/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610905768,568983078,,134002,16.480000000000018,"[2031, 193, 3881, 283]",40.72297953318576,0,-0.047575705847704174,"[0.0445022743057246, -0.01068223245707561]",rh_l,0.012955729166666667,"[8.303852155222557e-06, 5.6979966757353395e-05, 0.0, 2.1266338080749847e-05, 0.0002789130085147917, 0.0, 0.0, 0.0, 0.0]",0.022273602755883408,"[-0.05194903086862886, -0.1213424264178033]",0.017345395886364644,1610905768,537686765,rh_l,93713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011638020833333334,-0.07284814770634317,"[0.2686231507434011, 0.08118275510714794]",-0.007342405134896859,1610905768,567914009,,16603,"[0, 0, 0, 0]","[-55, 60, 60, -51]","[2031, 191, 3880, 284]","[-27, 27, 27, -24]"
1610905768,594963073,,134003,16.51000000000002,"[2031, 192, 3881, 284]",38.818176770013885,0,0.01753886372738039,"[-0.05171314503960707, 0.011169142066695661]",rh_l,0.012369791666666666,"[4.459021056391066e-06, 6.029812720953487e-05, 0.0, 1.3096071597828995e-05, 0.00027852453058585525, 0.0, 0.0, 0.0, 0.0]",-0.14331185233142477,"[-0.043781954887218026, -0.11958646616541355]",0.040451214978247794,1610905768,571094716,rh_l,93714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012015624999999999,-0.6916263464312176,"[-0.24446503712277448, -0.052561147865361424]",-0.006621507456375461,1610905768,593373060,,16604,"[0, 0, 0, 0]","[-55, 60, 60, -51]","[2031, 191, 3880, 284]","[-27, 27, 27, -24]"
1610905768,618192911,,134004,16.54000000000002,"[2031, 192, 3881, 284]",45.46917448100168,0,0.004810152589738442,"[0.11208614213059005, 0.009110008960195546]",rh_l,0.012213541666666666,"[5.110062829771778e-06, 4.4058935600332916e-05, 0.0, 2.471808693371713e-05, 0.00028084617224521935, 0.0, 0.0, 0.0, 0.0]",0.1430042630591166,"[-0.05322875418824243, -0.11947913493755712]",0.01197150476422858,1610905768,603578093,rh_l,93715,"[0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0, 0.0]",0.0121953125,0.8767472117821768,"[0.29081949518439554, -0.0033041893352538545]",-0.0017751397288288807,1610905768,616533041,,16605,"[0, 0, 0, 0]","[-55, 55, 60, -47]","[2031, 191, 3880, 284]","[-27, 26, 27, -23]"
1610905768,642947912,,134005,16.57000000000002,"[2031, 192, 3881, 284]",47.46728231592766,0,-0.010320122910627396,"[-0.06470656092190423, -0.0008464060386786827]",rh_l,0.012565104166666667,"[3.8325470086419955e-06, 5.351746585802175e-05, 0.0, 1.2776692528859712e-05, 0.00029125361470505595, 0.0, 0.0, 0.0, 0.0]",-0.13924596187292448,"[-0.04198001480384903, -0.11916728349370835]",0.04000058059381397,1610905768,637643821,rh_l,93716,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012296875,-0.8227939772661061,"[-0.3302069277484221, -0.0091544042108469]",-0.0002501714567585148,1610905768,642338991,,16606,"[0, 0, 0, 0]","[-55, 56, 60, -47]","[2031, 191, 3880, 284]","[-27, 24, 27, -22]"
1610905768,665987014,,134006,16.600000000000023,"[2032, 192, 3880, 284]",44.67871789682244,0,-0.010320122910627396,"[-0.06470656092190423, -0.0008464060386786827]",rh_l,0.012565104166666667,"[3.8325470086419955e-06, 5.351746585802175e-05, 0.0, 1.2776692528859712e-05, 0.00029125361470505595, 0.0, 0.0, 0.0, 0.0]",-0.13924596187292448,"[-0.04198001480384903, -0.11916728349370835]",0.04000058059381397,1610905768,637643821,rh_l,93716,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012296875,-0.8227939772661061,"[-0.3302069277484221, -0.0091544042108469]",-0.0002501714567585148,1610905768,664653062,,16607,"[0, 0, 0, 0]","[-55, 56, 60, -47]","[2031, 191, 3880, 284]","[-27, 24, 27, -22]"
1610905768,689115047,,134007,16.630000000000024,"[2032, 192, 3880, 284]",43.827170040020484,0,0.012143281835840508,"[0.07939724230197806, -0.0019814355427677384]",rh_l,0.012161458333333333,"[7.663558790227398e-06, 4.021564018330537e-05, 0.0, 2.6204426831100136e-05, 0.0002709469699766487, 0.0, 0.0, 0.0, 0.0]",-0.01095653766113045,"[-0.05568216579993879, -0.11830070357907618]",0.018203660646985528,1610905768,670884080,rh_l,93717,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.012453124999999999,0.6557385713158378,"[0.41221553045329024, -0.026070191409524452]",-0.004680706121074446,1610905768,687416076,,16608,"[0, 0, 0, 0]","[-52, 56, 57, -47]","[2031, 191, 3880, 284]","[-27, 24, 27, -22]"
1610905768,711980104,,134008,16.660000000000025,"[2032, 192, 3880, 284]",45.13207222329825,0,0.012143281835840508,"[0.07939724230197806, -0.0019814355427677384]",rh_l,0.012161458333333333,"[7.663558790227398e-06, 4.021564018330537e-05, 0.0, 2.6204426831100136e-05, 0.0002709469699766487, 0.0, 0.0, 0.0, 0.0]",-0.01095653766113045,"[-0.05568216579993879, -0.11830070357907618]",0.018203660646985528,1610905768,670884080,rh_l,93717,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.012453124999999999,0.6557385713158378,"[0.41221553045329024, -0.026070191409524452]",-0.004680706121074446,1610905768,710351943,,16609,"[0, 0, 0, 0]","[-52, 56, 57, -47]","[2031, 191, 3880, 284]","[-26, 24, 25, -22]"
1610905768,738029003,,134009,16.690000000000026,"[2032, 191, 3880, 285]",39.45871904869421,0,0.013748522785386475,"[0.002438381462198283, -0.009704289905782626]",rh_l,0.011575520833333333,"[1.4197008567862213e-05, 3.9896262023830786e-05, 0.0, 2.0493993361014873e-05, 0.00025353775708936155, 0.0, 0.0, 0.0, 0.0]",-0.10001604552408769,"[-0.05073115860517439, -0.12011489635224168]",0.04028610493777464,1610905768,713502295,rh_l,93718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012177083333333333,-0.5181456870211294,"[-0.11617115345549782, 0.042568483292073495]",0.007584139605543684,1610905768,736433982,,16610,"[0, 0, 0, 0]","[-52, 56, 57, -47]","[2031, 191, 3880, 284]","[-26, 24, 25, -22]"
1610905768,766918897,,134010,16.720000000000027,"[2032, 191, 3880, 285]",35.41320004390446,0,-0.025645370112080994,"[0.003699448473889122, -0.01135093911474099]",rh_l,0.012317708333333333,"[8.303852155222557e-06, 4.150390668655746e-05, 0.0, 1.3023903193243314e-05, 0.0002941050042863935, 0.0, 0.0, 0.0, 0.0]",0.09091820392438121,"[-0.043838719420114816, -0.11835548172757474]",0.032673477922936255,1610905768,742442704,rh_l,93719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012166666666666668,0.26304490081112697,"[-0.23815970206432024, -0.06079439391015324]",-0.0010527071623485929,1610905768,765307903,,16611,"[0, 0, 0, 0]","[-52, 53, 57, -44]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
1610905768,790925025,,134011,16.75000000000003,"[2032, 191, 3880, 285]",42.81037826362096,0,-0.0020709134194320054,"[-0.062309824397099776, 0.005420036837437738]",rh_l,0.0123828125,"[1.1322597856633365e-05, 5.106531534693204e-05, 0.0, 1.7722459233482368e-05, 0.0002759879280347377, 0.0, 0.0, 0.0, 0.0]",-0.13739362929116108,"[-0.042605528015622694, -0.12088778729157279]",0.04099848149189799,1610905768,773880120,rh_l,93720,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012200520833333332,-0.2648119542955346,"[-0.039226869170548934, 0.08055069042563978]",-0.0024289203641826825,1610905768,789803028,,16612,"[0, 0, 0, 0]","[-52, 53, 57, -44]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
1610905768,815983057,,134012,16.78000000000003,"[2032, 191, 3880, 285]",40.91644636080734,0,0.02179249118760469,"[0.05634432451994413, -0.0049606520686330275]",rh_l,0.0116015625,"[1.5330188034567982e-05, 3.2415427995147184e-05, 0.0, 1.5826148228370585e-05, 0.000276597507763654, 0.0, 0.0, 0.0, 0.0]",0.010376998782750715,"[-0.05203623536956873, -0.11869889369889372]",0.04400771885998411,1610905768,809729624,rh_l,93721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012007812500000001,-0.08394083689654717,"[0.2630638168367974, -0.06105784874120072]",0.003993602455463735,1610905768,814337968,,16613,"[0, 0, 0, 0]","[-52, 53, 57, -44]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
1610905768,841932058,,134013,16.81000000000003,"[2032, 191, 3880, 285]",39.308210640750495,0,-0.03668279602919587,"[0.014481686396533305, 0.019444873470757403]",rh_l,0.012604166666666666,"[2.8260428734938614e-05, 2.7469661290524527e-05, 0.0, 1.990590499190148e-05, 0.00028953386936336756, 0.0, 0.0, 0.0, 0.0]",-0.2031175967719597,"[-0.05758190672963396, -0.12132157615112159]",0.05526113125379338,1610905768,837061351,rh_l,93722,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012096354166666667,-0.4117344064577142,"[0.2029023398362361, 0.0959574362874277]",-0.005771613117543541,1610905768,840457916,,16614,"[0, 0, 0, 0]","[-52, 53, 57, -44]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
1610905768,864984035,,134014,16.840000000000032,"[2032, 191, 3880, 285]",43.712067366314756,0,-0.03668279602919587,"[0.014481686396533305, 0.019444873470757403]",rh_l,0.012604166666666666,"[2.8260428734938614e-05, 2.7469661290524527e-05, 0.0, 1.990590499190148e-05, 0.00028953386936336756, 0.0, 0.0, 0.0, 0.0]",-0.2031175967719597,"[-0.05758190672963396, -0.12132157615112159]",0.05526113125379338,1610905768,837061351,rh_l,93722,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.012096354166666667,-0.4117344064577142,"[0.2029023398362361, 0.0959574362874277]",-0.005771613117543541,1610905768,863426923,,16615,"[0, 0, 0, 0]","[-52, 53, 57, -47]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
1610905768,889935016,,134015,16.870000000000033,"[2032, 190, 3880, 286]",41.272770211761,0,0.057846672259871564,"[0.05450067272580013, -0.00360638628495564]",rh_l,0.0109765625,"[6.923459750396432e-06, 4.078223355463706e-05, 0.0, 1.68364895216655e-05, 0.0002520145499147475, 0.0, 0.0, 0.0, 0.0]",0.23236193533119343,"[-0.059943229961023546, -0.11927639383155397]",0.00857555159801813,1610905768,865197873,rh_l,93723,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.0119765625,1.659251973494636,"[0.08392377819083632, -0.07268781548649172]",0.003048016777353475,1610905768,889163970,,16616,"[0, 0, 0, 0]","[-51, 53, 57, -44]","[2031, 191, 3880, 284]","[-26, 23, 25, -20]"
