/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610905900,72179079,,139355,16.30000000000001,"[2031, 193, 3881, 283]",44.31055283814192,0,0.0021957580175451558,"[0.011767055170747628, -0.0005372100205357667]",rh_l,0.009830729166666666,"[5.110062829771778e-06, 3.915462912118528e-06, 0.0, 1.5620393241988495e-05, 0.000266091781668365, 0.0, 0.0, 0.0, 0.0]",-0.021734354392112222,"[-0.05914853358561964, -0.1080510879848628]",0.04669486169563707,1610905900,65570798,rh_l,97450,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.009351562499999999,-0.6314684688804059,"[-0.051261180026861655, 0.05837009254857925]",-0.007794964624119105,1610905900,70590019,,19199,"[0, 0, 0, 0]","[-53, 59, 54, -55]","[2029, 195, 3883, 282]","[-27, 26, 24, -27]"
1610905900,97132921,,139356,16.330000000000013,"[2031, 193, 3881, 283]",40.90487429050693,0,-0.0017850035483014351,"[-0.06039967736011167, -0.020509739141895147]",rh_l,0.0098828125,"[8.273142157122493e-06, 7.04783315086388e-06, 0.0, 1.1457719665486366e-05, 0.00026654935209080577, 0.0, 0.0, 0.0, 0.0]",-0.23397898468164371,"[-0.045614530397139065, -0.10588650479954827]",0.05595087794653349,1610905900,94749078,rh_l,97451,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.009484375,-0.31722281953892884,"[-0.46383827931189137, -0.07418474239449821]",-0.003937607688689957,1610905900,96514940,,19200,"[0, 0, 0, 0]","[-53, 55, 54, -52]","[2029, 195, 3882, 282]","[-26, 24, 24, -25]"
1610905900,122210979,,139357,16.360000000000014,"[2031, 193, 3881, 283]",40.61925836973048,0,-0.0017850035483014351,"[-0.06039967736011167, -0.020509739141895147]",rh_l,0.0098828125,"[8.273142157122493e-06, 7.04783315086388e-06, 0.0, 1.1457719665486366e-05, 0.00026654935209080577, 0.0, 0.0, 0.0, 0.0]",-0.23397898468164371,"[-0.045614530397139065, -0.10588650479954827]",0.05595087794653349,1610905900,94749078,rh_l,97451,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.009484375,-0.31722281953892884,"[-0.46383827931189137, -0.07418474239449821]",-0.003937607688689957,1610905900,118582010,,19201,"[0, 0, 0, 0]","[-53, 55, 54, -52]","[2029, 195, 3883, 283]","[-26, 23, 24, -24]"
1610905900,145175933,,139358,16.390000000000015,"[2031, 193, 3881, 283]",45.16511963474253,0,0.018220371693250317,"[0.006399222378828529, 0.0013285371936013423]",rh_l,0.009231770833333333,"[4.471304691833211e-06, 5.481647804117529e-06, 0.0, 2.300756750628352e-05, 0.00023967547167558223, 0.0, 0.0, 0.0, 0.0]",-0.030536697380543276,"[-0.05533951239169852, -0.10958593592585128]",0.04213112710712703,1610905900,130480603,rh_l,97452,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.009513020833333333,0.3867663313952162,"[0.2721681202959979, 0.10353409562852446]",-0.0010358538649683196,1610905900,144257068,,19202,"[0, 0, 0, 0]","[-52, 55, 54, -52]","[2030, 195, 3883, 282]","[-26, 23, 24, -24]"
1610905900,168126106,,139359,16.420000000000016,"[2031, 193, 3881, 283]",45.558073100526805,0,-0.01671482342499757,"[0.01792720314977115, -0.007796408233506158]",rh_l,0.009817708333333333,"[4.151926077611279e-06, 3.915462912118528e-06, 0.0, 2.2440975953941233e-05, 0.00025887045194394886, 0.0, 0.0, 0.0, 0.0]",0.0817607211669222,"[-0.051259946949602106, -0.1101979916635089]",0.0386283806165598,1610905900,165535565,rh_l,97453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009734375,0.09992156005096381,"[-0.11637626199955416, 0.017459888778587628]",-0.006742854809768585,1610905900,167002916,,19203,"[0, 0, 0, 0]","[-52, 55, 54, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -24]"
1610905900,192176103,,139360,16.450000000000017,"[2031, 193, 3881, 283]",43.729385393317,0,-0.01671482342499757,"[0.01792720314977115, -0.007796408233506158]",rh_l,0.009817708333333333,"[4.151926077611279e-06, 3.915462912118528e-06, 0.0, 2.2440975953941233e-05, 0.00025887045194394886, 0.0, 0.0, 0.0, 0.0]",0.0817607211669222,"[-0.051259946949602106, -0.1101979916635089]",0.0386283806165598,1610905900,165535565,rh_l,97453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009734375,0.09992156005096381,"[-0.11637626199955416, 0.017459888778587628]",-0.006742854809768585,1610905900,190871953,,19204,"[0, 0, 0, 0]","[-52, 55, 58, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -24]"
1610905900,214154005,,139361,16.480000000000018,"[2031, 193, 3881, 283]",47.3750649468001,0,0.03617798619899546,"[-0.016758272573522838, 0.008252518155922766]",rh_l,0.008567708333333333,"[5.748820512962993e-06, 4.698555585491704e-06, 0.0, 1.9205728676752187e-05, 0.0002221863978775218, 0.0, 0.0, 0.0, 0.0]",-0.09128330973686768,"[-0.06077941815023879, -0.10798957881024752]",0.03843534719776739,1610905900,200086963,rh_l,97454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009466145833333333,0.005586848288816268,"[0.27551623817469506, -0.0639167437815793]",0.007618857787298386,1610905900,213532924,,19205,"[0, 0, 0, 0]","[-52, 55, 54, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -24]"
1610905900,239218950,,139362,16.51000000000002,"[2031, 192, 3881, 284]",41.018884531505186,0,-0.025817687165780444,"[0.06108734068810843, -5.208105352973932e-05]",rh_l,0.009388020833333333,"[5.1576625992311165e-06, 3.52391657543194e-06, 0.0, 2.551806937844958e-05, 0.00024227039830293506, 0.0, 0.0, 0.0, 0.0]",0.1699548031413965,"[-0.07151773330691498, -0.1085248662571825]",0.016997215833800712,1610905900,231860239,rh_l,97455,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.009377604166666668,0.6747220955109149,"[0.3379668862812947, 0.01684709650131672]",0.002016168750633267,1610905900,235584020,,19206,"[0, 0, 0, 0]","[-52, 55, 54, -52]","[2029, 195, 3883, 282]","[-26, 23, 24, -24]"
1610905900,262180089,,139363,16.54000000000002,"[2031, 192, 3881, 284]",44.039311213775726,0,-0.0026195368866670844,"[0.10512636691406436, 0.0016956280927730382]",rh_l,0.009466145833333333,"[8.303852155222557e-06, 4.698555585491704e-06, 0.0, 2.203868280048482e-05, 0.00024340358504559845, 0.0, 0.0, 0.0, 0.0]",-0.10986452147469632,"[-0.06425132639025354, -0.10657300058950676]",0.06818468226617598,1610905900,261684213,rh_l,97456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009294270833333333,-1.7163194426193928,"[-0.24364314818211164, -0.06544619666298432]",0.0018492620829601365,1610905900,261226892,,19207,"[0, 0, 0, 0]","[-52, 50, 54, -48]","[2029, 195, 3883, 282]","[-26, 22, 24, -23]"
1610905900,288522005,,139364,16.57000000000002,"[2031, 192, 3881, 284]",39.13728783510157,0,-0.0026195368866670844,"[0.10512636691406436, 0.0016956280927730382]",rh_l,0.009466145833333333,"[8.303852155222557e-06, 4.698555585491704e-06, 0.0, 2.203868280048482e-05, 0.00024340358504559845, 0.0, 0.0, 0.0, 0.0]",-0.10986452147469632,"[-0.06425132639025354, -0.10657300058950676]",0.06818468226617598,1610905900,261684213,rh_l,97456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009294270833333333,-1.7163194426193928,"[-0.24364314818211164, -0.06544619666298432]",0.0018492620829601365,1610905900,283601045,,19208,"[0, 0, 0, 0]","[-52, 50, 54, -52]","[2029, 195, 3882, 282]","[-26, 21, 24, -22]"
1610905900,311173915,,139365,16.600000000000023,"[2032, 192, 3880, 284]",45.804346401659934,0,-0.01442431747435611,"[-0.07391750943319174, -0.008292963977510217]",rh_l,0.009947916666666667,"[5.429441898741061e-06, 1.5661852330595138e-06, 0.0, 1.9102852093055844e-05, 0.00026808943948708475, 0.0, 0.0, 0.0, 0.0]",-0.06191773198280313,"[-0.04344147344801793, -0.10836293941660433]",0.047259632469956035,1610905900,295084118,rh_l,97457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0094375,0.6265002788546823,"[-0.6230512614402827, 0.05359113527710818]",-0.004679675750561149,1610905900,309899091,,19209,"[0, 0, 0, 0]","[-52, 50, 54, -48]","[2029, 195, 3883, 282]","[-26, 21, 24, -22]"
1610905900,334315061,,139366,16.630000000000024,"[2032, 192, 3880, 284]",43.56722619245471,0,0.006404949730481023,"[0.049070933610354674, -0.006460822394195459]",rh_l,0.009700520833333334,"[6.068200036679627e-06, 5.481647804117529e-06, 0.0, 2.667581611603964e-05, 0.00024819583632051945, 0.0, 0.0, 0.0, 0.0]",0.05288938411139414,"[-0.06269894534995209, -0.10939117929050814]",0.021227548624411684,1610905900,333709844,rh_l,97458,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.0094140625,0.6739571405219501,"[0.4985659532181779, 0.026620596695161425]",-5.5721119465430845e-05,1610905900,332603931,,19210,"[0, 0, 0, 0]","[-48, 50, 48, -48]","[2029, 195, 3883, 282]","[-25, 21, 22, -22]"
1610905900,358918905,,139367,16.660000000000025,"[2032, 192, 3880, 284]",42.23488304181897,0,0.006404949730481023,"[0.049070933610354674, -0.006460822394195459]",rh_l,0.009700520833333334,"[6.068200036679627e-06, 5.481647804117529e-06, 0.0, 2.667581611603964e-05, 0.00024819583632051945, 0.0, 0.0, 0.0, 0.0]",0.05288938411139414,"[-0.06269894534995209, -0.10939117929050814]",0.021227548624411684,1610905900,333709844,rh_l,97458,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.0094140625,0.6739571405219501,"[0.4985659532181779, 0.026620596695161425]",-5.5721119465430845e-05,1610905900,355700016,,19211,"[0, 0, 0, 0]","[-48, 50, 49, -48]","[2029, 195, 3883, 282]","[-24, 21, 21, -22]"
1610905900,381139039,,139368,16.690000000000026,"[2032, 191, 3880, 285]",45.47065328158539,0,0.039641804876174025,"[-0.22036571938684033, -0.0001850888694233943]",rh_l,0.008489583333333333,"[1.9039898688788526e-06, 5.090101694804616e-06, 0.0, 1.2055019396939315e-05, 0.00023114896612241864, 0.0, 0.0, 0.0, 0.0]",-0.2699681826116283,"[-0.029962751971954405, -0.10839723926380367]",0.07036850866655639,1610905900,364256826,rh_l,97459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009398437499999999,-1.6087009853262961,"[-1.07166702681128, -0.032538076157718976]",0.0006370426159702819,1610905900,379561901,,19212,"[0, 0, 0, 0]","[-48, 50, 49, -48]","[2029, 195, 3883, 282]","[-24, 20, 21, -22]"
1610905900,403151035,,139369,16.720000000000027,"[2032, 191, 3880, 285]",46.14043540917241,0,0.005355238668918172,"[-0.19849455018836157, 0.0073683906316336254]",rh_l,0.008294270833333334,"[5.820988008053973e-06, 1.5661852330595138e-06, 0.0, 1.700078610156197e-05, 0.0002162410382879898, 0.0, 0.0, 0.0, 0.0]",-0.34627034754555125,"[-0.046277192195559584, -0.11038910069522316]",0.05967471332395588,1610905900,400728123,rh_l,97460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0091796875,0.2932112708413005,"[0.4473227322736885, 0.054614494006601816]",0.006871627782910004,1610905900,402532100,,19213,"[0, 0, 0, 0]","[-48, 46, 49, -44]","[2029, 195, 3883, 282]","[-24, 20, 21, -22]"
1610905900,428909063,,139370,16.75000000000003,"[2032, 191, 3880, 285]",39.089870362258736,0,-0.0009716708417729908,"[-0.10638585149613063, 0.010747213379841126]",rh_l,0.0083203125,"[2.8744102564814966e-06, 1.174638896372926e-06, 0.0, 1.9700151824508794e-05, 0.00022108698613010347, 0.0, 0.0, 0.0, 0.0]",0.12026905845852702,"[-0.05209031969595352, -0.1090878604963112]",0.04315523061249416,1610905900,427529037,rh_l,97461,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.008950520833333333,0.6163775874009985,"[0.21690034527904295, -0.04855208292194682]",0.007201200991888823,1610905900,424818992,,19214,"[0, 0, 0, 0]","[-51, 46, 49, -44]","[2029, 195, 3883, 282]","[-23, 18, 21, -20]"
1610905900,450125932,,139371,16.78000000000003,"[2032, 191, 3880, 285]",48.07225214899714,0,-0.0009716708417729908,"[-0.10638585149613063, 0.010747213379841126]",rh_l,0.0083203125,"[2.8744102564814966e-06, 1.174638896372926e-06, 0.0, 1.9700151824508794e-05, 0.00022108698613010347, 0.0, 0.0, 0.0, 0.0]",0.12026905845852702,"[-0.05209031969595352, -0.1090878604963112]",0.04315523061249416,1610905900,427529037,rh_l,97461,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.008950520833333333,0.6163775874009985,"[0.21690034527904295, -0.04855208292194682]",0.007201200991888823,1610905900,449547052,,19215,"[0, 0, 0, 0]","[-47, 45, 49, -44]","[2029, 195, 3883, 282]","[-23, 18, 21, -20]"
1610905900,472141981,,139372,16.81000000000003,"[2032, 191, 3880, 285]",46.137897654771855,0,0.019923392166313458,"[0.016028949405345896, 0.025958637616956697]",rh_l,0.007578125,"[2.8744102564814966e-06, 1.957731456059264e-06, 0.0, 1.981377681659069e-05, 0.00019839573360513896, 0.0, 0.0, 0.0, 0.0]",-0.17095491084465192,"[-0.051681394207167435, -0.11391752577319585]",0.07406027267228156,1610905900,464781102,rh_l,97462,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.0084765625,-0.8296195676612126,"[-0.01097725693289984, 0.12964825646268605]",0.014070742920022736,1610905900,471554040,,19216,"[0, 0, 0, 0]","[-47, 45, 49, -43]","[2029, 195, 3883, 282]","[-23, 18, 21, -20]"
1610905900,496206998,,139373,16.840000000000032,"[2032, 191, 3880, 285]",41.849715135248395,0,0.019923392166313458,"[0.016028949405345896, 0.025958637616956697]",rh_l,0.007578125,"[2.8744102564814966e-06, 1.957731456059264e-06, 0.0, 1.981377681659069e-05, 0.00019839573360513896, 0.0, 0.0, 0.0, 0.0]",-0.17095491084465192,"[-0.051681394207167435, -0.11391752577319585]",0.07406027267228156,1610905900,464781102,rh_l,97462,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.0084765625,-0.8296195676612126,"[-0.01097725693289984, 0.12964825646268605]",0.014070742920022736,1610905900,495259046,,19217,"[0, 0, 0, 0]","[-47, 45, 49, -43]","[2029, 195, 3883, 282]","[-23, 18, 21, -19]"
1610905900,518141031,,139374,16.870000000000033,"[2032, 190, 3880, 286]",46.4377498034787,0,-0.00942516627794796,"[-0.11258984364559188, 0.0031346205708891184]",rh_l,0.008059895833333334,"[4.471304691833211e-06, 3.9154630826487846e-07, 0.0, 1.2735235031868797e-05, 0.0002202056348323822, 0.0, 0.0, 0.0, 0.0]",-0.2761027315496613,"[-0.044293791830140754, -0.10944495730440801]",0.06648405331516531,1610905900,515896469,rh_l,97463,"[1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0081484375,0.14821803699690303,"[-0.14452801203651106, -0.08749948853517647]",0.01090471971833694,1610905900,517522096,,19218,"[0, 0, 0, 0]","[-47, 45, 49, -43]","[2029, 195, 3883, 282]","[-23, 18, 21, -19]"
1610905900,540131092,,139375,16.900000000000034,"[2032, 190, 3880, 286]",46.21517034686412,0,-0.04351197903182096,"[0.18538919856235228, 0.02505247534546907]",rh_l,0.008880208333333334,"[2.8744102564814966e-06, 2.7408239020587644e-06, 0.0, 1.4332129467220511e-05, 0.0002419264637865126, 0.0, 0.0, 0.0, 0.0]",0.16356993445743534,"[-0.052178466694595776, -0.1108975701717637]",0.055367404454158324,1610905900,534749036,rh_l,97464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008226562500000001,0.5896623447091873,"[0.41822818422844077, 0.0770511977151808]",-0.005726037063262057,1610905900,539561986,,19219,"[0, 0, 0, 0]","[-47, 41, 49, -39]","[2029, 195, 3883, 282]","[-23, 18, 21, -18]"
