/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610905832,343020915,,136597,16.330000000000013,"[2031, 193, 3881, 283]",45.41550988587392,0,-0.03063880602785229,"[-0.07230719074789552, -0.004062699391454365]",rh_l,0.012708333333333334,"[8.303852155222557e-06, 5.354663881007582e-05, 0.0, 1.610406798135955e-05, 0.00028805984766222537, 0.0, 0.0, 0.0, 0.0]",0.013309825321045876,"[-0.04776419789227171, -0.12142125292740046]",0.05498729868254821,1610905832,326828456,rh_l,95521,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 0.0, 0.0, 0.0, 0.0]",0.0115859375,-0.1989808439050314,"[-0.1774292801983946, 0.04289857656508821]",-0.00886211258636111,1610905832,341473102,,17900,"[0, 0, 0, 0]","[-54, 55, 54, -52]","[2030, 195, 3883, 282]","[-27, 26, 24, -26]"
1610905832,370786905,,136598,16.360000000000014,"[2031, 193, 3881, 283]",37.39171985878829,0,0.006635794285535679,"[-0.10470414994151642, -0.014869265872263776]",rh_l,0.012473958333333333,"[3.8325470086419955e-06, 4.794369306182489e-05, 0.0, 1.8464093955117278e-05, 0.0002928090689238161, 0.0, 0.0, 0.0, 0.0]",0.09857542856763413,"[-0.04065762004175367, -0.11899791231732776]",0.03433255504851376,1610905832,362148267,rh_l,95522,"[0.0, 0.0, 0.0, 0.0, 0.00013696443056687713, 0.0, 0.0, 0.0, 0.0]",0.011864583333333335,0.5847920203773039,"[-0.20120656507810988, -0.06861136969483492]",-0.007295341961351891,1610905832,364439964,,17901,"[0, 0, 0, 0]","[-54, 54, 53, -52]","[2029, 195, 3883, 282]","[-27, 24, 23, -25]"
1610905832,393004894,,136599,16.390000000000015,"[2031, 193, 3881, 283]",48.0397668052549,0,0.005174118383210439,"[0.03438504108492673, 0.02403999046231019]",rh_l,0.012356770833333334,"[1.2600113223015796e-05, 5.5341613915516064e-05, 0.0, 1.4187794477038551e-05, 0.0002777460322249681, 0.0, 0.0, 0.0, 0.0]",0.057398038469411564,"[-0.04493828089718497, -0.12225274725274723]",0.056141674051408054,1610905832,384797053,rh_l,95523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012109375000000002,-0.9629266223317398,"[0.18900177940801333, 0.14370902420198045]",-0.005939418860007965,1610905832,392405986,,17902,"[0, 0, 0, 0]","[-57, 54, 53, -52]","[2029, 195, 3883, 282]","[-28, 24, 23, -25]"
1610905832,416019916,,136600,16.420000000000016,"[2031, 193, 3881, 283]",44.29464257426788,0,0.005174118383210439,"[0.03438504108492673, 0.02403999046231019]",rh_l,0.012356770833333334,"[1.2600113223015796e-05, 5.5341613915516064e-05, 0.0, 1.4187794477038551e-05, 0.0002777460322249681, 0.0, 0.0, 0.0, 0.0]",0.057398038469411564,"[-0.04493828089718497, -0.12225274725274723]",0.056141674051408054,1610905832,384797053,rh_l,95523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012109375000000002,-0.9629266223317398,"[0.18900177940801333, 0.14370902420198045]",-0.005939418860007965,1610905832,414443969,,17903,"[0, 0, 0, 0]","[-53, 54, 57, -52]","[2029, 195, 3883, 282]","[-26, 24, 23, -25]"
1610905832,441036939,,136601,16.450000000000017,"[2031, 193, 3881, 283]",40.936813133186284,0,0.020057675546993687,"[-0.012233896983510986, 0.004896863598166897]",rh_l,0.011497395833333333,"[8.056640581344254e-06, 4.175111826043576e-05, 0.0, 1.1241217180213425e-05, 0.0002688848180696368, 0.0, 0.0, 0.0, 0.0]",-0.17846086909847003,"[-0.04991101763468697, -0.12011810386668824]",0.054219626137372856,1610905832,427642247,rh_l,95524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012106770833333334,0.04486029200930128,"[0.11606288298057425, -0.04982223644637939]",0.00032542683941696115,1610905832,439960956,,17904,"[0, 0, 0, 0]","[-53, 54, 53, -52]","[2029, 195, 3883, 282]","[-27, 24, 23, -25]"
1610905832,464251995,,136602,16.480000000000018,"[2031, 193, 3881, 283]",44.82866090227975,0,-0.01800022966565031,"[-0.09307842898315116, 0.005281593213111587]",rh_l,0.012018229166666667,"[3.2659565931680845e-06, 4.074077514815144e-05, 0.0, 1.4723676031280775e-05, 0.00029056266066618264, 0.0, 0.0, 0.0, 0.0]",-0.020315046432279604,"[-0.03857375019346847, -0.11890961151524532]",0.041757981848414005,1610905832,456577063,rh_l,95525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012210937500000001,0.43067992168876784,"[-0.3918209620278389, -0.041766028560296424]",-0.0033542894955525594,1610905832,462434053,,17905,"[0, 0, 0, 0]","[-53, 54, 53, -52]","[2029, 195, 3883, 282]","[-27, 23, 23, -25]"
1610905832,487066030,,136603,16.51000000000002,"[2031, 192, 3881, 284]",45.42977525047387,0,-0.01800022966565031,"[-0.09307842898315116, 0.005281593213111587]",rh_l,0.012018229166666667,"[3.2659565931680845e-06, 4.074077514815144e-05, 0.0, 1.4723676031280775e-05, 0.00029056266066618264, 0.0, 0.0, 0.0, 0.0]",-0.020315046432279604,"[-0.03857375019346847, -0.11890961151524532]",0.041757981848414005,1610905832,456577063,rh_l,95525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012210937500000001,0.43067992168876784,"[-0.3918209620278389, -0.041766028560296424]",-0.0033542894955525594,1610905832,485440969,,17906,"[0, 0, 0, 0]","[-53, 54, 53, -52]","[2030, 195, 3883, 282]","[-27, 23, 23, -25]"
1610905832,510016918,,136604,16.54000000000002,"[2031, 192, 3881, 284]",45.27139279854935,0,0.0008229610222906807,"[0.0553589166726766, 0.000956352967973749]",rh_l,0.0119921875,"[1.1569808521016967e-05, 4.455336238606833e-05, 0.0, 1.7464499251218513e-05, 0.00027896981919184327, 0.0, 0.0, 0.0, 0.0]",-0.0274746892114758,"[-0.0564448580735226, -0.11958275166744221]",0.04918729842351729,1610905832,488220927,rh_l,95526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012067708333333333,-0.23477905780101233,"[0.5647574480807442, 0.021272375339399026]",0.002938063914476035,1610905832,508414983,,17907,"[0, 0, 0, 0]","[-57, 50, 57, -48]","[2029, 195, 3883, 282]","[-27, 22, 23, -24]"
1610905832,534028053,,136605,16.57000000000002,"[2031, 192, 3881, 284]",42.837486722771466,0,-0.03423850352762634,"[0.06365883571167524, 0.03233027419291364]",rh_l,0.013229166666666667,"[7.984473086253274e-06, 7.39500392228365e-05, 0.0, 1.4898719200573396e-05, 0.0002879062667489052, 0.0, 0.0, 0.0, 0.0]",-0.24414670475396982,"[-0.0506749156355456, -0.12277137232845894]",0.06719971825931569,1610905832,524349234,rh_l,95527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01221875,-0.49856805733516624,"[-0.15970696988311672, 0.08825823642986456]",-0.0052367956481563695,1610905832,532439947,,17908,"[0, 0, 0, 0]","[-53, 50, 53, -47]","[2029, 195, 3883, 282]","[-27, 22, 23, -22]"
1610905832,559499025,,136606,16.600000000000023,"[2032, 192, 3880, 284]",40.018929852683,0,-0.03423850352762634,"[0.06365883571167524, 0.03233027419291364]",rh_l,0.013229166666666667,"[7.984473086253274e-06, 7.39500392228365e-05, 0.0, 1.4898719200573396e-05, 0.0002879062667489052, 0.0, 0.0, 0.0, 0.0]",-0.24414670475396982,"[-0.0506749156355456, -0.12277137232845894]",0.06719971825931569,1610905832,524349234,rh_l,95527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01221875,-0.49856805733516624,"[-0.15970696988311672, 0.08825823642986456]",-0.0052367956481563695,1610905832,557430028,,17909,"[0, 0, 0, 0]","[-53, 50, 53, -47]","[2029, 195, 3883, 282]","[-27, 22, 23, -22]"
1610905832,583185911,,136607,16.630000000000024,"[2032, 192, 3880, 284]",43.66064996981242,0,0.031065018739721898,"[0.022072509997831665, -0.0059057996487051605]",rh_l,0.012096354166666667,"[7.665094017283991e-06, 5.277583477436565e-05, 0.0, 1.224081188411219e-05, 0.0002782281662803143, 0.0, 0.0, 0.0, 0.0]",0.1280532184275286,"[-0.0499846224819314, -0.12104028909733969]",0.03445071779809342,1610905832,560815090,rh_l,95528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012166666666666668,0.8980729935757524,"[-0.01892984916120456, -0.04747134500611359]",-5.861557685407706e-05,1610905832,581429958,,17910,"[0, 0, 0, 0]","[-49, 50, 49, -47]","[2029, 195, 3883, 282]","[-27, 22, 22, -22]"
1610905832,608901977,,136608,16.660000000000025,"[2032, 192, 3880, 284]",40.07054350214477,0,0.0010458053507056446,"[0.031344491162838155, 0.009813683166803186]",rh_l,0.012057291666666666,"[6.1403670770232566e-06, 5.733004945795983e-05, 0.0, 1.2488022548495792e-05, 0.0002796377521008253, 0.0, 0.0, 0.0, 0.0]",0.054121957659625,"[-0.05605137303301453, -0.12211508793582228]",0.04658236753918285,1610905832,598166687,rh_l,95529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012278645833333332,-0.3247960118302168,"[0.1624227888056067, 0.02877517763116235]",-0.003860989616111686,1610905832,606425046,,17911,"[0, 0, 0, 0]","[-49, 50, 49, -47]","[2029, 195, 3883, 282]","[-24, 22, 21, -22]"
1610905832,636054992,,136609,16.690000000000026,"[2032, 191, 3880, 285]",40.769688368747445,0,0.04524414449349095,"[0.10370093288112392, 0.01198291314908995]",rh_l,0.010794270833333333,"[3.82026337319985e-06, 4.010201882920228e-05, 0.0, 1.4157085388433188e-05, 0.0002624941698741168, 0.0, 0.0, 0.0, 0.0]",0.13004196199662726,"[-0.055212820954678575, -0.12125193865242119]",0.02396285598094198,1610905832,626082362,rh_l,95530,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012033854166666667,0.8102799433737792,"[-0.030038753436410014, -0.030919878648862614]",0.008787885215716567,1610905832,634423017,,17912,"[0, 0, 0, 0]","[-49, 49, 49, -47]","[2029, 195, 3882, 282]","[-24, 21, 21, -22]"
1610905832,661010980,,136610,16.720000000000027,"[2032, 191, 3880, 285]",40.96520066024007,0,-0.0323754681598216,"[0.012838885464619698, 0.00033148824413639503]",rh_l,0.011848958333333333,"[1.181702009489527e-05, 3.904100231011398e-05, 0.0, 1.7681002645986155e-05, 0.0002748010156210512, 0.0, 0.0, 0.0, 0.0]",0.10903864063110505,"[-0.05881083202511773, -0.12004709576138148]",0.03503229405883683,1610905832,658659111,rh_l,95531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012005208333333333,-0.33979566462862343,"[0.11044721099822308, -0.03698474918536874]",0.002148199379294111,1610905832,660156965,,17913,"[0, 0, 0, 0]","[-49, 45, 48, -43]","[2030, 195, 3883, 282]","[-25, 19, 21, -20]"
1610905832,686827898,,136611,16.75000000000003,"[2032, 191, 3880, 285]",39.36354677953695,0,0.015021553568564107,"[0.06106444272803583, -0.029809464093251636]",rh_l,0.0114453125,"[8.303852155222557e-06, 3.895808549714275e-05, 0.0, 1.5115222595341038e-05, 0.0002754873421508819, 0.0, 0.0, 0.0, 0.0]",0.21559639117788146,"[-0.0609986998212254, -0.1183690882496343]",0.03411274595428084,1610905832,685530222,rh_l,95532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0116484375,0.03422069539871568,"[0.08142081643396393, -0.062446525257075586]",0.0120002107985322,1610905832,682437896,,17914,"[0, 0, 0, 0]","[-49, 45, 48, -43]","[2029, 195, 3883, 283]","[-24, 19, 20, -20]"
1610905832,713174104,,136612,16.78000000000003,"[2032, 191, 3880, 285]",38.77332100762653,0,0.015021553568564107,"[0.06106444272803583, -0.029809464093251636]",rh_l,0.0114453125,"[8.303852155222557e-06, 3.895808549714275e-05, 0.0, 1.5115222595341038e-05, 0.0002754873421508819, 0.0, 0.0, 0.0, 0.0]",0.21559639117788146,"[-0.0609986998212254, -0.1183690882496343]",0.03411274595428084,1610905832,685530222,rh_l,95532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0116484375,0.03422069539871568,"[0.08142081643396393, -0.062446525257075586]",0.0120002107985322,1610905832,707467079,,17915,"[0, 0, 0, 0]","[-48, 45, 48, -43]","[2030, 195, 3883, 282]","[-24, 19, 20, -19]"
1610905832,739223957,,136613,16.81000000000003,"[2032, 191, 3880, 285]",39.55397963032818,0,-0.04348924293170976,"[0.03048576495198903, -0.010206929094089346]",rh_l,0.013346354166666666,"[1.5058409189805388e-05, 4.9921382014872506e-05, 0.0, 1.7753169231582433e-05, 0.00030104993493296206, 0.0, 0.0, 0.0, 0.0]",-0.11038607556536154,"[-0.05348780487804875, -0.12057839721254357]",0.06610357828717559,1610905832,729243139,rh_l,95533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0118984375,-0.7318393401404623,"[-0.17182323804143854, 0.05054132998969786]",-0.0029106415357541327,1610905832,737848997,,17916,"[0, 0, 0, 0]","[-48, 45, 48, -43]","[2029, 195, 3883, 282]","[-24, 18, 20, -19]"
1610905832,761014938,,136614,16.840000000000032,"[2032, 191, 3880, 285]",46.99500280112045,0,0.027291849907785826,"[-0.08247799864442366, -0.03709490955234421]",rh_l,0.012565104166666667,"[4.224093572702259e-06, 4.074077514815144e-05, 0.0, 1.7567375834914856e-05, 0.00030570552917197347, 0.0, 0.0, 0.0, 0.0]",0.04349116190699968,"[-0.04196891191709844, -0.11755366395262767]",0.053376845734870185,1610905832,757868901,rh_l,95534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012,0.44459017553158925,"[-0.4023960291764568, -0.10566472466011197]",0.002338567375661904,1610905832,760396003,,17917,"[0, 0, 0, 0]","[-48, 45, 48, -43]","[2029, 195, 3883, 282]","[-24, 18, 20, -19]"
1610905832,784048080,,136615,16.870000000000033,"[2032, 190, 3880, 286]",44.24557998227773,0,0.027291849907785826,"[-0.08247799864442366, -0.03709490955234421]",rh_l,0.012565104166666667,"[4.224093572702259e-06, 4.074077514815144e-05, 0.0, 1.7567375834914856e-05, 0.00030570552917197347, 0.0, 0.0, 0.0, 0.0]",0.04349116190699968,"[-0.04196891191709844, -0.11755366395262767]",0.053376845734870185,1610905832,757868901,rh_l,95534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012,0.44459017553158925,"[-0.4023960291764568, -0.10566472466011197]",0.002338567375661904,1610905832,782461881,,17918,"[0, 0, 0, 0]","[-52, 45, 48, -42]","[2029, 195, 3883, 282]","[-24, 18, 20, -19]"
1610905832,807101011,,136616,16.900000000000034,"[2032, 190, 3880, 286]",44.40719526526982,0,0.02577857321518148,"[-0.007906444579140715, -0.010828379492050899]",rh_l,0.011809895833333334,"[1.0683838809200097e-05, 4.970488225808367e-05, 0.0, 1.4548631952493452e-05, 0.0002656219294294715, 0.0, 0.0, 0.0, 0.0]",-0.1925359789973305,"[-0.05201212789415653, -0.12049535359899198]",0.06421212938764116,1610905832,787164872,rh_l,95535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012203124999999999,-0.3698557611478717,"[0.3428190168900047, 0.10041277165260393]",-0.00155454687999999,1610905832,805429935,,17919,"[0, 0, 0, 0]","[-48, 40, 48, -38]","[2029, 195, 3883, 282]","[-24, 17, 20, -18]"
1610905832,829011917,,136617,16.930000000000035,"[2032, 190, 3880, 286]",46.82292527183014,0,0.01097153648090074,"[-0.05252567226801852, -0.01546833660121702]",rh_l,0.01140625,"[8.942609383666422e-06, 3.0704908567713574e-05, 0.0, 1.4723676031280775e-05, 0.00027969456277787685, 0.0, 0.0, 0.0, 0.0]",-0.13006156607737104,"[-0.04786774298760597, -0.11828114807566864]",0.06522105114676803,1610905832,823955146,rh_l,95536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012114583333333333,-0.027423600028826205,"[-0.11264892744616593, -0.060184534731199335]",0.007114854048144478,1610905832,828424930,,17920,"[0, 0, 0, 0]","[-48, 40, 48, -38]","[2029, 195, 3883, 282]","[-24, 16, 20, -16]"
