/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909989,232287883,,40608,16.110000000000017,"[2022, 179, 3890, 297]",44.56525989204811,0,-0.14380004512252698,"[0.03397315812152703, 0.0035640164943964805]",rh_l,0.037057291666666665,"[7.460876076947898e-05, 0.00047262708540074527, 3.1323704661190277e-06, 5.836342825205065e-05, 0.00047567501314915717, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.027197227028461456,"[-0.03129705852826023, -0.1439564300773015]",0.04122164226888135,1610909989,200764285,rh_l,203047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03573958333333334,-0.7103138793852446,"[0.15760393054239782, 0.026940524457197818]",-0.004843107712405664,1610909989,230828046,,11843,"[0, 0, 0, 0]","[-45, 42, 40, -52]","[2023, 179, 3889, 297]","[-22, 19, 16, -24]"
1610909989,255781888,,40609,16.12000000000002,"[2022, 179, 3890, 297]",43.4345836008533,0,0.1378815217831956,"[0.010936454477533502, 0.012329199640993002]",rh_l,0.0322265625,"[5.883942503714934e-05, 0.0004197759844828397, 1.174638896372926e-06, 3.295898568467237e-05, 0.00043947616359218955, 0.0, 0.0, 0.0, 0.0]",-0.08344560674126503,"[-0.024190476190476217, -0.14427128427128427]",0.03489316274940096,1610909989,235799648,rh_l,203048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.035046875,0.18063119595708074,"[-0.20284026564200328, 0.008986754154160686]",0.021261483154119087,1610909989,253694057,,11844,"[0, 0, 0, 0]","[-45, 46, 40, -52]","[2023, 180, 3889, 297]","[-22, 18, 16, -24]"
1610909989,278279066,,40610,16.13000000000002,"[2022, 179, 3890, 297]",45.53334418932856,0,-0.08286078662928424,"[-0.014362212119786005, 0.002882513803456669]",rh_l,0.035065104166666666,"[7.507707778131589e-05, 0.0004333496035542339, 3.9154630826487846e-07, 5.903136116103269e-05, 0.0004659938276745379, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.0493860811726726,"[-0.03008063232719747, -0.14364622566442098]",0.04486145543787529,1610909989,270056403,rh_l,203049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03459375,-0.2909876515879663,"[0.1719414502839295, -0.01824628768437914]",0.013800931691279664,1610909989,276711940,,11845,"[0, 0, 0, 0]","[-45, 42, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,301331996,,40611,16.140000000000022,"[2022, 179, 3890, 297]",44.26565913480312,0,-0.08286078662928424,"[-0.014362212119786005, 0.002882513803456669]",rh_l,0.035065104166666666,"[7.507707778131589e-05, 0.0004333496035542339, 3.9154630826487846e-07, 5.903136116103269e-05, 0.0004659938276745379, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.0493860811726726,"[-0.03008063232719747, -0.14364622566442098]",0.04486145543787529,1610909989,270056403,rh_l,203049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03459375,-0.2909876515879663,"[0.1719414502839295, -0.01824628768437914]",0.013800931691279664,1610909989,276711940,,11845,"[0, 0, 0, 0]","[-45, 42, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,324362993,,40612,16.150000000000023,"[2022, 179, 3890, 297]",44.41283791653872,0,0.03859049570917533,"[-0.052961168770613985, -0.00851189930510808]",rh_l,0.0337890625,"[5.527712346520275e-05, 0.0004411421832628548, 3.9154630826487846e-07, 6.292379111982882e-05, 0.000435307330917567, 0.0, 0.0, 0.0, 0.0]",0.062104359047041036,"[-0.020628956785026173, -0.1444453619598128]",0.02317520892552453,1610909989,303122619,rh_l,203050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.034020833333333333,0.6558430064193268,"[-0.2858408576950957, 0.02416775767120822]",0.017507802949605914,1610909989,322988033,,11847,"[0, 0, 0, 0]","[-45, 42, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,348124980,,40613,16.160000000000025,"[2022, 179, 3890, 297]",44.57710089168996,0,0.04980215838039042,"[-0.029743840725043835, 0.009041345994278702]",rh_l,0.0323828125,"[6.025206312187947e-05, 0.00042144200415350497, 1.957731456059264e-06, 5.3895197197562084e-05, 0.00041979903471656144, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",-0.15437309209256966,"[-0.020923085760238942, -0.1445401803664771]",0.040315979540654176,1610909989,331359347,rh_l,203051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.034104166666666665,-0.6070381318660449,"[0.01041653888555251, 0.003357981373205922]",-7.733117580997345e-05,1610909989,345719099,,11848,"[0, 0, 0, 0]","[-45, 42, 40, -52]","[2024, 179, 3889, 297]","[-23, 18, 16, -24]"
1610909989,369304895,,40614,16.170000000000027,"[2022, 179, 3890, 297]",47.71459774299235,0,-0.18312345597347965,"[-0.01105295319889391, 0.003638718894186018]",rh_l,0.03888020833333333,"[9.111512190429494e-05, 0.0004861008492298424, 1.5661852330595138e-06, 5.495467485161498e-05, 0.0005038356175646186, 9.788657735043671e-06, 0.0, 0.0, 0.0]",0.012632195507254172,"[-0.029830877427997293, -0.14453760405702804]",0.03589105836169016,1610909989,366840306,rh_l,203052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03446875,0.12471255861387458,"[0.2510583681731475, -7.26110432655963e-05]",-0.007942013346000509,1610909989,368710041,,11849,"[0, 0, 0, 0]","[-49, 42, 40, -52]","[2023, 179, 3888, 297]","[-23, 18, 16, -24]"
1610909989,395001888,,40615,16.180000000000028,"[2022, 179, 3890, 297]",39.32811371883468,0,-0.18312345597347965,"[-0.01105295319889391, 0.003638718894186018]",rh_l,0.03888020833333333,"[9.111512190429494e-05, 0.0004861008492298424, 1.5661852330595138e-06, 5.495467485161498e-05, 0.0005038356175646186, 9.788657735043671e-06, 0.0, 0.0, 0.0]",0.012632195507254172,"[-0.029830877427997293, -0.14453760405702804]",0.03589105836169016,1610909989,366840306,rh_l,203052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03446875,0.12471255861387458,"[0.2510583681731475, -7.26110432655963e-05]",-0.007942013346000509,1610909989,390676021,,11850,"[0, 0, 0, 0]","[-45, 46, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,417949914,,40616,16.19000000000003,"[2022, 179, 3890, 297]",45.42977525047387,0,0.14746227194472836,"[0.027023374021047524, 0.004921563329894518]",rh_l,0.0334765625,"[7.689662015764043e-05, 0.0004355529963504523, 3.9154630826487846e-07, 6.025206312187947e-05, 0.00041546899592503905, 1.5661852330595138e-06, 0.0, 0.0, 0.0]",0.037797618441010386,"[-0.029374340167805713, -0.14510196143801746]",0.024661120347955263,1610909989,403484566,rh_l,203053,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03471875,0.30645831062586176,"[-0.01245862954229612, 0.015400976332703186]",-0.006025863313693957,1610909989,415716886,,11851,"[0, 0, 0, 0]","[-45, 46, 40, -52]","[2023, 179, 3888, 297]","[-22, 18, 16, -24]"
1610909989,439311981,,40617,16.20000000000003,"[2022, 179, 3890, 297]",47.2704158683647,0,0.0064210055687171814,"[-0.07478302276563265, 0.009734522806464117]",rh_l,0.03326822916666667,"[3.591477434383705e-05, 0.00046498040319420397, 3.9154630826487846e-07, 5.601414886768907e-05, 0.00042294675949960947, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.10704834485967747,"[-0.018437237908862158, -0.14529074643556053]",0.02286798283773223,1610909989,435930159,rh_l,203054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.034359375,0.05526598050536915,"[-0.3370905336494714, 0.005818509698468859]",0.011830495125906329,1610909989,438654899,,11852,"[0, 0, 0, 0]","[-49, 46, 44, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,466526031,,40618,16.210000000000033,"[2022, 179, 3890, 297]",37.100333471911405,0,0.0064210055687171814,"[-0.07478302276563265, 0.009734522806464117]",rh_l,0.03326822916666667,"[3.591477434383705e-05, 0.00046498040319420397, 3.9154630826487846e-07, 5.601414886768907e-05, 0.00042294675949960947, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",0.10704834485967747,"[-0.018437237908862158, -0.14529074643556053]",0.02286798283773223,1610909989,435930159,rh_l,203054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.034359375,0.05526598050536915,"[-0.3370905336494714, 0.005818509698468859]",0.011830495125906329,1610909989,460700988,,11853,"[0, 0, 0, 0]","[-45, 46, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,489278078,,40619,16.220000000000034,"[2022, 178, 3890, 298]",44.483964025114545,0,0.08997860515903748,"[-0.02570329228833244, -0.0007737884317684269]",rh_l,0.028802083333333332,"[2.3607937691849656e-05, 0.00039912384818308055, 2.349277792745852e-06, 3.183041189913638e-05, 0.00039265950908884406, 0.0, 0.0, 0.0, 0.0]",-0.039087647977057195,"[-0.016429863084474253, -0.14388239473004394]",0.026582563281692374,1610909989,485565801,rh_l,203055,"[0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.033361979166666667,-0.07483695776434653,"[-0.040442205308594666, -0.028373798519954505]",0.02210811701587876,1610909989,487739086,,11854,"[0, 0, 0, 0]","[-45, 46, 40, -52]","[2023, 179, 3889, 297]","[-22, 18, 16, -24]"
1610909989,517298936,,40620,16.230000000000036,"[2022, 178, 3890, 298]",36.208359950966006,0,-0.12212842407171567,"[-0.10813391971592232, 0.010476003461409467]",rh_l,0.030729166666666665,"[4.053655720781535e-05, 0.0004165591672062874, 0.0, 2.7131854949402623e-05, 0.0004209660110063851, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.0952690154181628,"[-0.010090799031476954, -0.14482294188861985]",0.04059358458014291,1610909989,501344956,rh_l,203056,"[0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0]",0.03303125,-0.8879449690715729,"[-0.4017365982523969, 0.05960694083909539]",-0.012277999474542462,1610909989,516160964,,11855,"[0, 0, 0, 0]","[-45, 42, 40, -49]","[2023, 179, 3889, 297]","[-22, 17, 16, -24]"
1610909989,539309024,,40621,16.240000000000038,"[2022, 178, 3890, 298]",45.78584605979892,0,-0.06426045934815772,"[-0.04162488693565136, 0.005423468209523699]",rh_l,0.032916666666666664,"[6.693138129776344e-05, 0.00041930770385079086, 0.0, 5.6728149502305314e-05, 0.00043445517076179385, 3.9154630826487846e-07, 0.0, 0.0, 0.0]",0.0069952411976284875,"[-0.029957334990958425, -0.14396049954792045]",0.01894226053396723,1610909989,535386107,rh_l,203057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031838541666666664,0.6360338416928311,"[0.5836035320745022, -0.02533528730269444]",0.01149459985052193,1610909989,538664102,,11856,"[0, 0, 0, 0]","[-49, 42, 45, -49]","[2023, 179, 3889, 297]","[-22, 15, 16, -23]"
1610909989,562366962,,40622,16.25000000000004,"[2022, 178, 3890, 298]",43.78096490678691,0,-0.06426045934815772,"[-0.04162488693565136, 0.005423468209523699]",rh_l,0.032916666666666664,"[6.693138129776344e-05, 0.00041930770385079086, 0.0, 5.6728149502305314e-05, 0.00043445517076179385, 3.9154630826487846e-07, 0.0, 0.0, 0.0]",0.0069952411976284875,"[-0.029957334990958425, -0.14396049954792045]",0.01894226053396723,1610909989,535386107,rh_l,203057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031838541666666664,0.6360338416928311,"[0.5836035320745022, -0.02533528730269444]",0.01149459985052193,1610909989,560892105,,11857,"[0, 0, 0, 0]","[-45, 42, 41, -49]","[2023, 180, 3889, 297]","[-22, 15, 16, -23]"
1610909989,588321924,,40623,16.26000000000004,"[2022, 178, 3890, 298]",38.84837819313488,0,0.031333269182126394,"[-0.09692200944364955, 0.011064311202215552]",rh_l,0.0318359375,"[5.0363600166747347e-05, 0.00044316897401586175, 6.264740932238055e-06, 4.7745616029715165e-05, 0.0003908169164787978, 4.3070090214314405e-06, 0.0, 0.0, 0.0]",-0.14101422374675227,"[-0.019991235758106893, -0.14546450482033307]",0.03389736436166279,1610909989,569877534,rh_l,203058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.031510416666666666,-0.43358901409604206,"[-0.2889442420822871, 0.043605191296162464]",-0.011731200701998467,1610909989,586880922,,11858,"[0, 0, 0, 0]","[-45, 38, 41, -49]","[2023, 179, 3888, 297]","[-22, 15, 16, -23]"
1610909989,611318111,,40624,16.270000000000042,"[2022, 178, 3890, 298]",44.18312440745812,0,-0.08135003509687812,"[-0.018355840078038282, 0.003615704770506577]",rh_l,0.034440104166666666,"[6.119638419477269e-05, 0.0004520901129581034, 3.52391657543194e-06, 6.022903471603058e-05, 0.0004351537791080773, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.07330788204100526,"[-0.02177558736159873, -0.14445854712395356]",0.02129116432780025,1610909989,601889403,rh_l,203059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03174479166666666,0.3937976890341042,"[0.055740313178584994, -0.03142452246007602]",-0.029285408835117526,1610909989,609745979,,11859,"[0, 0, 0, 0]","[-50, 38, 41, -49]","[2023, 179, 3889, 297]","[-23, 16, 16, -23]"
1610909989,636301994,,40625,16.280000000000044,"[2022, 178, 3890, 298]",40.67835009552997,0,0.007464632309363021,"[-0.05328747746059979, 0.008260005835250168]",rh_l,0.03424479166666667,"[5.278965545585379e-05, 0.0004434990987647325, 0.0, 5.274358409224078e-05, 0.000455721456091851, 5.873193913430441e-06, 0.0, 0.0, 0.0]",-0.010507384869903385,"[-0.016147474198804954, -0.1443237370994025]",0.015033385609521955,1610909989,628054456,rh_l,203060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03283333333333334,0.23916552809116273,"[-0.21510039222140218, -0.005152293196236545]",-0.045788203405052415,1610909989,635073900,,11860,"[0, 0, 0, 0]","[-46, 42, 45, -49]","[2023, 179, 3889, 297]","[-22, 16, 16, -22]"
1610909989,661372900,,40626,16.290000000000045,"[2022, 178, 3890, 298]",40.62594680459503,0,0.007464632309363021,"[-0.05328747746059979, 0.008260005835250168]",rh_l,0.03424479166666667,"[5.278965545585379e-05, 0.0004434990987647325, 0.0, 5.274358409224078e-05, 0.000455721456091851, 5.873193913430441e-06, 0.0, 0.0, 0.0]",-0.010507384869903385,"[-0.016147474198804954, -0.1443237370994025]",0.015033385609521955,1610909989,628054456,rh_l,203060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03283333333333334,0.23916552809116273,"[-0.21510039222140218, -0.005152293196236545]",-0.045788203405052415,1610909989,659594058,,11861,"[0, 0, 0, 0]","[-46, 38, 41, -49]","[2023, 180, 3889, 297]","[-23, 16, 17, -22]"
1610909989,690316915,,40627,16.300000000000047,"[2022, 178, 3890, 298]",35.28568904742275,0,0.0677056774968276,"[0.04148448264089881, 0.002195530674421213]",rh_l,0.031263020833333335,"[3.749631287064403e-05, 0.0004397755837999284, 1.957731456059264e-06, 4.73080035590101e-05, 0.0004021180502604693, 0.0, 0.0, 0.0, 0.0]",0.12794633955995866,"[-0.019323793657404612, -0.1456134348783245]",0.023651008910808072,1610909989,672094645,rh_l,203061,"[0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03294010416666667,-0.19567634692226263,"[0.07212320225509611, 0.02928456503495061]",-0.007821383091343764,1610909989,688807964,,11862,"[0, 0, 0, 0]","[-46, 42, 41, -49]","[2023, 179, 3889, 297]","[-23, 16, 16, -22]"
1610909989,714013099,,40628,16.31000000000005,"[2022, 178, 3890, 298]",43.194826059195485,0,-0.053246562364892634,"[-0.015440446703356392, -0.011063766044849826]",rh_l,0.0324609375,"[5.22675909451209e-05, 0.0003944099589716643, 4.3070090214314405e-06, 5.7879755331669e-05, 0.00045083099394105375, 7.830926165297569e-07, 0.0, 0.0, 0.0]",0.022111394710012586,"[-0.026050083089794233, -0.1435519454472523]",0.02124694164176728,1610909989,694592185,rh_l,203062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03284895833333333,0.10685911744310066,"[0.2989788853532262, -0.09163177089904964]",-0.005618603694690747,1610909989,711750984,,11863,"[0, 0, 0, 0]","[-50, 42, 41, -45]","[2023, 179, 3888, 297]","[-23, 16, 16, -22]"
