/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909382,426084041,,15841,16.57000000000002,"[2023, 176, 3889, 300]",44.97623745389036,0,0.15856624431986682,"[0.013130605152427333, 0.019555761341596457]",rh_l,0.02484375,"[1.3312573173607234e-05, 9.318033698946238e-05, 0.0, 2.0360406779218465e-05, 0.0006094379932619631, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.008860077537600541,"[-0.0030941150044923355, -0.11266846361185985]",0.056715441731752615,1610909382,388957508,rh_l,185875,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.027080729166666668,-0.3323544741090204,"[-0.43116767389597827, 0.11431622583916003]",0.02332957635618223,1610909382,424515008,,5944,"[0, 0, 0, 0]","[-43, 32, 38, -41]","[2023, 180, 3890, 297]","[-21, 11, 15, -17]"
1610909382,451821088,,15842,16.600000000000023,"[2023, 176, 3889, 300]",39.86943089894583,0,0.030238206164227448,"[-0.032949816270185714, 0.008124018849373324]",rh_l,0.0235546875,"[5.090101694804616e-06, 7.936873589642346e-05, 0.0, 2.6671212253859267e-05, 0.000576862832531333, 5.873193913430441e-06, 0.0, 0.0, 0.0]",0.045412968299141585,"[0.006505172549948668, -0.11221274579483535]",0.03503766273957116,1610909382,431587765,rh_l,185876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026216145833333333,0.5085068802700714,"[-0.22517545588432655, -0.01069000867211516]",0.026853468949135505,1610909382,447526931,,5945,"[0, 0, 0, 0]","[-46, 32, 38, -40]","[2023, 180, 3890, 297]","[-21, 11, 15, -17]"
1610909382,476073026,,15843,16.630000000000024,"[2023, 175, 3889, 301]",42.702286656757146,0,-0.11234844279916963,"[-0.025944560959208628, 0.004090307731740348]",rh_l,0.027278645833333334,"[8.583308954257518e-06, 0.00010759077849797904, 0.0, 2.4183742425520904e-05, 0.0006634022574871778, 3.52391657543194e-06, 0.0, 0.0, 0.0]",0.020436040564003534,"[-0.0023678827139447783, -0.10960961472894648]",0.04574362002418405,1610909382,464734271,rh_l,185877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0263125,-0.32298901382284084,"[0.2676920235240917, -0.0785341014793195]",-0.0020871441469573456,1610909382,474903106,,5946,"[0, 0, 0, 0]","[-43, 32, 38, -40]","[2023, 180, 3890, 297]","[-22, 11, 15, -16]"
1610909382,502073049,,15844,16.660000000000025,"[2023, 175, 3889, 301]",39.41348268150125,0,-0.05684760317400895,"[0.01416671335109158, 0.004874685862715153]",rh_l,0.02875,"[8.015182174858637e-06, 0.00010612439655233175, 0.0, 4.94960586365778e-05, 0.000673950940836221, 1.080974834621884e-05, 0.0, 0.0, 0.0]",-0.1265113336764631,"[-0.006961697722567298, -0.11091485507246378]",0.052051116860003216,1610909382,490616702,rh_l,185878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026776041666666667,-0.24369800641289124,"[0.17748777186433992, 0.05042958845393221]",-0.015745990893736378,1610909382,500457048,,5947,"[0, 0, 0, 0]","[-43, 28, 42, -32]","[2022, 180, 3890, 297]","[-21, 10, 15, -15]"
1610909382,526190042,,15845,16.690000000000026,"[2023, 175, 3889, 301]",42.75713586690589,0,-0.039586702953488706,"[-0.06577843298885876, -0.008045922209398062]",rh_l,0.029986979166666667,"[6.656286586803617e-06, 8.341471402673051e-05, 0.0, 4.84135453007184e-05, 0.0007439840119332075, 6.656286586803617e-06, 0.0, 0.0, 0.0]",-0.204380764812112,"[-0.0032829849264934246, -0.10729793437131693]",0.0717797252299633,1610909382,521864042,rh_l,185879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026882812500000002,-0.631369209985879,"[-0.11772883055242057, -0.1157513151886479]",-0.003995659688514601,1610909382,525166988,,5948,"[0, 0, 0, 0]","[-43, 32, 38, -36]","[2023, 179, 3890, 297]","[-21, 9, 15, -14]"
1610909382,555080890,,15846,16.720000000000027,"[2023, 175, 3889, 301]",35.43833382620084,0,-0.039586702953488706,"[-0.06577843298885876, -0.008045922209398062]",rh_l,0.029986979166666667,"[6.656286586803617e-06, 8.341471402673051e-05, 0.0, 4.84135453007184e-05, 0.0007439840119332075, 6.656286586803617e-06, 0.0, 0.0, 0.0]",-0.204380764812112,"[-0.0032829849264934246, -0.10729793437131693]",0.0717797252299633,1610909382,521864042,rh_l,185879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026882812500000002,-0.631369209985879,"[-0.11772883055242057, -0.1157513151886479]",-0.003995659688514601,1610909382,553592920,,5949,"[0, 0, 0, 0]","[-43, 27, 38, -36]","[2022, 179, 3889, 297]","[-21, 9, 15, -14]"
1610909382,578098058,,15847,16.75000000000003,"[2023, 174, 3889, 302]",43.79605091417891,0,0.02017905582694382,"[0.04181400959045277, -0.014658179011624986]",rh_l,0.029166666666666667,"[1.0364460649725515e-05, 0.00010968670540023595, 0.0, 5.044037607149221e-05, 0.0006900043808855116, 5.873193913430441e-06, 0.0, 0.0, 0.0]",0.007146289522224314,"[-0.007624362244897956, -0.1106010841836735]",0.04229584306258196,1610909382,562515721,rh_l,185880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027747395833333334,0.7252807975626613,"[0.10679453900057932, 0.08125494182802541]",-0.031673097387099204,1610909382,576471090,,5950,"[0, 0, 0, 0]","[-45, 27, 38, -36]","[2022, 180, 3890, 297]","[-21, 9, 15, -14]"
1610909382,601052045,,15848,16.78000000000003,"[2023, 174, 3889, 302]",45.953896046980454,0,0.04289651142422733,"[0.10095228163934614, 0.007912207616448877]",rh_l,0.02765625,"[1.480966147937579e-05, 0.00012073444668203592, 0.0, 3.830243804259226e-05, 0.0006476636044681072, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.21092207794081452,"[-0.010107277374226495, -0.11419827818132902]",0.06278266558479512,1610909382,597726432,rh_l,185881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02856770833333333,-0.5818349570451228,"[0.07051590436014027, 0.10216192446825417]",-0.029141436335099226,1610909382,599662065,,5951,"[0, 0, 0, 0]","[-42, 22, 38, -32]","[2022, 180, 3889, 297]","[-21, 9, 15, -14]"
1610909382,628092050,,15849,16.81000000000003,"[2023, 174, 3889, 302]",37.78584169654601,0,0.04289651142422733,"[0.10095228163934614, 0.007912207616448877]",rh_l,0.02765625,"[1.480966147937579e-05, 0.00012073444668203592, 0.0, 3.830243804259226e-05, 0.0006476636044681072, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.21092207794081452,"[-0.010107277374226495, -0.11419827818132902]",0.06278266558479512,1610909382,597726432,rh_l,185881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02856770833333333,-0.5818349570451228,"[0.07051590436014027, 0.10216192446825417]",-0.029141436335099226,1610909382,626665115,,5952,"[0, 0, 0, 0]","[-42, 23, 38, -31]","[2023, 180, 3890, 297]","[-21, 7, 15, -12]"
1610909382,651102066,,15850,16.840000000000032,"[2023, 174, 3889, 302]",44.63687543234183,0,0.05717588803454729,"[-0.0009449194525290693, 0.013307232505547457]",rh_l,0.025546875,"[7.61595947551541e-06, 0.00010534129978623241, 0.0, 2.335458339075558e-05, 0.0006052537937648594, 1.2137935300415847e-05, 0.0, 0.0, 0.0]",-0.10892540964387765,"[-0.0011868355905053005, -0.11229612640163102]",0.05588393303387492,1610909382,634619169,rh_l,185882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028221354166666667,0.18699432766184348,"[-0.24179398193528429, -0.05155897703382661]",0.0047634298316441585,1610909382,649527072,,5953,"[0, 0, 0, 0]","[-42, 23, 38, -27]","[2022, 179, 3889, 297]","[-20, 7, 15, -11]"
1610909382,674038887,,15851,16.870000000000033,"[2023, 173, 3889, 303]",44.676814264867225,0,-0.09075114489436265,"[-0.018997856324658856, -0.018005416633408385]",rh_l,0.028372395833333335,"[1.3420057257462759e-05, 9.976753062801436e-05, 0.0, 3.8486698031192645e-05, 0.0006699817604385316, 6.264740932238055e-06, 0.0, 0.0, 0.0]",-0.1730513809732646,"[-0.003902510981446231, -0.10899167376909458]",0.07345418116421085,1610909382,665753992,rh_l,185883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028145833333333335,-0.564327863059826,"[0.08722308750369098, -0.10613365724084699]",-0.002017278512426582,1610909382,672458887,,5954,"[0, 0, 0, 0]","[-42, 26, 38, -31]","[2023, 179, 3890, 297]","[-21, 6, 15, -11]"
1610909382,697093963,,15852,16.900000000000034,"[2023, 173, 3889, 303]",44.257718687348316,0,-0.09075114489436265,"[-0.018997856324658856, -0.018005416633408385]",rh_l,0.028372395833333335,"[1.3420057257462759e-05, 9.976753062801436e-05, 0.0, 3.8486698031192645e-05, 0.0006699817604385316, 6.264740932238055e-06, 0.0, 0.0, 0.0]",-0.1730513809732646,"[-0.003902510981446231, -0.10899167376909458]",0.07345418116421085,1610909382,665753992,rh_l,185883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028145833333333335,-0.564327863059826,"[0.08722308750369098, -0.10613365724084699]",-0.002017278512426582,1610909382,695488929,,5955,"[0, 0, 0, 0]","[-42, 17, 38, -27]","[2023, 180, 3890, 297]","[-21, 6, 15, -10]"
