/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610909425,92137098,,17588,16.30000000000001,"[2022, 178, 3890, 298]",43.56360614873286,0,-0.05114752387923908,"[-0.12715148254434047, 0.015397086890169151]",rh_l,0.028828125,"[1.0963295608235057e-05, 0.0002443862904328853, 3.52391657543194e-06, 4.6156397729646415e-05, 0.0005407407879829407, 2.349277792745852e-06, 0.0, 0.0, 0.0]",-0.12696842573620024,"[-0.0023503032649373826, -0.12497419021809268]",0.01800262470136191,1610909425,63157005,rh_l,187113,"[0.0, 0.0, 0.0, 0.0, 0.0003523916529957205, 0.0, 0.0, 0.0, 0.0]",0.02975,-0.6362304541958367,"[-0.24671070180709453, -0.006163408216252646]",0.010475669412869846,1610909425,90471029,,6784,"[0, 0, 0, 0]","[-47, 34, 46, -49]","[2022, 180, 3890, 296]","[-23, 13, 19, -21]"
1610909425,120023965,,17589,16.330000000000013,"[2022, 178, 3890, 298]",36.112963218074114,0,0.061381833782679515,"[0.022988124534489777, 0.009088915778707652]",rh_l,0.026692708333333332,"[1.6237654563155957e-05, 0.00021516620472539216, 2.349277792745852e-06, 3.664412361104041e-05, 0.0005183689063414931, 0.0, 0.0, 0.0, 0.0]",-0.10099640212007728,"[-0.00876655052264813, -0.12434146341463413]",-0.01172720096165787,1610909425,97946071,rh_l,187114,"[0.0, 0.0, 0.0, 0.0, 0.0003327375743538141, 0.0, 0.0, 0.0, 0.0]",0.029309895833333332,0.854573838315172,"[0.18443286915810694, -0.018187519131975253]",0.014876739221783442,1610909425,118484973,,6785,"[0, 0, 0, 0]","[-47, 34, 46, -45]","[2022, 180, 3890, 296]","[-23, 13, 19, -21]"
1610909425,141978979,,17590,16.360000000000014,"[2022, 177, 3890, 299]",45.89908186603342,0,-0.01519733000220246,"[-0.027192768356221385, -0.0034804502691118317]",rh_l,0.027265625,"[8.084279215836432e-06, 0.00019192678155377507, 1.5661852330595138e-06, 5.771853102487512e-05, 0.0005422378308139741, 5.090101694804616e-06, 0.0, 0.0, 0.0]",0.04093551237241005,"[-0.009776231409469257, -0.12214319825351343]",-0.010635659857443051,1610909425,135644579,rh_l,187115,"[0.0, 0.0, 0.0, 0.0, 0.00027392886113375425, 0.0, 0.0, 0.0, 0.0]",0.028299479166666662,-0.02895449083063769,"[0.026783046342871916, -0.05831172844083657]",0.028573732987062693,1610909425,141396999,,6786,"[0, 0, 0, 0]","[-47, 34, 46, -45]","[2022, 180, 3890, 296]","[-23, 13, 19, -21]"
1610909425,165040969,,17591,16.390000000000015,"[2022, 177, 3890, 299]",43.69840492587229,0,-0.15229843532006895,"[0.03305553300477463, 0.007105800817528707]",rh_l,0.031302083333333335,"[1.4993919648986775e-05, 0.00021055209799669683, 0.0, 4.611033364199102e-05, 0.0006549955578520894, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.18753981381758272,"[-0.014270858093653414, -0.12155039220347039]",0.012503721507768656,1610909425,162148189,rh_l,187116,"[0.0, 0.0, 0.0, 0.0, 0.00021512013336177915, 0.0, 0.0, 0.0, 0.0]",0.02828645833333333,-0.8730652679092265,"[0.16958545210196488, -0.022366992649040657]",-0.008065890595884664,1610909425,163683891,,6787,"[0, 0, 0, 0]","[-47, 29, 46, -41]","[2023, 180, 3890, 296]","[-23, 12, 19, -20]"
1610909425,188007116,,17592,16.420000000000016,"[2022, 177, 3890, 299]",43.92125324620927,0,-0.15229843532006895,"[0.03305553300477463, 0.007105800817528707]",rh_l,0.031302083333333335,"[1.4993919648986775e-05, 0.00021055209799669683, 0.0, 4.611033364199102e-05, 0.0006549955578520894, 3.1323704661190277e-06, 0.0, 0.0, 0.0]",-0.18753981381758272,"[-0.014270858093653414, -0.12155039220347039]",0.012503721507768656,1610909425,162148189,rh_l,187116,"[0.0, 0.0, 0.0, 0.0, 0.00021512013336177915, 0.0, 0.0, 0.0, 0.0]",0.02828645833333333,-0.8730652679092265,"[0.16958545210196488, -0.022366992649040657]",-0.008065890595884664,1610909425,186429977,,6788,"[0, 0, 0, 0]","[-47, 30, 46, -41]","[2023, 180, 3890, 296]","[-23, 11, 19, -19]"
1610909425,219038963,,17593,16.450000000000017,"[2023, 177, 3889, 299]",32.43277684557271,0,0.06385609407388652,"[0.03128461718561703, -0.019711055655324626]",rh_l,0.028919270833333333,"[1.3957474038761575e-05, 0.00019925867673009634, 0.0, 6.435178511310369e-05, 0.0005724867223761976, 1.957731456059264e-06, 0.0, 0.0, 0.0]",-0.05942159524140297,"[-0.015104200167234844, -0.12179198559207564]",-0.001921213577971051,1610909425,199463539,rh_l,187117,"[0.0, 0.0, 0.0, 0.0, 0.00015661852376069874, 0.0, 0.0, 0.0, 0.0]",0.028601562500000004,0.38656839841351404,"[0.02233242013223593, 0.006474370161482001]",-0.018681072268988887,1610909425,212399959,,6789,"[0, 0, 0, 0]","[-51, 30, 46, -41]","[2022, 180, 3890, 296]","[-23, 11, 19, -19]"
1610909425,242039918,,17594,16.480000000000018,"[2023, 176, 3889, 300]",43.96959880911197,0,-0.027119883724997348,"[0.08916303771821013, -0.008268653447947324]",rh_l,0.02984375,"[7.301186542463256e-06, 0.00023815226450096816, 0.0, 7.593694317620248e-05, 0.0005558959092013538, 0.0, 0.0, 0.0, 0.0]",0.06187950102700172,"[-0.016559149837945698, -0.12353216155572173]",-0.000907930541371911,1610909425,233552150,rh_l,187118,"[0.0, 0.0, 0.0, 0.0, 0.00025442830519750714, 0.0, 0.0, 0.0, 0.0]",0.0288046875,-0.029724972853813248,"[0.04268140085587101, 0.05104860282063385]",-0.013875544238140544,1610909425,240408897,,6790,"[0, 0, 0, 0]","[-44, 30, 42, -41]","[2022, 180, 3890, 296]","[-22, 11, 18, -18]"
1610909425,266701936,,17595,16.51000000000002,"[2023, 176, 3889, 300]",40.884539278090244,0,-0.027119883724997348,"[0.08916303771821013, -0.008268653447947324]",rh_l,0.02984375,"[7.301186542463256e-06, 0.00023815226450096816, 0.0, 7.593694317620248e-05, 0.0005558959092013538, 0.0, 0.0, 0.0, 0.0]",0.06187950102700172,"[-0.016559149837945698, -0.12353216155572173]",-0.000907930541371911,1610909425,233552150,rh_l,187118,"[0.0, 0.0, 0.0, 0.0, 0.00025442830519750714, 0.0, 0.0, 0.0, 0.0]",0.0288046875,-0.029724972853813248,"[0.04268140085587101, 0.05104860282063385]",-0.013875544238140544,1610909425,264400005,,6791,"[0, 0, 0, 0]","[-44, 26, 42, -37]","[2022, 180, 3890, 296]","[-22, 9, 17, -17]"
1610909425,293179988,,17596,16.54000000000002,"[2023, 176, 3889, 300]",39.36391620992567,0,-0.024682410549003435,"[0.023961731270831444, -0.005795906146241616]",rh_l,0.030755208333333332,"[1.421082743036095e-05, 0.00023630968644283712, 1.5661852330595138e-06, 5.202959437156096e-05, 0.0006012615631334484, 0.0, 0.0, 0.0, 0.0]",-0.1465460181752511,"[-0.011331196322728943, -0.12331710414902623]",0.006017950342940025,1610909425,270479594,rh_l,187119,"[0.0, 0.0, 0.0, 0.0, 0.0003327375743538141, 0.0, 0.0, 0.0, 0.0]",0.029617187500000003,-0.18755375769609206,"[-0.1415736630787865, -0.005823782623446707]",-0.031088393104477134,1610909425,288434982,,6792,"[0, 0, 0, 0]","[-44, 26, 42, -37]","[2022, 180, 3890, 296]","[-21, 9, 17, -16]"
1610909425,319741964,,17597,16.57000000000002,"[2023, 176, 3889, 300]",39.59467955555975,0,-0.013324814035250364,"[0.04738366170654643, 0.007291328019733087]",rh_l,0.031158854166666666,"[1.458701808587648e-05, 0.0002445014542900026, 2.349277792745852e-06, 6.140366895124316e-05, 0.0005964554729871452, 1.174638896372926e-06, 0.0, 0.0, 0.0]",-0.10948223681859237,"[-0.015690108053250537, -0.12353292340755775]",0.0012812354579203407,1610909425,300772387,rh_l,187120,"[0.0, 0.0, 0.0, 0.0, 0.00019561959197744727, 0.0, 0.0, 0.0, 0.0]",0.030395833333333334,0.1563644159526558,"[0.14389269852144682, 0.007124442389036945]",-0.030713889911086718,1610909425,314450979,,6793,"[0, 0, 0, 0]","[-44, 25, 42, -36]","[2022, 180, 3890, 296]","[-22, 8, 17, -16]"
1610909425,343036890,,17598,16.600000000000023,"[2023, 176, 3889, 300]",45.745397434778816,0,-0.0016245107935200682,"[0.03562871697492194, -0.007301685800331385]",rh_l,0.0312109375,"[1.0571749953669496e-05, 0.00020537753880489618, 3.9154630826487846e-07, 9.012474038172513e-05, 0.000611372641287744, 4.698555585491704e-06, 0.0, 0.0, 0.0]",0.09938301155199633,"[-0.01924280350438049, -0.1204764884677275]",-0.004209551324464993,1610909425,332833321,rh_l,187121,"[0.0, 0.0, 0.0, 0.0, 0.00023462068929802626, 0.0, 0.0, 0.0, 0.0]",0.030377604166666666,0.17126097394371723,"[0.11081072844384242, -0.09533206174936301]",-0.0005791050057769389,1610909425,341792106,,6794,"[0, 0, 0, 0]","[-44, 25, 42, -36]","[2022, 180, 3889, 296]","[-22, 8, 17, -16]"
1610909425,366025924,,17599,16.630000000000024,"[2023, 175, 3889, 301]",45.61207534038018,0,-0.06454993917894415,"[0.0012638993495330542, 0.0062049940092180275]",rh_l,0.033177083333333336,"[1.5846109818085097e-05, 0.0002470810723025352, 1.174638896372926e-06, 5.686633812729269e-05, 0.0006562622729688883, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.043803878751351624,"[-0.014689392240412604, -0.12273071316438663]",0.0058227074380900745,1610909425,363292619,rh_l,187122,"[0.0, 0.0, 0.0, 0.0, 0.00013696443056687713, 0.0, 0.0, 0.0, 0.0]",0.031229166666666662,-0.3293660531032258,"[-0.14949166799470848, 0.07400776920922907]",-0.02626031165634307,1610909425,365191936,,6795,"[0, 0, 0, 0]","[-44, 25, 42, -36]","[2022, 180, 3890, 296]","[-22, 8, 17, -16]"
1610909425,388988971,,17600,16.660000000000025,"[2023, 175, 3889, 301]",44.422716007540934,0,-0.06454993917894415,"[0.0012638993495330542, 0.0062049940092180275]",rh_l,0.033177083333333336,"[1.5846109818085097e-05, 0.0002470810723025352, 1.174638896372926e-06, 5.686633812729269e-05, 0.0006562622729688883, 2.7408239020587644e-06, 0.0, 0.0, 0.0]",-0.043803878751351624,"[-0.014689392240412604, -0.12273071316438663]",0.0058227074380900745,1610909425,363292619,rh_l,187122,"[0.0, 0.0, 0.0, 0.0, 0.00013696443056687713, 0.0, 0.0, 0.0, 0.0]",0.031229166666666662,-0.3293660531032258,"[-0.14949166799470848, 0.07400776920922907]",-0.02626031165634307,1610909425,388056039,,6796,"[0, 0, 0, 0]","[-44, 21, 41, -32]","[2022, 180, 3890, 296]","[-22, 7, 17, -14]"
1610909425,413014888,,17601,16.690000000000026,"[2023, 175, 3889, 301]",42.40011322051718,0,-0.008051271131641313,"[0.02626696976375187, -0.008848104576672736]",rh_l,0.033463541666666666,"[1.713590791041497e-05, 0.0002395265328232199, 3.915462912118528e-06, 7.303489837795496e-05, 0.0006528458325192332, 3.915462912118528e-06, 0.0, 0.0, 0.0]",-0.08695991977480662,"[-0.02065591995553088, -0.12186909394107838]",0.014557601960511148,1610909425,398871887,rh_l,187123,"[0.0, 0.0, 0.0, 0.0, 9.780979598872364e-05, 0.0, 0.0, 0.0, 0.0]",0.031953125000000006,-0.24550517797108823,"[0.1676967529269651, -0.024216890108819968]",-0.022446589137671866,1610909425,411969900,,6797,"[0, 0, 0, 0]","[-44, 21, 45, -32]","[2023, 180, 3890, 296]","[-22, 6, 17, -13]"
1610909425,435002088,,17602,16.720000000000027,"[2023, 175, 3889, 301]",46.41000276625173,0,0.06759429241565672,"[0.01119847407999915, -0.0011627940273795392]",rh_l,0.03135416666666667,"[1.0671556083252653e-05, 0.00023475117632187903, 2.349277792745852e-06, 5.502376734511927e-05, 0.000622758234385401, 0.0, 0.0, 0.0, 0.0]",-0.04537780866810815,"[-0.01388674655908874, -0.12288650925486476]",0.013922339441980491,1610909425,430078294,rh_l,187124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03207291666666667,0.02035679783740027,"[-0.2169161414975501, 0.03260277012301927]",-0.003991248544739834,1610909425,434362888,,6798,"[0, 0, 0, 0]","[-44, 21, 41, -32]","[2022, 179, 3890, 296]","[-21, 6, 17, -13]"
1610909425,458019018,,17603,16.75000000000003,"[2023, 174, 3889, 302]",43.75401883977843,0,0.06759429241565672,"[0.01119847407999915, -0.0011627940273795392]",rh_l,0.03135416666666667,"[1.0671556083252653e-05, 0.00023475117632187903, 2.349277792745852e-06, 5.502376734511927e-05, 0.000622758234385401, 0.0, 0.0, 0.0, 0.0]",-0.04537780866810815,"[-0.01388674655908874, -0.12288650925486476]",0.013922339441980491,1610909425,430078294,rh_l,187124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03207291666666667,0.02035679783740027,"[-0.2169161414975501, 0.03260277012301927]",-0.003991248544739834,1610909425,456907033,,6799,"[0, 0, 0, 0]","[-44, 20, 41, -31]","[2023, 180, 3890, 296]","[-21, 5, 17, -13]"
1610909425,481059074,,17604,16.78000000000003,"[2023, 174, 3889, 302]",45.48988644621108,0,0.014881896972566906,"[-0.04108730800618015, -0.012387645081919179]",rh_l,0.030846354166666666,"[1.421082743036095e-05, 0.000218981847865507, 3.52391657543194e-06, 5.601414886768907e-05, 0.0006174684967845678, 1.174638896372926e-06, 0.0, 0.0, 0.0]",0.01886149547629623,"[-0.009876077911113766, -0.12121449677380453]",-0.0023733931250539938,1610909425,464201128,rh_l,187125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.032010416666666666,0.4775609366746777,"[-0.11753621190944968, -0.048999812883661245]",0.0016500936568236198,1610909425,479554891,,6800,"[0, 0, 0, 0]","[-44, 15, 41, -27]","[2022, 180, 3890, 296]","[-21, 4, 17, -12]"
1610909425,509058952,,17605,16.81000000000003,"[2023, 174, 3889, 302]",45.70800867452023,0,-0.003525345226397365,"[-0.03903828870986385, 0.00763474006481236]",rh_l,0.0309765625,"[1.1216649909329135e-05, 0.00021981100144330412, 3.1323704661190277e-06, 8.692327537573874e-05, 0.0005939604016020894, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.050226815722571774,"[-0.014347264757100828, -0.12139104065333574]",0.004059952215997428,1610909425,501136045,rh_l,187126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0]",0.031963541666666664,-0.17418058205062284,"[0.12105582492542388, 0.0047798639842946715]",0.0012699267702481597,1610909425,507488012,,6801,"[0, 0, 0, 0]","[-44, 16, 41, -27]","[2022, 180, 3890, 296]","[-22, 3, 16, -10]"
1610909425,532031059,,17606,16.840000000000032,"[2023, 174, 3889, 302]",43.89413426822249,0,-0.003525345226397365,"[-0.03903828870986385, 0.00763474006481236]",rh_l,0.0309765625,"[1.1216649909329135e-05, 0.00021981100144330412, 3.1323704661190277e-06, 8.692327537573874e-05, 0.0005939604016020894, 4.698555585491704e-06, 0.0, 0.0, 0.0]",-0.050226815722571774,"[-0.014347264757100828, -0.12139104065333574]",0.004059952215997428,1610909425,501136045,rh_l,187126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.950053956534248e-05, 0.0, 0.0, 0.0]",0.031963541666666664,-0.17418058205062284,"[0.12105582492542388, 0.0047798639842946715]",0.0012699267702481597,1610909425,530620098,,6802,"[0, 0, 0, 0]","[-44, 16, 41, -27]","[2022, 180, 3890, 296]","[-22, 3, 16, -10]"
1610909425,558617115,,17607,16.870000000000033,"[2023, 173, 3889, 303]",39.2791294412916,0,0.12847842521585118,"[-0.04439851383677752, 0.006708919508679323]",rh_l,0.026940104166666666,"[9.120724826061632e-06, 0.00020923926786053926, 7.830926165297569e-07, 4.396834265207872e-05, 0.0005320653435774148, 0.0, 0.0, 0.0, 0.0]",-0.13755709295778762,"[-0.0088086031899468, -0.12357073810674583]",0.028126230044845858,1610909425,532553447,rh_l,187127,"[1.950053956534248e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.030716145833333337,-0.766017439279305,"[-0.17629279362927683, 0.06937866642856388]",0.03987559964920723,1610909425,553651094,,6803,"[0, 0, 0, 0]","[-43, 16, 41, -27]","[2022, 180, 3890, 296]","[-21, 3, 16, -10]"
