/dynamixel_param/header/stamp/secs,/dynamixel_param/header/stamp/nsecs,/dynamixel_param/header/frame_id,/dynamixel_param/header/seq,/dynamixel_param/interval,/dynamixel_param/trg_pos,/dynamixel_param/fps,/dynamixel_param/surface_pos,/fingervision/fv_filter1_objinfo/d_obj_area,/fingervision/fv_filter1_objinfo/d_obj_center_filtered,/fingervision/fv_filter1_objinfo/fv,/fingervision/fv_filter1_objinfo/obj_area,/fingervision/fv_filter1_objinfo/obj_s,/fingervision/fv_filter1_objinfo/d_obj_orientation_filtered,/fingervision/fv_filter1_objinfo/obj_center,/fingervision/fv_filter1_objinfo/obj_orientation,/fingervision/fv_filter1_objinfo/header/stamp/secs,/fingervision/fv_filter1_objinfo/header/stamp/nsecs,/fingervision/fv_filter1_objinfo/header/frame_id,/fingervision/fv_filter1_objinfo/header/seq,/fingervision/fv_filter1_objinfo/mv_s,/fingervision/fv_filter1_objinfo/obj_area_filtered,/fingervision/fv_filter1_objinfo/d_obj_orientation,/fingervision/fv_filter1_objinfo/d_obj_center,/fingervision/fv_filter1_objinfo/d_obj_area_filtered,/dynamixel_data/header/stamp/secs,/dynamixel_data/header/stamp/nsecs,/dynamixel_data/header/frame_id,/dynamixel_data/header/seq,/dynamixel_data/Vel,/dynamixel_data/Pwm,/dynamixel_data/Pos,/dynamixel_data/Cur
1610907682,149238109,,212085,16.30000000000001,"[2031, 193, 3881, 283]",46.709252082498104,0,-0.011866587335478924,"[-0.05063477939236203, -0.0165895888909308]",rh_l,0.012356770833333334,"[0.0, 0.0001915736065711826, 2.427280014671851e-05, 0.0, 0.00010932126315310597, 2.6189072741544805e-05, 0.0, 0.0, 0.0]",0.014095340157750446,"[0.05136986301369859, -0.15194189372271566]",0.04032036849817265,1610907682,141150156,rh_l,147958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011820312500000001,-0.5538755499208229,"[-0.6279294090734044, -0.005802597051793347]",-0.004500447236021719,1610907682,147722005,,34414,"[0, 0, 0, 0]","[-54, 57, 53, -57]","[2029, 195, 3883, 282]","[-27, 25, 23, -25]"
1610907682,176279067,,212086,16.330000000000013,"[2031, 193, 3881, 283]",37.576971662530575,0,0.033429107170944126,"[0.0669443313826239, 0.020714262796827695]",rh_l,0.0112890625,"[0.0, 0.0001865602971520275, 1.3733293599216267e-05, 0.0, 0.00011394765169825405, 1.2455778232833836e-05, 0.0, 0.0, 0.0]",-0.10171781356194587,"[0.026149283242708876, -0.1520555280935904]",0.0322716898408392,1610907682,173089637,rh_l,147959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011552083333333334,0.25199779098894864,"[0.7896364931850244, 0.0035578026729598056]",0.00775719690059348,1610907682,175662994,,34415,"[0, 0, 0, 0]","[-54, 53, 53, -50]","[2029, 195, 3883, 283]","[-27, 23, 23, -24]"
1610907682,204396009,,212087,16.360000000000014,"[2031, 193, 3881, 283]",36.22649853169805,0,0.033429107170944126,"[0.0669443313826239, 0.020714262796827695]",rh_l,0.0112890625,"[0.0, 0.0001865602971520275, 1.3733293599216267e-05, 0.0, 0.00011394765169825405, 1.2455778232833836e-05, 0.0, 0.0, 0.0]",-0.10171781356194587,"[0.026149283242708876, -0.1520555280935904]",0.0322716898408392,1610907682,173089637,rh_l,147959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011552083333333334,0.25199779098894864,"[0.7896364931850244, 0.0035578026729598056]",0.00775719690059348,1610907682,200953960,,34416,"[0, 0, 0, 0]","[-54, 53, 53, -50]","[2030, 195, 3883, 282]","[-27, 23, 23, -24]"
1610907682,226244926,,212088,16.390000000000015,"[2031, 193, 3881, 283]",47.60790456407986,0,-0.028255156276925687,"[0.06621280506922607, -0.009903239400183486]",rh_l,0.012278645833333334,"[0.0, 0.0001742672611726448, 1.916273686219938e-05, 0.0, 0.00013826343638356775, 2.1717767594964243e-05, 0.0, 0.0, 0.0]",-0.022553350341233014,"[0.029272079987880673, -0.1497159521284654]",0.01978184857416091,1610907682,208112743,rh_l,147960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011817708333333335,0.3566171791467694,"[-0.08916390068807137, -0.06680092751125552]",-0.007245098844780409,1610907682,225647926,,34417,"[0, 0, 0, 0]","[-53, 53, 53, -50]","[2029, 195, 3883, 282]","[-27, 23, 23, -24]"
1610907682,249320030,,212089,16.420000000000016,"[2031, 193, 3881, 283]",44.33209669065965,0,0.08086008690106646,"[-0.031091729938012423, -0.025389266314976473]",rh_l,0.009427083333333334,"[0.0, 0.0001318988943239674, 8.62323122419184e-06, 0.0, 0.0001293730310862884, 5.429441898741061e-06, 0.0, 0.0, 0.0]",0.06397363058855694,"[0.01976617995264403, -0.14844613259668507]",0.024168823711704913,1610907682,243378133,rh_l,147961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011450520833333335,-0.12439888336819888,"[0.2695532371891149, -0.03600752839484604]",0.010982489532437767,1610907682,247776985,,34418,"[0, 0, 0, 0]","[-53, 53, 53, -50]","[2029, 195, 3883, 282]","[-27, 23, 23, -24]"
1610907682,274269104,,212090,16.450000000000017,"[2031, 193, 3881, 283]",40.903278656550484,0,-0.13706453746947053,"[-0.011225282532799263, -0.008917093387642]",rh_l,0.012981770833333333,"[0.0, 0.00019988208077847958, 1.820459874579683e-05, 0.0, 0.0001372346596326679, 2.1398389435489662e-05, 0.0, 0.0, 0.0]",-0.03929464343443174,"[0.03009385298753407, -0.15001432870038686]",0.0274576632216278,1610907682,269312540,rh_l,147962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011666666666666667,-0.12681375401885495,"[-0.39822283327665975, 0.06046778334672511]",-0.012579417401972912,1610907682,272614955,,34419,"[0, 0, 0, 0]","[-53, 53, 53, -50]","[2029, 195, 3882, 282]","[-27, 23, 23, -24]"
1610907682,297250032,,212091,16.480000000000018,"[2031, 193, 3881, 283]",44.74687946742911,0,-0.13706453746947053,"[-0.011225282532799263, -0.008917093387642]",rh_l,0.012981770833333333,"[0.0, 0.00019988208077847958, 1.820459874579683e-05, 0.0, 0.0001372346596326679, 2.1398389435489662e-05, 0.0, 0.0, 0.0]",-0.03929464343443174,"[0.03009385298753407, -0.15001432870038686]",0.0274576632216278,1610907682,269312540,rh_l,147962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011666666666666667,-0.12681375401885495,"[-0.39822283327665975, 0.06046778334672511]",-0.012579417401972912,1610907682,295780897,,34420,"[0, 0, 0, 0]","[-53, 53, 52, -50]","[2029, 195, 3883, 282]","[-26, 23, 22, -24]"
1610907682,325323104,,212092,16.51000000000002,"[2031, 192, 3881, 284]",36.46301367481244,0,0.03788164847862653,"[0.321255037747563, -0.0007858058754015643]",rh_l,0.011432291666666667,"[3.193789268607361e-07, 0.00020005865371786058, 7.665094017283991e-06, 0.0, 0.00012443802552297711, 4.151926077611279e-06, 0.0, 0.0, 0.0]",0.07224018111752789,"[-0.012219329645297705, -0.15143996095021153]",0.027302289585225025,1610907682,310215701,rh_l,147963,"[0.0, 0.0, 0.0, 0.0, 0.0, 3.900107913068496e-05, 0.0, 0.0, 0.0]",0.011481770833333332,0.003798572838975294,"[1.0344721923284066, 0.03485384050940882]",-0.002629770239151821,1610907682,323681116,,34421,"[0, 0, 0, 0]","[-53, 52, 52, -50]","[2029, 195, 3882, 282]","[-26, 23, 22, -24]"
1610907682,350272893,,212093,16.54000000000002,"[2031, 192, 3881, 284]",40.97000244200244,0,0.07684562505554506,"[0.07629278397870415, -0.02062019499699534]",rh_l,0.0090625,"[0.0, 0.00014133747026789933, 4.471304691833211e-06, 0.0, 0.00011947227903874591, 3.19378932545078e-06, 0.0, 0.0, 0.0]",0.10066659661338899,"[0.0012007389162561261, -0.14849137931034484]",0.015147977908986069,1610907682,341054043,rh_l,147964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011036458333333332,0.39412986846825415,"[-0.4351747756592696, -0.09561414293500906]",0.0060535333377683635,1610907682,346672058,,34422,"[0, 0, 0, 0]","[-53, 48, 56, -46]","[2029, 195, 3883, 282]","[-26, 22, 22, -23]"
1610907682,373460054,,212094,16.57000000000002,"[2031, 192, 3881, 284]",44.218525312585655,0,-0.09580681106820421,"[-0.10571491547404466, 0.014102882536496724]",rh_l,0.0119140625,"[0.0, 0.0001901870855363086, 2.459217830619309e-05, 0.0, 0.0001208112298627384, 9.900746590574272e-06, 0.0, 0.0, 0.0]",0.17841301190896158,"[0.03094067135050744, -0.1516705698672912]",-0.0070363528608695415,1610907682,370817715,rh_l,147965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010963541666666668,0.7453492556246322,"[-0.9992023979518155, 0.1068144601562048]",-0.007456797620487341,1610907682,372550964,,34423,"[0, 0, 0, 0]","[-53, 48, 52, -45]","[2029, 195, 3883, 282]","[-27, 20, 22, -20]"
1610907682,396301031,,212095,16.600000000000023,"[2032, 192, 3880, 284]",44.722546249400224,0,-0.09580681106820421,"[-0.10571491547404466, 0.014102882536496724]",rh_l,0.0119140625,"[0.0, 0.0001901870855363086, 2.459217830619309e-05, 0.0, 0.0001208112298627384, 9.900746590574272e-06, 0.0, 0.0, 0.0]",0.17841301190896158,"[0.03094067135050744, -0.1516705698672912]",-0.0070363528608695415,1610907682,370817715,rh_l,147965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010963541666666668,0.7453492556246322,"[-0.9992023979518155, 0.1068144601562048]",-0.007456797620487341,1610907682,394881963,,34424,"[0, 0, 0, 0]","[-53, 48, 52, -45]","[2029, 195, 3882, 282]","[-26, 20, 22, -20]"
1610907682,420929908,,212096,16.630000000000024,"[2032, 192, 3880, 284]",41.744752425976614,0,0.014284005211292621,"[0.05942508309068999, -0.0012828506340380962]",rh_l,0.0114453125,"[0.0, 0.00016629048332106322, 1.59689466272539e-06, 0.0, 0.0001581724063726142, 9.58136843109969e-06, 0.0, 0.0, 0.0]",-0.09816645273978844,"[-0.005001625223468206, -0.14796440760604582]",0.04242772156349229,1610907682,403634141,rh_l,147966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0113671875,-1.5072962066119489,"[1.0952532300127882, -0.11293619424752016]",-0.020772013958442106,1610907682,417675018,,34425,"[0, 0, 0, 0]","[-49, 48, 48, -45]","[2029, 195, 3883, 282]","[-26, 20, 22, -20]"
1610907682,443270921,,212097,16.660000000000025,"[2032, 192, 3880, 284]",46.54183912382516,0,0.014284005211292621,"[0.05942508309068999, -0.0012828506340380962]",rh_l,0.0114453125,"[0.0, 0.00016629048332106322, 1.59689466272539e-06, 0.0, 0.0001581724063726142, 9.58136843109969e-06, 0.0, 0.0, 0.0]",-0.09816645273978844,"[-0.005001625223468206, -0.14796440760604582]",0.04242772156349229,1610907682,403634141,rh_l,147966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0113671875,-1.5072962066119489,"[1.0952532300127882, -0.11293619424752016]",-0.020772013958442106,1610907682,441699981,,34426,"[0, 0, 0, 0]","[-49, 48, 48, -45]","[2029, 195, 3883, 282]","[-24, 20, 20, -20]"
1610907682,466289997,,212098,16.690000000000026,"[2032, 191, 3880, 285]",44.92950414019903,0,0.027548470103218998,"[0.053219912819529716, -0.00901999523280565]",rh_l,0.010338541666666666,"[0.0, 0.0001755770354066044, 4.151926077611279e-06, 0.0, 0.00011311388516332954, 1.0539504728512838e-05, 0.0, 0.0, 0.0]",-0.12046985529661096,"[0.012243612810363454, -0.14883951061532927]",0.052002755690439086,1610907682,443809542,rh_l,147967,"[0.0, 0.0, 0.0, 0.0, 7.830926188034937e-05, 3.9154630940174684e-05, 0.0, 0.0, 0.0]",0.010838541666666666,-0.23833076680296764,"[-0.429248684632461, 0.021782060352887357]",0.012150587556095799,1610907682,464684963,,34427,"[0, 0, 0, 0]","[-49, 48, 48, -45]","[2029, 195, 3883, 282]","[-24, 20, 20, -20]"
1610907682,494510889,,212099,16.720000000000027,"[2032, 191, 3880, 285]",36.24246299544626,0,-0.03331550589998378,"[-0.09732065270403686, -0.00783899221560165]",rh_l,0.011783854166666666,"[0.0, 0.00020509655587375164, 5.748820512962993e-06, 3.193789268607361e-07, 0.00012622991926036775, 6.706957719870843e-06, 0.0, 0.0, 0.0]",-0.040071398815429614,"[1.9731649565914364e-05, -0.15060773480662984]",0.0343985026668821,1610907682,487192119,rh_l,147968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010908854166666666,0.40579085524488206,"[0.28176936471057357, 0.040758855595428814]",-0.002088843319626263,1610907682,493031978,,34428,"[0, 0, 0, 0]","[-49, 44, 48, -41]","[2029, 195, 3883, 282]","[-24, 18, 20, -19]"
1610907682,517263889,,212100,16.75000000000003,"[2032, 191, 3880, 285]",44.348033877158294,0,0.00800284597665923,"[-0.10489060483219578, -0.000422398477184871]",rh_l,0.0116015625,"[0.0, 0.00016909580153878778, 1.0220125659543555e-05, 0.0, 0.00014993919467087835, 9.58136843109969e-06, 0.0, 0.0, 0.0]",0.08957746613272036,"[0.010794452461119163, -0.14927449094115763]",0.01065493325112877,1610907682,509970474,rh_l,147969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011416666666666669,1.042374193209004,"[-0.47302453630006414, -0.058531174242925164]",-0.015857399135403426,1610907682,515713930,,34429,"[0, 0, 0, 0]","[-52, 44, 48, -41]","[2029, 195, 3883, 282]","[-24, 18, 20, -18]"
1610907682,540306091,,212101,16.78000000000003,"[2032, 191, 3880, 285]",43.80382655192581,0,0.00800284597665923,"[-0.10489060483219578, -0.000422398477184871]",rh_l,0.0116015625,"[0.0, 0.00016909580153878778, 1.0220125659543555e-05, 0.0, 0.00014993919467087835, 9.58136843109969e-06, 0.0, 0.0, 0.0]",0.08957746613272036,"[0.010794452461119163, -0.14927449094115763]",0.01065493325112877,1610907682,509970474,rh_l,147969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011416666666666669,1.042374193209004,"[-0.47302453630006414, -0.058531174242925164]",-0.015857399135403426,1610907682,538710117,,34430,"[0, 0, 0, 0]","[-48, 43, 48, -41]","[2029, 195, 3883, 282]","[-24, 18, 20, -18]"
1610907682,564337015,,212102,16.81000000000003,"[2032, 191, 3880, 285]",46.21924450125623,0,-0.019429051010870942,"[0.004822408168852521, -0.018083976749594822]",rh_l,0.012239583333333333,"[0.0, 0.0001801512116799131, 1.6927082469919696e-05, 0.0, 0.00013664811558555812, 2.0759629478561692e-05, 0.0, 0.0, 0.0]",-0.18314487413931174,"[0.025592705167173234, -0.1498822188449848]",0.030957742720627596,1610907682,542808971,rh_l,147970,"[0.0, 0.0, 0.0, 0.0, 3.9154630940174684e-05, 0.0, 0.0, 0.0, 0.0]",0.011481770833333333,-0.6182624457355282,"[-0.450637332946574, 0.018506568794155052]",-0.000581847123936774,1610907682,562669038,,34431,"[0, 0, 0, 0]","[-48, 43, 47, -41]","[2030, 195, 3883, 282]","[-23, 18, 20, -18]"
1610907682,591279029,,212103,16.840000000000032,"[2032, 191, 3880, 285]",42.80994131155907,0,0.0327152458669719,"[-0.19199828965724025, 0.013890623182716434]",rh_l,0.011119791666666667,"[0.0, 0.00016756031254772097, 2.0120871340623125e-05, 0.0, 0.00012230523861944675, 1.277515730180312e-05, 0.0, 0.0, 0.0]",0.22874509279983907,"[0.021788223486115754, -0.15148879223820677]",0.012058388151747007,1610907682,577037406,rh_l,147971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011416666666666667,0.5521536280838052,"[0.1111497408823243, 0.0469368054140361]",0.003104401007199082,1610907682,589667081,,34432,"[0, 0, 0, 0]","[-48, 43, 47, -41]","[2029, 195, 3883, 282]","[-23, 17, 20, -18]"
1610907682,618314981,,212104,16.870000000000033,"[2032, 190, 3880, 286]",45.42780708119876,0,-0.004511685395109845,"[-0.04637214194907644, 0.0070884895617156635]",rh_l,0.011236979166666666,"[0.0, 0.00017313408898189664, 1.5330188034567982e-05, 0.0, 0.00012668441922869533, 1.1497641025925986e-05, 0.0, 0.0, 0.0]",0.18518285501209736,"[0.01402499586161231, -0.1511711637146168]",0.023906318749127735,1610907682,603011624,rh_l,147972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011596354166666666,-0.45614195574167626,"[0.2988820539083581, -0.01222860775211648]",-0.003307630092466687,1610907682,616976022,,34433,"[0, 0, 0, 0]","[-48, 43, 47, -40]","[2029, 195, 3883, 282]","[-24, 17, 20, -18]"
1610907682,642280101,,212105,16.900000000000034,"[2032, 190, 3880, 286]",42.15465637500251,0,-0.04217489359988073,"[-0.2786149388448293, 0.004133510685013349]",rh_l,0.012591145833333333,"[0.0, 0.00018405592709314078, 3.353478678036481e-05, 0.0, 0.00011870915477629751, 2.363404018979054e-05, 0.0, 0.0, 0.0]",0.16425489304342683,"[0.042262520313192505, -0.15200546609543508]",0.014236852568999122,1610907682,635119984,rh_l,147973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0117578125,0.30115104540152937,"[-0.879444619768191, 0.02598396121191723]",-0.005079507632446078,1610907682,640661954,,34434,"[0, 0, 0, 0]","[-52, 39, 47, -36]","[2029, 195, 3883, 282]","[-23, 16, 20, -16]"
1610907682,665455102,,212106,16.930000000000035,"[2032, 190, 3880, 286]",43.542802566285324,0,-0.04217489359988073,"[-0.2786149388448293, 0.004133510685013349]",rh_l,0.012591145833333333,"[0.0, 0.00018405592709314078, 3.353478678036481e-05, 0.0, 0.00011870915477629751, 2.363404018979054e-05, 0.0, 0.0, 0.0]",0.16425489304342683,"[0.042262520313192505, -0.15200546609543508]",0.014236852568999122,1610907682,635119984,rh_l,147973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0117578125,0.30115104540152937,"[-0.879444619768191, 0.02598396121191723]",-0.005079507632446078,1610907682,663708925,,34435,"[0, 0, 0, 0]","[-48, 39, 47, -36]","[2029, 195, 3883, 282]","[-23, 15, 20, -15]"
