time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313280.269,12,0,11,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.07488207519054413,0.47924527525901794,0.01497641485184431,0.01497641485184431,1.0483490228652954,0.02995282970368862,0.0,0.44929245114326477,0.0
1601313280.317,12,0,11,0,0.0,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.0,0.01497641485184431,0.8836085200309753,0.01497641485184431,0.0,0.14976415038108826,0.0
1601313280.431,12,0,11,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.16474056243896484,0.04492924362421036,0.01497641485184431,0.7637971639633179,0.01497641485184431,0.01497641485184431,0.1946934014558792,0.01497641485184431
1601313280.488,12,0,11,0,0.0,0.0,0.0,0.404363214969635,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.614033043384552,0.0,0.0,1.0034197568893433,0.01497641485184431,0.02995282970368862,0.2845518887042999,0.01497641485184431
1601313280.553,12,0,11,0,0.13478773832321167,0.0,0.0,0.23962263762950897,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.4343160390853882,0.02995282970368862,0.0,0.7188678979873657,0.01497641485184431,0.07488207519054413,0.25459906458854675,0.0
1601313280.681,11,0,10,0,0.02995282970368862,0.0,0.01497641485184431,0.11981131881475449,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.3145047128200531,0.9285377264022827,0.07488207519054413,0.04492924362421036,0.9435141682624817,0.07488207519054413,0.01497641485184431,0.3444575369358063,0.0
1601313280.741,10,0,10,0,0.0,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.2845518887042999,0.08985848724842072,0.0,0.07488207519054413,0.01497641485184431
1601313280.865,10,0,10,0,0.16474056243896484,0.0,0.0,0.1048349067568779,0.1048349067568779,0.02995282970368862,0.05990565940737724,0.05990565940737724,0.01497641485184431,0.08985848724842072,0.1048349067568779,0.02995282970368862,0.0,0.22464622557163239,0.02995282970368862,0.0,0.05990565940737724,0.0
1601313280.979,10,0,11,0,0.0,0.25459906458854675,0.0,0.01497641485184431,0.9435141682624817,0.01497641485184431,0.08985848724842072,0.404363214969635,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.0,0.0,0.3444575369358063,0.0,0.02995282970368862,0.02995282970368862,0.02995282970368862
1601313281.096,10,0,12,0,0.05990565940737724,0.6290094256401062,0.0,0.17971697449684143,2.4711084365844727,0.01497641485184431,0.1048349067568779,1.0333726406097412,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.04492924362421036,0.0,0.1048349067568779,0.0,0.04492924362421036,0.0,0.0
1601313281.151,10,0,12,0,0.3145047128200531,2.560966968536377,0.04492924362421036,0.14976415038108826,3.699174642562866,0.04492924362421036,0.35943394899368286,1.407783031463623,0.0,0.02995282970368862,0.04492924362421036,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313281.261,10,0,12,0,0.13478773832321167,0.35943394899368286,0.04492924362421036,0.13478773832321167,0.9435141682624817,0.01497641485184431,0.05990565940737724,0.5691037774085999,0.01497641485184431,0.0,0.02995282970368862,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601313281.372,3,0,4,0,0.3145047128200531,0.37441039085388184,0.01497641485184431,0.16474056243896484,0.7338443398475647,0.08985848724842072,0.1048349067568779,0.4343160390853882,0.01497641485184431,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0,0.0,0.0
1601313281.477,1,0,1,0,0.25459906458854675,0.02995282970368862,0.01497641485184431,1.018396258354187,0.7488207817077637,0.01497641485184431,0.01497641485184431,0.2845518887042999,0.0,0.0,0.05990565940737724,0.1048349067568779,0.02995282970368862,0.02995282970368862,0.08985848724842072,0.0,0.0,0.0
1601313281.609,0,0,0,0,0.13478773832321167,0.01497641485184431,0.0,0.3893868029117584,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313281.670,0,0,0,0,0.04492924362421036,0.0,0.0,0.11981131881475449,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601313281.741,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313281.805,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313281.925,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313281.999,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313282.146,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313282.210,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313282.263,0,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313282.346,-3,0,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0
1601313282.396,-4,0,-7,0,0.05990565940737724,0.0,0.0,0.02995282970368862,0.6589622497558594,0.0,0.01497641485184431,0.9135613441467285,0.0,0.04492924362421036,1.6773585081100464,0.01497641485184431,0.0,1.9020047187805176,0.0,0.0,1.9319576025009155,0.0
1601313282.513,-9,0,-11,0,0.08985848724842072,0.04492924362421036,0.01497641485184431,0.5691037774085999,1.4527122974395752,0.0,0.05990565940737724,0.9884433746337891,0.02995282970368862,0.0,2.291391611099243,0.01497641485184431,0.01497641485184431,2.036792516708374,0.0,0.0,2.605896234512329,0.01497641485184431
1601313282.577,-9,0,-11,0,0.16474056243896484,0.07488207519054413,0.0,1.3179244995117188,1.8420990705490112,0.1048349067568779,0.17971697449684143,2.5909197330474854,0.04492924362421036,0.1048349067568779,2.935377359390259,0.2096698135137558,0.0,2.3812499046325684,0.01497641485184431,0.0,3.0701651573181152,0.01497641485184431
1601313282.635,-9,0,-11,0,1.2580188512802124,0.49422168731689453,0.01497641485184431,1.5275943279266357,3.2199292182922363,0.14976415038108826,0.16474056243896484,2.396226406097412,0.01497641485184431,0.46426886320114136,1.7222877740859985,0.08985848724842072,0.02995282970368862,1.7672170400619507,0.0,0.0,2.411202907562256,0.0
1601313282.696,-9,0,-11,0,0.46426886320114136,1.168160319328308,0.05990565940737724,0.7488207817077637,2.3812499046325684,0.08985848724842072,0.07488207519054413,0.8386792540550232,0.0,0.02995282970368862,1.0932782888412476,0.02995282970368862,0.0,1.4377357959747314,0.0,0.0,0.7637971639633179,0.01497641485184431
1601313282.765,-9,0,-11,0,0.16474056243896484,0.2096698135137558,0.0,0.1946934014558792,0.8386792540550232,0.07488207519054413,0.07488207519054413,0.4193396270275116,0.0,0.01497641485184431,0.17971697449684143,0.02995282970368862,0.02995282970368862,0.26957547664642334,0.0,0.0,0.02995282970368862,0.0
1601313282.833,-10,0,-11,0,0.08985848724842072,0.14976415038108826,0.01497641485184431,0.0,1.1382075548171997,0.01497641485184431,0.0,0.404363214969635,0.0,0.0,0.08985848724842072,0.0,0.0,0.11981131881475449,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313282.906,-10,0,-11,0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.2995283007621765,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.0,0.05990565940737724,0.17971697449684143,0.0,0.01497641485184431,0.6290094256401062,0.0,0.0,0.07488207519054413,0.0
1601313282.968,-10,0,-10,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.2995283007621765,0.01497641485184431,0.0,0.25459906458854675,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313283.055,-11,0,-12,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.49422168731689453,0.0,0.0,0.22464622557163239,0.0,0.02995282970368862,0.05990565940737724,0.0,0.0,0.1946934014558792,0.02995282970368862,0.0,0.02995282970368862,0.0
1601313283.132,-12,0,-13,0,0.05990565940737724,0.07488207519054413,0.02995282970368862,0.02995282970368862,1.3478773832321167,0.0,0.05990565940737724,0.614033043384552,0.0,0.22464622557163239,0.05990565940737724,0.02995282970368862,0.07488207519054413,0.5691037774085999,0.07488207519054413,0.0,0.05990565940737724,0.0
1601313283.197,-10,0,-11,0,0.0,0.05990565940737724,0.04492924362421036,0.26957547664642334,0.37441039085388184,0.0,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0
1601313283.328,-10,0,-10,0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.17971697449684143,0.04492924362421036,0.07488207519054413,0.08985848724842072,0.0,0.0,0.01497641485184431,0.0,0.0,0.11981131881475449,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431
1601313283.479,-10,0,-9,0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.07488207519054413,0.0,0.07488207519054413,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.08985848724842072,0.0,0.0,0.0,0.0
1601313283.558,-10,0,-9,0,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.11981131881475449,0.04492924362421036,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313283.624,-8,0,-9,0,0.02995282970368862,0.0,0.01497641485184431,0.14976415038108826,0.04492924362421036,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0
1601313283.685,-8,0,-9,0,0.07488207519054413,0.0,0.01497641485184431,0.22464622557163239,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0
1601313283.760,-9,0,-9,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0
1601313283.834,-9,0,-9,0,0.02995282970368862,0.0,0.04492924362421036,0.07488207519054413,0.0,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313284.051,-9,0,-9,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313284.132,-9,0,-8,0,0.0,0.0,0.0,0.80872642993927,0.1048349067568779,0.0,0.14976415038108826,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431,0.0,0.0,0.0
1601313284.275,-2,0,-2,0,0.0,0.0,0.0,0.2845518887042999,0.07488207519054413,0.02995282970368862,0.05990565940737724,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.0
1601313284.548,0,0,0,0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313284.613,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313284.674,0,0,0,0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313284.739,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601313284.878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313284.949,0,0,0,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0
1601313285.022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313285.140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313285.201,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313285.267,0,0,1,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313285.392,8,0,7,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.26957547664642334,0.0,0.0,0.16474056243896484,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313285.452,8,0,9,0,2.1266510486602783,2.4860849380493164,0.04492924362421036,1.6623821258544922,6.949056625366211,0.2096698135137558,0.4193396270275116,8.566509246826172,0.01497641485184431,0.04492924362421036,0.44929245114326477,0.0,0.0,2.141627311706543,0.02995282970368862,0.0,0.9734669923782349,0.0
1601313285.511,9,0,9,0,0.9584905505180359,1.7372641563415527,0.07488207519054413,0.5691037774085999,4.058608531951904,0.23962263762950897,0.11981131881475449,4.073585033416748,0.01497641485184431,0.0,5.286674499511719,0.3145047128200531,0.0,3.594339609146118,0.01497641485184431,0.0,5.466391563415527,0.01497641485184431
