time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309255.391,0,0,2,0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309255.453,5,0,4,0,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.23962263762950897,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601309255.574,9,0,8,0,0.0,0.08985848724842072,0.01497641485184431,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.14976415038108826,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0
1601309255.633,10,0,9,0,0.13478773832321167,0.3294811248779297,0.01497641485184431,0.5691037774085999,1.0633255243301392,0.04492924362421036,0.08985848724842072,0.7637971639633179,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.08985848724842072,0.04492924362421036,0.0,0.0,0.0,0.0
1601309255.690,10,0,10,0,0.07488207519054413,0.26957547664642334,0.01497641485184431,0.26957547664642334,0.8386792540550232,0.01497641485184431,0.05990565940737724,0.4193396270275116,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.08985848724842072,0.0,0.01497641485184431,0.0,0.0
1601309255.747,11,0,10,0,0.07488207519054413,0.02995282970368862,0.0,0.07488207519054413,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.7188678979873657,0.1946934014558792,0.04492924362421036,0.02995282970368862,0.4193396270275116,0.0,0.0,0.0,0.0
1601309255.806,11,0,10,0,0.0,0.01497641485184431,0.0,0.07488207519054413,0.08985848724842072,0.02995282970368862,0.07488207519054413,0.1048349067568779,0.0,0.46426886320114136,0.17971697449684143,0.08985848724842072,0.01497641485184431,0.1946934014558792,0.0,0.01497641485184431,0.02995282970368862,0.0
1601309255.864,11,0,10,0,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.07488207519054413,0.02995282970368862,0.0,0.0,0.07488207519054413,0.0,0.08985848724842072,0.2096698135137558,0.01497641485184431,0.04492924362421036,0.13478773832321167,0.0,0.04492924362421036,0.0,0.0
1601309255.929,11,0,10,0,0.04492924362421036,0.07488207519054413,0.01497641485184431,0.8985849022865295,0.04492924362421036,0.01497641485184431,0.1946934014558792,0.08985848724842072,0.01497641485184431,0.05990565940737724,0.16474056243896484,0.01497641485184431,0.0,0.22464622557163239,0.0,0.02995282970368862,0.05990565940737724,0.0
1601309256.045,11,0,10,0,0.02995282970368862,0.14976415038108826,0.0,0.5391509532928467,0.07488207519054413,0.01497641485184431,0.16474056243896484,0.07488207519054413,0.0,0.07488207519054413,0.49422168731689453,0.0,0.04492924362421036,0.47924527525901794,0.0,0.05990565940737724,0.01497641485184431,0.0
1601309256.103,11,0,10,0,0.04492924362421036,0.07488207519054413,0.0,0.2096698135137558,0.44929245114326477,0.04492924362421036,0.02995282970368862,0.17971697449684143,0.02995282970368862,0.01497641485184431,0.7038915157318115,0.0,0.05990565940737724,0.22464622557163239,0.0,0.01497641485184431,0.0,0.0
1601309256.353,10,0,11,0,0.0,0.37441039085388184,0.04492924362421036,0.5691037774085999,0.13478773832321167,0.0,0.05990565940737724,0.01497641485184431,0.0,0.08985848724842072,1.6324292421340942,0.01497641485184431,0.04492924362421036,2.0218160152435303,0.05990565940737724,0.0,0.1946934014558792,0.0
1601309256.466,11,0,11,0,0.02995282970368862,0.08985848724842072,0.08985848724842072,0.37441039085388184,0.1048349067568779,0.01497641485184431,0.08985848724842072,0.0,0.02995282970368862,0.01497641485184431,0.1048349067568779,0.0,0.02995282970368862,0.599056601524353,0.01497641485184431,0.01497641485184431,0.25459906458854675,0.0
1601309256.527,11,0,11,0,0.04492924362421036,0.08985848724842072,0.05990565940737724,0.6589622497558594,0.05990565940737724,0.02995282970368862,0.11981131881475449,0.05990565940737724,0.01497641485184431,0.11981131881475449,0.05990565940737724,0.0,0.5541273355484009,0.9435141682624817,0.0,0.02995282970368862,0.5691037774085999,0.0
1601309256.639,11,0,11,0,0.37441039085388184,0.1048349067568779,0.05990565940737724,3.1001179218292236,0.02995282970368862,0.01497641485184431,1.168160319328308,0.05990565940737724,0.0,0.17971697449684143,0.02995282970368862,0.0,0.26957547664642334,0.5241745114326477,0.0,0.02995282970368862,0.26957547664642334,0.0
1601309256.701,10,0,11,0,0.1946934014558792,0.01497641485184431,0.05990565940737724,1.9169811010360718,0.04492924362421036,0.04492924362421036,0.614033043384552,0.04492924362421036,0.04492924362421036,0.49422168731689453,0.07488207519054413,0.0,0.3145047128200531,0.6589622497558594,0.0,0.02995282970368862,0.08985848724842072,0.0
1601309256.813,10,0,11,0,0.16474056243896484,0.01497641485184431,0.02995282970368862,0.07488207519054413,0.0,0.02995282970368862,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0
1601309256.863,10,0,12,0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.25459906458854675,0.01497641485184431,0.0,0.08985848724842072,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.1048349067568779,0.0
1601309256.963,11,0,13,0,0.07488207519054413,0.1946934014558792,0.0,1.228066086769104,0.07488207519054413,0.01497641485184431,0.26957547664642334,0.08985848724842072,0.0,0.05990565940737724,0.13478773832321167,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.2096698135137558,0.0
1601309257.063,11,0,13,0,0.26957547664642334,0.3893868029117584,0.0,4.762499809265137,0.599056601524353,0.0,0.9734669923782349,0.07488207519054413,0.0,0.17971697449684143,0.02995282970368862,0.0,0.04492924362421036,0.1048349067568779,0.0,0.04492924362421036,0.02995282970368862,0.0
1601309257.160,4,0,5,0,0.7637971639633179,0.5691037774085999,0.1048349067568779,3.7441036701202393,0.23962263762950897,0.02995282970368862,2.336320638656616,0.08985848724842072,0.0,0.25459906458854675,0.11981131881475449,0.0,0.01497641485184431,0.11981131881475449,0.0,0.0,0.1048349067568779,0.0
1601309257.315,0,0,0,0,0.4343160390853882,0.13478773832321167,0.0,1.8121461868286133,0.08985848724842072,0.0,0.599056601524353,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309257.429,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431,0.0,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0
1601309257.538,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601309257.641,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309257.698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601309257.819,0,0,0,0,0.02995282970368862,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0
1601309257.880,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309257.942,0,0,-2,0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309257.993,-1,0,-5,0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309258.069,-6,0,-9,0,0.0,0.0,0.01497641485184431,0.17971697449684143,0.02995282970368862,0.0,0.04492924362421036,0.02995282970368862,0.0,1.0633255243301392,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0
1601309258.182,-7,0,-10,0,0.04492924362421036,0.08985848724842072,0.01497641485184431,0.25459906458854675,0.3145047128200531,0.01497641485184431,0.02995282970368862,0.25459906458854675,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601309258.320,-9,0,-11,0,0.26957547664642334,0.6889150738716125,0.0,0.5091981291770935,1.7672170400619507,0.04492924362421036,0.01497641485184431,1.1082546710968018,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309258.387,-9,0,-11,0,0.14976415038108826,0.35943394899368286,0.07488207519054413,2.0218160152435303,0.5541273355484009,0.01497641485184431,0.25459906458854675,0.37441039085388184,0.0,0.26957547664642334,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0
1601309258.507,-10,0,-11,0,0.05990565940737724,0.14976415038108826,0.01497641485184431,3.4595518112182617,0.11981131881475449,0.0,1.6324292421340942,0.11981131881475449,0.04492924362421036,0.04492924362421036,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601309258.566,-10,0,-11,0,0.16474056243896484,0.4193396270275116,0.0,2.6508255004882812,0.3294811248779297,0.02995282970368862,0.3294811248779297,0.13478773832321167,0.01497641485184431,0.16474056243896484,0.1048349067568779,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601309258.621,-10,0,-11,0,0.1946934014558792,0.05990565940737724,0.01497641485184431,2.2314858436584473,0.01497641485184431,0.01497641485184431,0.3145047128200531,0.07488207519054413,0.01497641485184431,0.04492924362421036,0.793749988079071,0.01497641485184431,0.0,0.8386792540550232,0.0,0.0,0.17971697449684143,0.0
1601309258.677,-11,0,-12,0,0.07488207519054413,0.01497641485184431,0.0,1.2430424690246582,0.02995282970368862,0.0,0.17971697449684143,0.11981131881475449,0.01497641485184431,0.07488207519054413,0.3444575369358063,0.01497641485184431,0.02995282970368862,0.4193396270275116,0.0,0.02995282970368862,0.08985848724842072,0.0
1601309258.785,-10,0,-10,0,0.0,0.04492924362421036,0.02995282970368862,0.8237028121948242,0.05990565940737724,0.04492924362421036,0.07488207519054413,0.01497641485184431,0.0,0.4193396270275116,0.3893868029117584,0.01497641485184431,0.0,0.6889150738716125,0.0,0.01497641485184431,0.1946934014558792,0.0
1601309258.848,-5,0,-5,0,0.02995282970368862,0.0,0.0,0.37441039085388184,0.0,0.01497641485184431,0.2995283007621765,0.01497641485184431,0.0,0.17971697449684143,0.44929245114326477,0.01497641485184431,0.01497641485184431,0.2096698135137558,0.0,0.05990565940737724,0.2096698135137558,0.0
1601309258.958,-2,0,-1,0,0.04492924362421036,0.01497641485184431,0.0,0.05990565940737724,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.05990565940737724,0.17971697449684143,0.02995282970368862,0.23962263762950897,0.14976415038108826,0.04492924362421036,0.07488207519054413,0.04492924362421036,0.0
1601309259.010,0,0,0,0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0
1601309259.068,0,0,0,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.1048349067568779,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309259.177,0,0,0,0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309259.253,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309259.337,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0
1601309259.393,0,0,0,0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0
1601309259.445,0,0,0,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0
1601309259.546,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601309259.645,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.08985848724842072,0.0,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309259.696,0,0,0,0,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601309259.804,0,0,0,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309259.869,0,0,0,0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
