time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313186.743,-10,0,-9,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.2995283007621765,0.01497641485184431,0.0,0.17971697449684143,0.01497641485184431,0.0,0.07488207519054413,0.3145047128200531,0.0,0.0,0.793749988079071,0.0,0.01497641485184431,0.3145047128200531,0.01497641485184431
1601313186.861,-11,0,-9,0,0.0,0.01497641485184431,0.01497641485184431,0.16474056243896484,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.07488207519054413,0.2096698135137558,0.0,0.01497641485184431,0.49422168731689453,0.0,0.02995282970368862,0.16474056243896484,0.0
1601313186.924,-11,0,-9,0,0.0,0.01497641485184431,0.01497641485184431,0.1946934014558792,0.0,0.0,0.04492924362421036,0.01497641485184431,0.02995282970368862,0.05990565940737724,0.11981131881475449,0.05990565940737724,0.0,0.6589622497558594,0.0,0.0,0.2995283007621765,0.0
1601313187.058,-2,0,-2,0,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.9435141682624817,0.02995282970368862,0.0,2.815566062927246,0.01497641485184431,0.0,2.4411556720733643,0.0
1601313187.128,0,0,-1,0,0.25459906458854675,0.01497641485184431,0.01497641485184431,5.017098903656006,0.02995282970368862,0.0,2.4261791706085205,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313187.188,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.26957547664642334,0.02995282970368862,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.14976415038108826,0.0,0.0,0.04492924362421036,0.0
1601313187.258,0,0,0,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.22464622557163239,0.0,0.0,0.3294811248779297,0.0,0.0,0.11981131881475449,0.0
1601313187.384,0,0,0,0,0.0,0.04492924362421036,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313187.441,0,0,0,0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313187.498,0,0,0,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313187.604,0,0,0,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
