time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313717.394,-11,0,-10,0,0.0,0.2995283007621765,0.01497641485184431,0.0,0.4193396270275116,0.02995282970368862,0.0,0.23962263762950897,0.02995282970368862,0.14976415038108826,4.238325595855713,2.5759434700012207,1.0783019065856934,5.062028408050537,0.13478773832321167,1.1831368207931519,3.3247642517089844,0.02995282970368862
1601313717.467,-11,0,-10,0,0.0,0.02995282970368862,0.0,0.0,0.1946934014558792,0.01497641485184431,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.04492924362421036,7.428301811218262,1.198113203048706,1.2430424690246582,7.518160343170166,0.05990565940737724,1.1831368207931519,3.863915205001831,0.02995282970368862
1601313717.613,-11,0,-9,0,0.01497641485184431,0.0,0.07488207519054413,0.0,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.3145047128200531,7.9075469970703125,0.37441039085388184,1.362853765487671,8.072287559509277,0.13478773832321167,0.9285377264022827,4.103537559509277,0.1946934014558792
1601313717.676,-9,0,-8,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.25459906458854675,0.0,0.0,0.2995283007621765,0.5541273355484009,0.26957547664642334,9.135613441467285,0.1048349067568779,1.797169804573059,9.854480743408203,0.07488207519054413,0.02995282970368862,5.421462059020996,0.02995282970368862
1601313717.791,-2,0,-2,0,0.0,0.0,0.0,0.0,0.23962263762950897,0.07488207519054413,0.0,0.22464622557163239,0.0,0.2096698135137558,9.584905624389648,0.02995282970368862,0.9884433746337891,10.154009819030762,0.0,0.1048349067568779,4.717570781707764,0.0
1601313717.853,0,0,-1,0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,3.8339622020721436,0.0,0.6439858675003052,3.923820734024048,0.0,0.01497641485184431,1.377830147743225,0.0
1601313717.925,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,3.2648584842681885,0.01497641485184431,0.404363214969635,4.193396091461182,0.0,0.01497641485184431,1.1382075548171997,0.0
1601313718.040,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,3.5344340801239014,0.0,0.2096698135137558,3.2798349857330322,0.0,0.0,0.6439858675003052,0.0
1601313718.092,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313718.201,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313718.324,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313718.384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313718.452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313718.563,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313718.626,0,0,2,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.0,0.0,0.0
1601313718.753,8,0,7,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.3893868029117584,0.0,0.1048349067568779,1.228066086769104,0.0,0.0,0.2845518887042999,0.0
1601313718.817,9,0,8,0,0.0,0.2096698135137558,0.0,0.0,0.2845518887042999,0.0,0.04492924362421036,0.11981131881475449,0.0,0.16474056243896484,4.957193374633789,0.04492924362421036,2.5909197330474854,8.311910629272461,0.0,0.5091981291770935,5.750943183898926,0.0
1601313718.891,9,0,9,0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.04492924362421036,0.0,0.05990565940737724,3.2199292182922363,0.01497641485184431,0.8536556363105774,5.3465800285339355,0.0,0.05990565940737724,1.2430424690246582,0.01497641485184431
1601313718.947,9,0,9,0,0.04492924362421036,0.11981131881475449,0.01497641485184431,0.02995282970368862,0.49422168731689453,0.0,0.0,0.25459906458854675,0.2096698135137558,0.4343160390853882,4.343160152435303,0.0,1.407783031463623,3.2648584842681885,0.0,0.26957547664642334,4.028655529022217,0.0
1601313719.074,10,0,10,0,0.01497641485184431,0.6439858675003052,0.01497641485184431,0.01497641485184431,0.5541273355484009,0.01497641485184431,0.0,0.3444575369358063,0.01497641485184431,0.01497641485184431,2.83054256439209,0.01497641485184431,1.2130895853042603,4.627712249755859,0.01497641485184431,0.02995282970368862,1.198113203048706,0.0
1601313719.198,10,0,10,0,0.0,0.05990565940737724,0.0,0.0,0.11981131881475449,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.2995283007621765,7.278537750244141,0.22464622557163239,1.9169811010360718,5.151886940002441,0.9734669923782349,0.7787736058235168,2.6957547664642334,0.0
1601313719.262,11,0,10,0,0.05990565940737724,0.08985848724842072,0.08985848724842072,0.0,1.3179244995117188,0.26957547664642334,0.0,0.6589622497558594,0.07488207519054413,0.5241745114326477,9.105660438537598,1.54257071018219,0.9734669923782349,5.706014156341553,2.6358489990234375,0.9285377264022827,3.174999952316284,0.1946934014558792
1601313719.320,11,0,10,0,0.02995282970368862,0.13478773832321167,0.1048349067568779,0.0,0.7488207817077637,0.14976415038108826,0.04492924362421036,0.26957547664642334,0.01497641485184431,1.018396258354187,4.70259428024292,5.541273593902588,1.1082546710968018,5.646108627319336,4.178419589996338,0.46426886320114136,3.025235891342163,0.6739386916160583
1601313719.437,11,0,10,0,0.01497641485184431,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.1946934014558792,0.05990565940737724,0.1946934014558792,0.1048349067568779,0.0,0.6739386916160583,2.141627311706543,1.2130895853042603,0.5391509532928467,4.552830219268799,0.07488207519054413,0.25459906458854675,1.9768867492675781,0.01497641485184431
1601313719.568,10,0,10,0,0.0,0.01497641485184431,0.04492924362421036,0.14976415038108826,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.0,0.0,0.35943394899368286,2.6358489990234375,1.3179244995117188,0.6889150738716125,6.859198093414307,0.3893868029117584,0.26957547664642334,2.35129714012146,0.01497641485184431
1601313719.626,10,0,10,0,0.0,0.0,0.0,0.3145047128200531,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.9884433746337891,1.3329010009765625,2.2314858436584473,0.5241745114326477,9.539976119995117,1.2729952335357666,0.599056601524353,2.35129714012146,0.5391509532928467
1601313719.700,10,0,10,0,0.0,0.0,0.0,0.11981131881475449,0.0,0.0,0.0,0.0,0.0,1.54257071018219,5.466391563415527,2.920400857925415,0.9734669923782349,7.248584747314453,1.198113203048706,0.35943394899368286,3.8938679695129395,0.793749988079071
1601313719.768,10,0,10,0,0.0,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.04492924362421036,0.0,0.04492924362421036,0.0,0.0,0.8536556363105774,1.5575472116470337,5.706014156341553,0.6589622497558594,2.141627311706543,3.3247642517089844,0.6439858675003052,1.018396258354187,0.13478773832321167
1601313719.832,10,0,10,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.04492924362421036,0.0,0.0,1.3179244995117188,0.9734669923782349,1.6474056243896484,0.8536556363105774,1.0932782888412476,1.153183937072754,0.11981131881475449,1.4377357959747314,0.22464622557163239
1601313719.965,9,0,10,0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.1048349067568779,0.0,0.01497641485184431,0.02995282970368862,0.0,0.7038915157318115,2.770636796951294,1.0783019065856934,0.8536556363105774,1.4976415634155273,0.7787736058235168,0.02995282970368862,3.6242923736572266,0.0
1601313720.033,9,0,9,0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,1.168160319328308,9.120636940002441,0.04492924362421036,1.54257071018219,4.597759246826172,0.02995282970368862,0.0,3.923820734024048,0.0
1601313720.098,9,0,9,0,0.0,0.02995282970368862,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.07488207519054413,8.132193565368652,0.0,0.13478773832321167,2.2314858436584473,0.01497641485184431,0.0,2.7406840324401855,0.0
1601313720.219,9,0,10,0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.02995282970368862,0.0,0.2995283007621765,6.06544828414917,0.0,0.0,2.3812499046325684,0.0,0.0,4.253302097320557,0.0
1601313720.332,9,0,11,0,0.0,0.35943394899368286,0.0,0.01497641485184431,0.08985848724842072,0.11981131881475449,0.0,0.01497641485184431,0.0,0.04492924362421036,8.207075119018555,0.01497641485184431,0.0,2.2614386081695557,0.0,0.0,3.863915205001831,0.0
1601313720.457,9,0,11,0,0.02995282970368862,0.14976415038108826,0.05990565940737724,0.0,0.14976415038108826,0.3294811248779297,0.08985848724842072,0.1946934014558792,0.02995282970368862,0.01497641485184431,9.614858627319336,0.0,0.01497641485184431,6.889151096343994,0.0,0.0,3.7740566730499268,0.0
