time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601307708.071,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601307708.184,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1601307708.297,5,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601307708.361,8,0,6,0,0.22464622557163239,0.0,0.0,0.9584905505180359,0.0,0.0,0.04492924362421036,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601307708.552,10,0,9,0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601307708.607,10,0,9,0,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.1048349067568779,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,1.6474056243896484,0.01497641485184431,0.11981131881475449,1.752240538597107,0.0,0.0,0.01497641485184431,0.01497641485184431
1601307708.713,11,0,11,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.0,0.08985848724842072,0.2995283007621765,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0
1601307708.825,12,0,11,0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.08985848724842072,0.0,0.04492924362421036,0.13478773832321167,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601307708.939,12,0,11,0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.16474056243896484,0.1048349067568779,0.02995282970368862,0.11981131881475449,0.16474056243896484,0.01497641485184431,0.13478773832321167,0.3893868029117584,0.1048349067568779,0.04492924362421036,0.5541273355484009,0.05990565940737724,0.05990565940737724,0.05990565940737724,0.01497641485184431
1601307709.057,11,0,11,0,0.14976415038108826,0.07488207519054413,0.04492924362421036,1.797169804573059,0.25459906458854675,0.01497641485184431,0.08985848724842072,0.22464622557163239,0.02995282970368862,0.02995282970368862,0.1946934014558792,0.02995282970368862,0.0,0.11981131881475449,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431
1601307709.188,11,0,11,0,0.05990565940737724,0.14976415038108826,0.1048349067568779,1.0932782888412476,0.2096698135137558,0.13478773832321167,0.1048349067568779,0.11981131881475449,0.07488207519054413,0.13478773832321167,1.4976415634155273,0.22464622557163239,0.3145047128200531,1.54257071018219,0.02995282970368862,0.4343160390853882,0.22464622557163239,0.02995282970368862
1601307709.326,10,0,10,0,0.0,0.3145047128200531,0.05990565940737724,0.25459906458854675,0.44929245114326477,0.11981131881475449,0.16474056243896484,0.2995283007621765,0.01497641485184431,0.04492924362421036,0.13478773832321167,0.0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,0.04492924362421036,0.01497641485184431
1601307709.433,10,0,10,0,0.01497641485184431,0.13478773832321167,0.07488207519054413,1.198113203048706,1.3329010009765625,0.13478773832321167,0.3145047128200531,0.2995283007621765,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0
