time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313050.702,-5,0,-6,0,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.02995282970368862,0.01497641485184431,0.04492924362421036,0.0,0.04492924362421036,0.05990565940737724,0.0,0.0,0.0
1601313050.761,-8,0,-7,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.2096698135137558,0.0,0.02995282970368862,0.01497641485184431,0.0,0.17971697449684143,10.378655433654785,0.17971697449684143,1.0633255243301392,6.46981143951416,0.44929245114326477,0.13478773832321167,2.1566038131713867,0.0
1601313050.832,-9,0,-9,0,0.07488207519054413,0.4343160390853882,0.01497641485184431,0.5241745114326477,0.8985849022865295,0.01497641485184431,0.04492924362421036,0.26957547664642334,0.0,0.7787736058235168,16.668750762939453,1.4976415634155273,2.081721782684326,3.863915205001831,2.141627311706543,0.4343160390853882,1.9768867492675781,0.01497641485184431
1601313050.898,-9,0,-9,0,0.0,0.2096698135137558,0.0,0.23962263762950897,0.614033043384552,0.01497641485184431,0.01497641485184431,0.22464622557163239,0.01497641485184431,0.5091981291770935,2.9952831268310547,0.22464622557163239,1.7672170400619507,1.2580188512802124,0.5391509532928467,0.2845518887042999,0.3294811248779297,0.02995282970368862
1601313050.971,-9,0,-9,0,0.05990565940737724,0.25459906458854675,0.01497641485184431,0.37441039085388184,0.6439858675003052,0.02995282970368862,0.05990565940737724,0.2995283007621765,0.0,1.54257071018219,7.338443279266357,1.4676886796951294,4.822405815124512,2.35129714012146,1.2729952335357666,3.23490571975708,0.7338443398475647,0.16474056243896484
1601313051.036,-9,0,-9,0,0.47924527525901794,0.23962263762950897,0.04492924362421036,0.80872642993927,0.5091981291770935,0.05990565940737724,0.11981131881475449,0.25459906458854675,0.0,1.1082546710968018,4.942216873168945,0.8836085200309753,1.797169804573059,1.2430424690246582,0.7188678979873657,1.0633255243301392,0.23962263762950897,0.04492924362421036
1601313051.114,-9,0,-9,0,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.2845518887042999,0.02995282970368862,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.0,0.4193396270275116,2.1566038131713867,0.35943394899368286,2.1566038131713867,1.1382075548171997,0.5541273355484009,0.9285377264022827,0.16474056243896484,0.0
1601313051.174,-9,0,-8,0,0.01497641485184431,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.02995282970368862,0.07488207519054413,0.05990565940737724,0.01497641485184431,0.46426886320114136,2.770636796951294,0.4193396270275116,2.3662736415863037,1.153183937072754,0.8386792540550232,0.9435141682624817,0.1048349067568779,0.01497641485184431
1601313051.230,-9,0,-8,0,0.0,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.8985849022865295,3.8339622020721436,0.5691037774085999,4.897287845611572,1.3029481172561646,1.1382075548171997,3.4745283126831055,0.17971697449684143,0.22464622557163239
1601313051.357,-10,0,-9,0,0.08985848724842072,0.1946934014558792,0.16474056243896484,1.8420990705490112,0.14976415038108826,0.25459906458854675,0.08985848724842072,0.0,0.0,1.8121461868286133,5.271697998046875,3.2199292182922363,8.356839179992676,1.7222877740859985,0.22464622557163239,4.433018684387207,0.9435141682624817,0.23962263762950897
1601313051.415,-10,0,-9,0,0.47924527525901794,0.13478773832321167,0.17971697449684143,1.1831368207931519,0.16474056243896484,0.3444575369358063,0.02995282970368862,0.11981131881475449,0.0,1.752240538597107,4.867334842681885,3.5643868446350098,1.7372641563415527,7.413325309753418,0.1946934014558792,1.4676886796951294,4.567806720733643,0.05990565940737724
1601313051.473,-11,0,-10,0,0.04492924362421036,0.25459906458854675,0.14976415038108826,1.4676886796951294,0.3294811248779297,0.05990565940737724,0.01497641485184431,0.11981131881475449,0.04492924362421036,1.2430424690246582,1.018396258354187,0.07488207519054413,1.153183937072754,3.654245376586914,0.02995282970368862,0.04492924362421036,0.9435141682624817,0.01497641485184431
1601313051.549,-10,0,-8,0,0.26957547664642334,0.6439858675003052,0.08985848724842072,0.5691037774085999,0.3444575369358063,0.1946934014558792,0.05990565940737724,0.07488207519054413,0.01497641485184431,1.1232311725616455,1.6623821258544922,0.01497641485184431,0.7637971639633179,4.8823113441467285,0.05990565940737724,0.02995282970368862,1.572523593902588,0.0
1601313051.614,-5,0,-4,0,0.01497641485184431,0.35943394899368286,0.01497641485184431,0.1048349067568779,0.2995283007621765,0.02995282970368862,0.02995282970368862,0.04492924362421036,0.0,0.793749988079071,8.37181568145752,1.54257071018219,3.294811248779297,8.207075119018555,0.35943394899368286,0.22464622557163239,6.4997639656066895,0.1048349067568779
1601313051.674,-2,0,-2,0,0.01497641485184431,0.1946934014558792,0.02995282970368862,0.07488207519054413,0.08985848724842072,0.02995282970368862,0.05990565940737724,0.01497641485184431,0.0,0.3294811248779297,6.349999904632568,0.3145047128200531,1.827122688293457,5.43643856048584,0.02995282970368862,0.0,2.965330123901367,0.0
1601313051.809,0,0,0,0,0.0,0.14976415038108826,0.0,0.05990565940737724,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,2.0517687797546387,0.01497641485184431,0.0,1.6623821258544922,0.04492924362421036,0.0,0.5541273355484009,0.0
1601313051.876,0,0,0,0,0.0,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.44929245114326477,0.04492924362421036,0.01497641485184431,1.3478773832321167,0.04492924362421036,0.0,0.5691037774085999,0.0
1601313051.937,0,0,0,0,0.1946934014558792,1.0483490228652954,0.01497641485184431,0.3893868029117584,2.2165093421936035,0.0,0.07488207519054413,0.14976415038108826,0.0,0.01497641485184431,0.11981131881475449,0.04492924362421036,0.01497641485184431,0.9584905505180359,0.01497641485184431,0.0,0.5541273355484009,0.0
1601313051.996,0,0,0,0,2.8604953289031982,17.971698760986328,0.01497641485184431,2.620872735977173,12.71497631072998,0.0,1.9020047187805176,3.4295990467071533,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0
1601313052.064,0,0,0,0,1.0483490228652954,6.679481029510498,0.01497641485184431,0.584080159664154,2.246462345123291,0.0,0.17971697449684143,0.2995283007621765,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313052.183,0,0,0,0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313052.297,0,0,0,0,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313052.355,0,0,0,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313052.412,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313052.528,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313052.588,5,0,5,0,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.25459906458854675,0.02995282970368862,0.0,0.6439858675003052,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313052.641,7,0,6,0,0.5391509532928467,4.388089656829834,0.02995282970368862,1.6773585081100464,10.124056816101074,0.02995282970368862,1.4377357959747314,10.094103813171387,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431
1601313052.712,10,0,8,0,3.8339622020721436,15.800117492675781,0.404363214969635,3.8339622020721436,15.141155242919922,0.01497641485184431,2.35129714012146,8.8211088180542,0.04492924362421036,0.3294811248779297,0.7637971639633179,0.11981131881475449,0.2096698135137558,1.2130895853042603,0.02995282970368862,0.02995282970368862,0.08985848724842072,0.0
1601313052.775,10,0,9,0,4.118514060974121,13.074410438537598,0.5541273355484009,4.133490562438965,13.164268493652344,0.404363214969635,2.5310142040252686,8.955896377563477,0.04492924362421036,0.1048349067568779,0.44929245114326477,0.04492924362421036,0.0,0.9584905505180359,0.02995282970368862,0.0,0.584080159664154,0.0
1601313052.891,10,0,9,0,4.118514060974121,9.989269256591797,0.6889150738716125,3.8339622020721436,12.265684127807617,0.8237028121948242,2.1715800762176514,14.946462631225586,1.0932782888412476,0.80872642993927,5.870754718780518,2.3662736415863037,0.17971697449684143,1.9918632507324219,0.0,0.0,0.5241745114326477,0.0
1601313052.946,11,0,10,0,5.121933937072754,8.74622631072998,1.018396258354187,4.103537559509277,14.676886558532715,1.8870283365249634,3.804009437561035,13.239151000976562,2.456132173538208,0.5541273355484009,1.0034197568893433,0.4343160390853882,0.05990565940737724,0.2096698135137558,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0
1601313053.011,11,0,10,0,3.9537734985351562,6.290094375610352,0.6589622497558594,3.8489387035369873,12.49032974243164,1.572523593902588,2.5310142040252686,8.41674518585205,1.377830147743225,0.0,0.04492924362421036,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601313053.145,11,0,10,0,3.7291274070739746,5.136910438537598,0.4343160390853882,4.433018684387207,10.139033317565918,0.5691037774085999,3.1150944232940674,9.240447998046875,0.6889150738716125,0.4343160390853882,0.9135613441467285,0.23962263762950897,0.1946934014558792,0.2845518887042999,0.0,0.0,0.0,0.0
1601313053.221,10,0,9,0,1.8570754528045654,5.376533031463623,0.26957547664642334,5.226768970489502,11.14245319366455,0.7338443398475647,2.246462345123291,8.41674518585205,0.6290094256401062,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313053.288,9,0,9,0,0.26957547664642334,7.293514251708984,0.4343160390853882,7.9674530029296875,10.603302001953125,0.404363214969635,2.2314858436584473,6.409905433654785,0.599056601524353,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0,0.0
1601313053.365,9,0,9,0,0.02995282970368862,5.00212287902832,0.05990565940737724,1.5575472116470337,7.098820686340332,0.0,1.362853765487671,2.560966968536377,0.02995282970368862,0.04492924362421036,0.0,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0
1601313053.430,9,0,9,0,0.02995282970368862,3.08514142036438,0.01497641485184431,0.5541273355484009,3.145047187805176,0.01497641485184431,0.17971697449684143,0.8237028121948242,0.0,0.02995282970368862,0.13478773832321167,0.0,0.13478773832321167,0.584080159664154,0.0,0.01497641485184431,0.11981131881475449,0.0
1601313053.484,9,0,9,0,0.01497641485184431,2.725707530975342,0.0,0.49422168731689453,5.166863441467285,0.02995282970368862,1.1082546710968018,1.377830147743225,0.0,0.2845518887042999,1.8121461868286133,0.14976415038108826,0.6290094256401062,2.0068395137786865,0.0,0.02995282970368862,0.5391509532928467,0.0
1601313053.595,10,0,11,0,0.2995283007621765,9.045754432678223,0.6739386916160583,4.088561534881592,18.450942993164062,1.4227594137191772,4.807429313659668,12.56521224975586,0.05990565940737724,0.2995283007621765,0.13478773832321167,0.11981131881475449,0.4343160390853882,0.02995282970368862,0.0,0.0,0.0,0.0
1601313053.713,11,0,11,0,0.5241745114326477,7.143750190734863,0.3294811248779297,3.6692216396331787,16.009788513183594,1.8720518350601196,0.8536556363105774,10.139033317565918,0.07488207519054413,0.08985848724842072,0.26957547664642334,0.02995282970368862,0.02995282970368862,0.5391509532928467,0.01497641485184431,0.0,0.1048349067568779,0.0
1601313053.770,11,0,11,0,0.11981131881475449,5.121933937072754,0.22464622557163239,2.4860849380493164,13.074410438537598,1.9020047187805176,0.5241745114326477,6.544693470001221,0.0,1.228066086769104,5.047051906585693,2.3812499046325684,0.14976415038108826,3.444575548171997,0.04492924362421036,0.05990565940737724,1.377830147743225,0.0
1601313053.900,10,0,11,0,0.3893868029117584,4.4629716873168945,0.02995282970368862,0.9285377264022827,8.16214656829834,0.35943394899368286,0.3294811248779297,2.920400857925415,0.0,1.198113203048706,6.06544828414917,0.9734669923782349,0.04492924362421036,4.058608531951904,0.02995282970368862,0.01497641485184431,0.9435141682624817,0.0
1601313053.959,10,0,11,0,1.7672170400619507,3.818985939025879,0.1048349067568779,0.47924527525901794,12.430424690246582,1.198113203048706,0.599056601524353,5.84080171585083,0.08985848724842072,0.9584905505180359,4.642688751220703,0.1946934014558792,0.04492924362421036,2.875471591949463,0.04492924362421036,0.05990565940737724,0.5391509532928467,0.0
1601313054.022,10,0,11,0,2.456132173538208,3.699174642562866,0.2096698135137558,0.4343160390853882,11.09752368927002,2.096698045730591,0.2995283007621765,8.955896377563477,0.2096698135137558,1.0333726406097412,5.541273593902588,0.1946934014558792,0.05990565940737724,3.2199292182922363,0.01497641485184431,0.02995282970368862,0.25459906458854675,0.0
1601313054.143,10,0,11,0,1.4527122974395752,3.4745283126831055,0.05990565940737724,2.50106143951416,7.4882073402404785,0.7488207817077637,0.35943394899368286,7.742806434631348,0.5091981291770935,0.3145047128200531,0.02995282970368862,0.01497641485184431,0.17971697449684143,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0
1601313054.200,10,0,11,0,3.699174642562866,4.328184127807617,0.04492924362421036,3.4295990467071533,7.008962154388428,1.1232311725616455,1.2130895853042603,10.693160057067871,1.0034197568893433,0.02995282970368862,0.0,0.01497641485184431,0.17971697449684143,0.11981131881475449,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313054.259,10,0,11,0,2.096698045730591,0.8836085200309753,0.01497641485184431,0.7038915157318115,3.7890329360961914,0.04492924362421036,0.13478773832321167,3.2199292182922363,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0
1601313054.311,9,0,11,0,2.186556577682495,0.47924527525901794,0.0,0.44929245114326477,3.4745283126831055,0.01497641485184431,0.1048349067568779,3.174999952316284,0.02995282970368862,0.0,0.0,0.0,0.11981131881475449,0.0,0.01497641485184431,0.11981131881475449,0.0,0.0
1601313054.428,3,0,3,0,5.3465800285339355,3.0102593898773193,0.07488207519054413,0.6439858675003052,5.526297092437744,1.2580188512802124,2.036792516708374,7.473231315612793,1.0034197568893433,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.16474056243896484,0.0,0.01497641485184431,0.07488207519054413,0.0,0.0
1601313054.491,1,0,1,0,1.3329010009765625,0.8686320781707764,0.01497641485184431,0.14976415038108826,2.4711084365844727,0.0,0.05990565940737724,1.4377357959747314,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601313054.550,0,0,0,0,0.599056601524353,0.5241745114326477,0.0,0.02995282970368862,1.8420990705490112,0.0,0.01497641485184431,0.6589622497558594,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0
1601313054.610,0,0,0,0,0.16474056243896484,0.05990565940737724,0.0,0.0,0.6889150738716125,0.0,0.0,0.11981131881475449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313054.685,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313054.753,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0
1601313054.821,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313054.887,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313054.949,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313055.009,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313055.083,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313055.152,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313055.222,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313055.285,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431
1601313055.347,0,0,-1,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313055.505,-7,0,-10,0,0.0,0.0,0.0,0.02995282970368862,0.13478773832321167,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.0,0.11981131881475449,0.0,0.0,2.336320638656616,0.0,0.0,1.2879717350006104,0.0
1601313055.611,-11,0,-13,0,0.01497641485184431,0.02995282970368862,0.0,0.04492924362421036,2.1715800762176514,0.0,0.1048349067568779,2.6508255004882812,0.0,0.8686320781707764,10.049174308776855,0.3893868029117584,0.02995282970368862,7.593042373657227,0.0,0.11981131881475449,7.383372783660889,0.02995282970368862
1601313055.733,-11,0,-13,0,0.4193396270275116,0.5391509532928467,0.0,0.5241745114326477,6.260141372680664,0.04492924362421036,0.7488207817077637,5.691037654876709,0.0,1.1382075548171997,9.599882125854492,1.1831368207931519,2.246462345123291,6.484787940979004,0.13478773832321167,0.0,8.476651191711426,0.04492924362421036
1601313055.852,-10,0,-11,0,0.6290094256401062,0.37441039085388184,0.01497641485184431,0.5091981291770935,4.253302097320557,0.07488207519054413,0.404363214969635,3.759080171585083,0.0,0.26957547664642334,8.716273307800293,1.6324292421340942,1.752240538597107,6.649528503417969,0.08985848724842072,0.11981131881475449,5.211792469024658,0.01497641485184431
1601313055.981,-10,0,-11,0,0.16474056243896484,0.3893868029117584,0.01497641485184431,0.3444575369358063,2.920400857925415,0.0,0.08985848724842072,1.9169811010360718,0.0,0.23962263762950897,9.000825881958008,0.8985849022865295,0.2096698135137558,8.072287559509277,0.07488207519054413,0.02995282970368862,3.3696932792663574,0.01497641485184431
1601313056.096,-15,0,-15,0,0.08985848724842072,0.04492924362421036,0.0,0.13478773832321167,0.614033043384552,0.01497641485184431,0.13478773832321167,0.13478773832321167,0.0,0.23962263762950897,9.480071067810059,1.0932782888412476,0.6439858675003052,7.4432783126831055,0.07488207519054413,0.07488207519054413,3.863915205001831,0.0
1601313056.209,-13,0,-13,0,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,1.228066086769104,0.0,0.07488207519054413,0.8386792540550232,0.0,0.4193396270275116,6.964033126831055,1.1082546710968018,2.186556577682495,8.057311058044434,0.25459906458854675,0.14976415038108826,3.189976453781128,0.0
1601313056.321,-12,0,-12,0,0.37441039085388184,0.2995283007621765,0.01497641485184431,0.7338443398475647,2.2165093421936035,0.07488207519054413,0.4343160390853882,1.168160319328308,0.0,0.2995283007621765,7.8626179695129395,0.44929245114326477,0.23962263762950897,6.260141372680664,0.0,1.4826650619506836,4.0436320304870605,0.0
1601313056.427,-12,0,-12,0,0.08985848724842072,0.1048349067568779,0.04492924362421036,0.22464622557163239,0.8985849022865295,0.1048349067568779,0.14976415038108826,0.1946934014558792,0.02995282970368862,0.4193396270275116,6.993985652923584,0.07488207519054413,0.04492924362421036,3.549410343170166,0.0,1.2580188512802124,2.83054256439209,0.01497641485184431
1601313056.547,-12,0,-12,0,0.04492924362421036,0.0,0.0,0.08985848724842072,0.25459906458854675,0.01497641485184431,0.11981131881475449,0.1048349067568779,0.0,0.1946934014558792,5.855778217315674,0.0,0.9135613441467285,3.489504814147949,0.47924527525901794,1.198113203048706,0.9285377264022827,0.2845518887042999
1601313056.669,-12,0,-11,0,0.37441039085388184,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.0,0.01497641485184431,0.1048349067568779,0.0,0.02995282970368862,0.2096698135137558,5.481368064880371,0.01497641485184431,0.8985849022865295,3.2049527168273926,1.407783031463623,0.2995283007621765,1.0783019065856934,0.35943394899368286
1601313056.785,-11,0,-10,0,0.1946934014558792,0.0,0.04492924362421036,0.25459906458854675,0.3444575369358063,0.01497641485184431,0.17971697449684143,0.14976415038108826,0.0,0.1946934014558792,3.96875,0.8686320781707764,2.036792516708374,1.572523593902588,1.7073112726211548,0.11981131881475449,3.444575548171997,0.16474056243896484
1601313056.911,-12,0,-10,0,0.0,0.01497641485184431,0.1048349067568779,0.07488207519054413,0.25459906458854675,0.05990565940737724,0.14976415038108826,0.17971697449684143,0.01497641485184431,0.3444575369358063,3.0551886558532715,1.7821934223175049,1.4826650619506836,4.627712249755859,2.1715800762176514,0.01497641485184431,6.020518779754639,0.599056601524353
1601313057.041,-5,0,-4,0,0.04492924362421036,0.0,0.0,0.11981131881475449,0.08985848724842072,0.0,0.07488207519054413,0.02995282970368862,0.0,0.14976415038108826,0.26957547664642334,1.018396258354187,0.14976415038108826,3.0102593898773193,0.5091981291770935,0.0,2.815566062927246,0.0
1601313057.153,0,0,0,0,0.01497641485184431,0.0,0.0,0.05990565940737724,0.05990565940737724,0.04492924362421036,0.05990565940737724,0.1048349067568779,0.0,0.1946934014558792,3.384669780731201,2.9503538608551025,0.35943394899368286,7.293514251708984,1.6773585081100464,0.07488207519054413,8.296934127807617,0.0
1601313057.273,0,0,0,0,0.0,0.0,0.01497641485184431,0.04492924362421036,0.1048349067568779,0.08985848724842072,0.01497641485184431,0.0,0.0,0.16474056243896484,2.456132173538208,2.096698045730591,0.23962263762950897,6.275117874145508,0.7787736058235168,0.04492924362421036,5.66108512878418,0.0
1601313057.337,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.49422168731689453,0.0,0.0,0.04492924362421036,0.0
