time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313305.659,-6,0,-8,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.14976415038108826,0.0,0.0,0.11981131881475449,0.02995282970368862,0.01497641485184431,1.1831368207931519,0.02995282970368862,0.0,0.8836085200309753,0.0,0.0,0.8536556363105774,0.0
1601313305.716,-7,0,-10,0,0.01497641485184431,0.0,0.0,0.23962263762950897,1.0333726406097412,0.01497641485184431,0.01497641485184431,1.5575472116470337,0.0,0.0,2.83054256439209,0.25459906458854675,0.0,2.411202907562256,0.02995282970368862,0.0,2.9952831268310547,0.0
1601313305.776,-8,0,-11,0,2.456132173538208,0.8386792540550232,0.5691037774085999,1.1831368207931519,5.646108627319336,0.4343160390853882,0.7637971639633179,6.4997639656066895,0.02995282970368862,0.07488207519054413,1.6324292421340942,0.02995282970368862,0.0,1.3329010009765625,0.0,0.0,1.153183937072754,0.0
1601313305.897,-9,0,-11,0,0.46426886320114136,0.14976415038108826,0.23962263762950897,0.44929245114326477,1.9469339847564697,0.14976415038108826,0.08985848724842072,0.80872642993927,0.01497641485184431,0.05990565940737724,1.0932782888412476,0.01497641485184431,0.0,1.3478773832321167,0.01497641485184431,0.0,0.793749988079071,0.0
1601313305.962,-10,0,-11,0,0.5691037774085999,0.7637971639633179,0.17971697449684143,0.35943394899368286,1.7821934223175049,0.05990565940737724,0.0,0.584080159664154,0.01497641485184431,0.0,0.17971697449684143,0.01497641485184431,0.0,0.7488207817077637,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431
1601313306.024,-10,0,-11,0,0.2995283007621765,0.5091981291770935,0.02995282970368862,0.14976415038108826,2.1566038131713867,0.1048349067568779,0.07488207519054413,0.8836085200309753,0.0,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.49422168731689453,0.01497641485184431,0.0,0.07488207519054413,0.0
1601313306.131,-10,0,-11,0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.9285377264022827,0.0,0.02995282970368862,0.35943394899368286,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.13478773832321167,0.01497641485184431,0.0,0.0,0.0
1601313306.190,-12,0,-12,0,0.04492924362421036,0.3893868029117584,0.0,0.08985848724842072,1.168160319328308,0.04492924362421036,0.02995282970368862,0.6889150738716125,0.02995282970368862,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313306.299,-15,0,-15,0,0.04492924362421036,0.2096698135137558,0.0,0.01497641485184431,0.44929245114326477,0.0,0.01497641485184431,0.22464622557163239,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.08985848724842072,0.0,0.0,0.02995282970368862,0.0
1601313306.362,-14,0,-14,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.14976415038108826,0.0,0.05990565940737724,0.13478773832321167,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313306.479,-12,0,-12,0,0.0,0.0,0.0,0.02995282970368862,0.11981131881475449,0.04492924362421036,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0
1601313306.536,-12,0,-12,0,0.0,0.0,0.0,0.08985848724842072,0.04492924362421036,0.0,0.22464622557163239,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0
1601313306.594,-12,0,-12,0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.07488207519054413,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0
1601313306.702,-12,0,-12,0,0.08985848724842072,0.01497641485184431,0.02995282970368862,0.3145047128200531,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1601313306.761,-12,0,-12,0,0.11981131881475449,0.0,0.0,0.11981131881475449,0.02995282970368862,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313306.870,-12,0,-11,0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.14976415038108826,0.05990565940737724,0.0,0.04492924362421036,0.0
1601313306.924,-12,0,-11,0,0.0,0.0,0.0,0.25459906458854675,0.07488207519054413,0.01497641485184431,0.04492924362421036,0.04492924362421036,0.0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313306.983,-13,0,-11,0,0.01497641485184431,0.0,0.0,0.1946934014558792,0.07488207519054413,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.0
1601313307.044,-13,0,-11,0,0.02995282970368862,0.0,0.0,0.1048349067568779,0.02995282970368862,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.13478773832321167,0.01497641485184431,0.0,0.1048349067568779,0.0,0.0,0.05990565940737724,0.0
1601313307.165,-7,0,-6,0,0.0,0.0,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431
1601313307.225,-2,0,-2,0,0.0,0.0,0.0,0.11981131881475449,0.0,0.02995282970368862,0.07488207519054413,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.1048349067568779,0.0,0.0,0.0,0.01497641485184431
1601313307.286,-1,0,-1,0,0.0,0.0,0.02995282970368862,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0
1601313307.344,0,0,0,0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
