time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601313498.913,-11,0,-10,0,0.01497641485184431,0.17971697449684143,0.0,0.1946934014558792,1.0034197568893433,0.04492924362421036,0.0,0.4343160390853882,0.02995282970368862,0.0,0.0,0.01497641485184431,0.01497641485184431,0.3444575369358063,0.0,0.01497641485184431,0.11981131881475449,0.0
1601313499.037,-12,0,-10,0,0.01497641485184431,0.47924527525901794,0.01497641485184431,0.01497641485184431,1.0932782888412476,0.07488207519054413,0.01497641485184431,0.9734669923782349,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.11981131881475449,0.01497641485184431,0.0,0.0,0.02995282970368862
1601313499.157,-12,0,-10,0,0.01497641485184431,1.3179244995117188,0.01497641485184431,0.3145047128200531,1.827122688293457,0.1946934014558792,0.02995282970368862,0.6439858675003052,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.5541273355484009,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0
1601313499.210,-12,0,-10,0,0.13478773832321167,0.6889150738716125,0.0,0.1946934014558792,1.7222877740859985,0.07488207519054413,0.01497641485184431,0.5541273355484009,0.04492924362421036,0.0,1.0483490228652954,0.1048349067568779,0.17971697449684143,0.9734669923782349,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.01497641485184431
1601313499.318,-7,0,-7,0,0.07488207519054413,0.2995283007621765,0.0,0.07488207519054413,0.7488207817077637,0.02995282970368862,0.01497641485184431,0.2845518887042999,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.11981131881475449,0.02995282970368862,0.05990565940737724,0.04492924362421036
1601313499.375,-5,0,-4,0,0.02995282970368862,0.44929245114326477,0.0,0.05990565940737724,1.1382075548171997,0.04492924362421036,0.01497641485184431,0.47924527525901794,0.02995282970368862,0.0,0.05990565940737724,0.08985848724842072,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601313499.511,-1,0,-1,0,0.01497641485184431,0.1946934014558792,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0,0.0,0.08985848724842072,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0
1601313499.567,0,0,0,0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313499.629,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313499.732,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0
1601313499.842,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313499.898,0,0,0,0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313500.006,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601313500.120,0,0,0,0,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313500.181,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313500.239,2,0,4,0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431
1601313500.351,8,0,7,0,0.0,0.37441039085388184,0.0,0.14976415038108826,1.1232311725616455,0.02995282970368862,0.02995282970368862,0.3893868029117584,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601313500.411,10,0,9,0,0.3294811248779297,6.7094340324401855,0.0,0.8836085200309753,8.326887130737305,0.0,0.599056601524353,2.6358489990234375,0.0,0.01497641485184431,0.16474056243896484,0.01497641485184431,0.0,0.8836085200309753,0.0,0.0,0.44929245114326477,0.0
1601313500.528,12,0,10,0,0.11981131881475449,5.33160400390625,0.02995282970368862,0.5241745114326477,5.017098903656006,0.01497641485184431,0.13478773832321167,1.3478773832321167,0.0,1.61745285987854,2.246462345123291,0.584080159664154,0.6739386916160583,3.1001179218292236,0.0,0.07488207519054413,1.228066086769104,0.0
1601313500.594,12,0,10,0,0.04492924362421036,0.7488207817077637,0.0,0.1048349067568779,1.4527122974395752,0.0,0.0,0.46426886320114136,0.0,0.01497641485184431,0.26957547664642334,0.0,0.22464622557163239,0.404363214969635,0.0,0.01497641485184431,0.05990565940737724,0.0
1601313500.654,12,0,10,0,0.0,0.5091981291770935,0.0,0.04492924362421036,0.7488207817077637,0.01497641485184431,0.05990565940737724,0.3294811248779297,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313500.776,12,0,10,0,0.0,0.07488207519054413,0.0,0.07488207519054413,0.26957547664642334,0.01497641485184431,0.0,0.11981131881475449,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313500.837,12,0,10,0,0.04492924362421036,0.3145047128200531,0.01497641485184431,0.16474056243896484,1.5126179456710815,0.04492924362421036,0.08985848724842072,0.5691037774085999,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601313500.896,12,0,10,0,0.01497641485184431,0.13478773832321167,0.0,0.04492924362421036,0.5391509532928467,0.02995282970368862,0.01497641485184431,0.404363214969635,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0
1601313500.953,12,0,10,0,0.02995282970368862,1.6024763584136963,0.02995282970368862,0.404363214969635,2.50106143951416,0.07488207519054413,0.07488207519054413,0.9734669923782349,0.0,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.0,0.04492924362421036,0.0,0.0,0.04492924362421036,0.0
1601313501.085,12,0,10,0,0.0,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.2096698135137558,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313501.155,10,0,10,0,0.0,0.4193396270275116,0.0,0.0,0.6889150738716125,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.0,0.0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0
1601313501.220,10,0,10,0,0.0,0.04492924362421036,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0
1601313501.292,10,0,10,0,0.01497641485184431,0.04492924362421036,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.9734669923782349,0.0,0.14976415038108826,0.02995282970368862,0.01497641485184431,0.0
1601313501.349,10,0,10,0,0.01497641485184431,0.07488207519054413,0.0,0.0,0.23962263762950897,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.35943394899368286,0.0,0.1048349067568779,0.0,0.0,0.01497641485184431
1601313501.470,10,0,10,0,0.0,0.07488207519054413,0.01497641485184431,0.07488207519054413,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313501.530,10,0,10,0,0.01497641485184431,0.11981131881475449,0.0,0.7338443398475647,0.3145047128200531,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.0,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.0
1601313501.645,10,0,11,0,0.0,0.1048349067568779,0.0,0.13478773832321167,0.13478773832321167,0.0,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.05990565940737724,0.01497641485184431,0.3444575369358063,0.02995282970368862,0.02995282970368862,0.05990565940737724,0.01497641485184431
1601313501.709,10,0,11,0,0.01497641485184431,0.13478773832321167,0.0,0.02995282970368862,0.11981131881475449,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.1048349067568779,0.08985848724842072,0.02995282970368862,0.3145047128200531,0.01497641485184431,0.0,0.04492924362421036,0.0
1601313501.826,10,0,12,0,0.01497641485184431,0.04492924362421036,0.0,0.08985848724842072,0.05990565940737724,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.08985848724842072,0.02995282970368862,0.16474056243896484,0.0,0.0,0.02995282970368862,0.0
1601313501.893,10,0,12,0,0.0,0.02995282970368862,0.01497641485184431,0.05990565940737724,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.17971697449684143,0.05990565940737724,0.02995282970368862,0.46426886320114136,0.0,0.01497641485184431,0.07488207519054413,0.0
1601313501.960,9,0,10,0,0.0,0.16474056243896484,0.0,0.0,0.26957547664642334,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.37441039085388184,0.0,0.0,0.3294811248779297,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313502.078,2,0,3,0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.11981131881475449,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0
1601313502.149,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313502.219,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431
1601313502.281,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0
1601313502.414,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313502.469,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313502.581,0,0,0,0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313502.637,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431
1601313502.750,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0
1601313502.809,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.02995282970368862
1601313502.867,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601313502.985,-2,0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431
1601313503.106,-7,0,-9,0,0.0,0.11981131881475449,0.02995282970368862,0.01497641485184431,0.9285377264022827,0.01497641485184431,0.0,0.3893868029117584,0.0,0.0,0.04492924362421036,0.0,0.01497641485184431,0.17971697449684143,0.0,0.0,0.0,0.0
1601313503.157,-8,0,-10,0,0.05990565940737724,4.447995185852051,0.0,0.46426886320114136,7.892570972442627,0.01497641485184431,0.404363214969635,3.23490571975708,0.0,0.0,1.6024763584136963,0.05990565940737724,0.7488207817077637,2.3213443756103516,0.0,0.0,1.7821934223175049,0.0
1601313503.234,-10,0,-11,0,0.1048349067568779,4.403066158294678,0.02995282970368862,0.5241745114326477,3.908844232559204,0.0,0.26957547664642334,0.8836085200309753,0.0,0.0,0.7787736058235168,0.0,0.01497641485184431,1.2580188512802124,0.0,0.0,0.2096698135137558,0.0
1601313503.317,-9,0,-11,0,0.02995282970368862,1.2580188512802124,0.01497641485184431,0.07488207519054413,0.7188678979873657,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.0,0.0,0.6889150738716125,0.02995282970368862,0.04492924362421036,1.2580188512802124,0.0,0.0,0.35943394899368286,0.0
1601313503.376,-9,0,-10,0,0.0,0.11981131881475449,0.01497641485184431,0.0,0.04492924362421036,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313503.509,-9,0,-11,0,0.0,0.1946934014558792,0.0,0.04492924362421036,0.05990565940737724,0.02995282970368862,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.05990565940737724,0.02995282970368862,0.01497641485184431,0.0,0.0
1601313503.573,-9,0,-11,0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.07488207519054413,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.07488207519054413,0.3294811248779297,0.0,0.16474056243896484,0.0,0.0,0.04492924362421036,0.0
1601313503.637,-9,0,-11,0,0.0,0.02995282970368862,0.01497641485184431,0.46426886320114136,0.3145047128200531,0.01497641485184431,0.07488207519054413,0.11981131881475449,0.01497641485184431,0.0,0.07488207519054413,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.04492924362421036,0.0,0.0,0.0
1601313503.696,-10,0,-11,0,0.0,0.0,0.0,0.25459906458854675,0.05990565940737724,0.01497641485184431,0.04492924362421036,0.0,0.05990565940737724,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313503.763,-14,0,-15,0,0.01497641485184431,0.0,0.04492924362421036,0.07488207519054413,0.04492924362421036,0.0,0.0,0.02995282970368862,0.0,0.0,0.02995282970368862,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0
1601313503.820,-13,0,-14,0,0.0,0.0,0.0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.04492924362421036,0.0,0.02995282970368862,0.01497641485184431,0.0
1601313503.934,-13,0,-12,0,0.0,0.05990565940737724,0.0,0.01497641485184431,0.05990565940737724,0.01497641485184431,0.0,0.05990565940737724,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.3145047128200531,0.0,0.0,0.0,0.0
1601313503.988,-12,0,-12,0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0,0.05990565940737724,0.0,0.01497641485184431,0.25459906458854675,0.01497641485184431,0.0,0.6290094256401062,0.05990565940737724,0.01497641485184431,0.01497641485184431,0.0
1601313504.103,-12,0,-12,0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.02995282970368862,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.07488207519054413,0.0,0.0,0.01497641485184431,0.0,0.0
1601313504.169,-12,0,-12,0,0.0,0.0,0.0,0.01497641485184431,0.05990565940737724,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.11981131881475449,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313504.278,-12,0,-11,0,0.0,0.04492924362421036,0.0,0.02995282970368862,0.25459906458854675,0.02995282970368862,0.0,0.07488207519054413,0.02995282970368862,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.02995282970368862
1601313504.334,-13,0,-11,0,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.3145047128200531,0.04492924362421036,0.0,0.14976415038108826,0.0,0.0,0.01497641485184431,0.04492924362421036,0.02995282970368862,0.17971697449684143,0.02995282970368862,0.0,0.07488207519054413,0.01497641485184431
1601313504.518,-12,0,-10,0,0.0,0.05990565940737724,0.0,0.02995282970368862,0.13478773832321167,0.0,0.0,0.01497641485184431,0.02995282970368862,0.0,0.01497641485184431,0.0,0.01497641485184431,0.07488207519054413,0.04492924362421036,0.0,0.01497641485184431,0.0
1601313504.638,-11,0,-9,0,0.04492924362421036,0.26957547664642334,0.01497641485184431,0.13478773832321167,0.5241745114326477,0.0,0.01497641485184431,0.35943394899368286,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0
1601313504.764,-3,0,-2,0,0.0,0.3145047128200531,0.0,0.02995282970368862,0.6889150738716125,0.02995282970368862,0.01497641485184431,0.4343160390853882,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601313504.822,-2,0,-1,0,0.02995282970368862,0.13478773832321167,0.02995282970368862,0.0,0.14976415038108826,0.02995282970368862,0.02995282970368862,0.23962263762950897,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431
1601313504.935,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.1946934014558792,0.02995282970368862,0.0,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313505.113,0,0,0,0,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313505.231,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313505.356,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313505.477,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601313505.601,0,0,1,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313505.669,3,0,4,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1601313505.729,6,0,6,0,0.0,0.02995282970368862,0.0,0.0,0.2096698135137558,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.14976415038108826,0.01497641485184431,0.0,0.01497641485184431,0.0
1601313505.861,9,0,8,0,0.0,0.3444575369358063,0.0,0.02995282970368862,0.7488207817077637,0.0,0.02995282970368862,0.3145047128200531,0.0,0.0,0.2096698135137558,0.04492924362421036,0.0,1.3478773832321167,0.0,0.0,0.3893868029117584,0.0
1601313505.913,10,0,9,0,0.01497641485184431,4.013679027557373,0.0,0.4193396270275116,6.17028284072876,0.0,0.3294811248779297,2.2764151096343994,0.01497641485184431,2.2614386081695557,1.2879717350006104,1.4527122974395752,1.153183937072754,2.1266510486602783,0.07488207519054413,0.0,0.9135613441467285,0.0
1601313506.025,12,0,10,0,0.01497641485184431,3.759080171585083,0.01497641485184431,0.25459906458854675,3.594339609146118,0.0,0.04492924362421036,0.8386792540550232,0.0,0.14976415038108826,0.1048349067568779,0.08985848724842072,0.05990565940737724,0.08985848724842072,0.0,0.01497641485184431,0.07488207519054413,0.0
1601313506.153,12,0,11,0,0.04492924362421036,1.3478773832321167,0.0,0.14976415038108826,1.7821934223175049,0.02995282970368862,0.02995282970368862,0.3893868029117584,0.0,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0
1601313506.218,11,0,11,0,0.02995282970368862,0.47924527525901794,0.01497641485184431,0.1048349067568779,1.587499976158142,0.0,0.08985848724842072,0.9135613441467285,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313506.276,11,0,11,0,0.01497641485184431,0.23962263762950897,0.01497641485184431,0.17971697449684143,1.2879717350006104,0.01497641485184431,0.02995282970368862,0.6439858675003052,0.0,0.0,0.01497641485184431,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601313506.420,11,0,11,0,0.0,0.22464622557163239,0.02995282970368862,0.0,0.2845518887042999,0.0,0.04492924362421036,0.05990565940737724,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.07488207519054413,0.0,0.02995282970368862,0.01497641485184431
