time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1601309368.383,-11,0,-10,0,0.23962263762950897,0.0,0.0,0.9285377264022827,0.0,0.04492924362421036,0.44929245114326477,0.01497641485184431,0.0,0.25459906458854675,0.25459906458854675,0.01497641485184431,0.0,0.47924527525901794,0.0,0.04492924362421036,0.11981131881475449,0.0
1601309368.500,-11,0,-10,0,0.4193396270275116,0.04492924362421036,0.08985848724842072,0.80872642993927,0.01497641485184431,0.13478773832321167,0.17971697449684143,0.04492924362421036,0.07488207519054413,0.0,2.35129714012146,0.01497641485184431,0.08985848724842072,0.35943394899368286,0.01497641485184431,0.04492924362421036,0.07488207519054413,0.0
1601309368.625,-11,0,-11,0,0.04492924362421036,0.0,0.11981131881475449,0.08985848724842072,0.2096698135137558,0.11981131881475449,0.17971697449684143,0.14976415038108826,0.01497641485184431,0.01497641485184431,0.08985848724842072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309368.689,-11,0,-11,0,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.0,0.23962263762950897,0.0,0.0,0.0,0.04492924362421036,0.0,0.0,0.0
1601309368.749,-11,0,-11,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.3444575369358063,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.14976415038108826,1.8121461868286133,0.0,0.793749988079071,0.02995282970368862,0.0,0.0,0.04492924362421036,0.01497641485184431
1601309368.813,-11,0,-10,0,0.01497641485184431,0.05990565940737724,0.0,0.46426886320114136,0.11981131881475449,0.0,0.1048349067568779,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0
1601309368.935,-11,0,-10,0,0.02995282970368862,0.11981131881475449,0.0,0.3444575369358063,0.07488207519054413,0.04492924362421036,0.08985848724842072,0.02995282970368862,0.0,0.01497641485184431,0.4193396270275116,0.01497641485184431,0.0,0.05990565940737724,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431
1601309369.009,-11,0,-10,0,0.02995282970368862,0.01497641485184431,0.0,0.13478773832321167,0.02995282970368862,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.14976415038108826,0.04492924362421036,0.0,0.07488207519054413,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.0
1601309369.065,-11,0,-10,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0,0.04492924362421036,0.16474056243896484,0.0,0.02995282970368862,0.0,0.0,0.0,0.0
1601309369.133,-11,0,-10,0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.04492924362421036,0.0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.04492924362421036,0.11981131881475449,0.2845518887042999,0.02995282970368862,0.0,0.1946934014558792,0.0,0.0
1601309369.325,-2,0,-2,0,0.0,0.04492924362421036,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.01497641485184431,0.0,0.05990565940737724,0.0,0.0,0.14976415038108826,0.0,0.02995282970368862,0.01497641485184431,0.0,0.01497641485184431
1601309369.383,0,0,0,0,0.0,0.5541273355484009,0.01497641485184431,1.2729952335357666,0.2845518887042999,0.0,0.26957547664642334,0.04492924362421036,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1601309369.441,0,0,0,0,0.01497641485184431,0.02995282970368862,0.0,0.08985848724842072,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.492,0,0,0,0,0.0,0.01497641485184431,0.0,0.14976415038108826,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.599,0,0,0,0,0.01497641485184431,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.656,0,0,0,0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.04492924362421036,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.711,0,0,0,0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.829,0,0,0,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309369.932,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309370.037,0,0,0,0,0.0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309370.156,3,0,5,0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1601309370.221,7,0,7,0,0.0,0.0,0.0,0.404363214969635,0.04492924362421036,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601309370.405,11,0,9,0,0.04492924362421036,1.2430424690246582,0.0,0.16474056243896484,1.572523593902588,0.01497641485184431,0.04492924362421036,0.8985849022865295,0.01497641485184431,0.3294811248779297,0.01497641485184431,0.01497641485184431,0.02995282970368862,0.0,0.0,0.04492924362421036,0.0,0.0
1601309370.470,11,0,9,0,0.01497641485184431,0.3444575369358063,0.0,0.07488207519054413,1.2729952335357666,0.0,0.11981131881475449,0.5241745114326477,0.0,0.4193396270275116,0.0,0.0,0.16474056243896484,0.02995282970368862,0.0,0.16474056243896484,0.0,0.0
1601309370.587,11,0,10,0,0.0,0.3444575369358063,0.01497641485184431,0.3893868029117584,0.3145047128200531,0.01497641485184431,0.17971697449684143,0.07488207519054413,0.0,0.01497641485184431,0.1048349067568779,0.0,0.05990565940737724,0.11981131881475449,0.0,0.0,0.0,0.0
1601309370.637,11,0,10,0,0.04492924362421036,0.02995282970368862,0.0,0.1946934014558792,0.13478773832321167,0.0,0.02995282970368862,0.13478773832321167,0.0,0.04492924362421036,0.07488207519054413,0.0,0.05990565940737724,0.11981131881475449,0.0,0.01497641485184431,0.0,0.0
1601309370.697,12,0,10,0,0.02995282970368862,0.13478773832321167,0.0,0.05990565940737724,0.11981131881475449,0.02995282970368862,0.01497641485184431,0.08985848724842072,0.0,0.0,0.02995282970368862,0.0,0.0,0.1048349067568779,0.0,0.02995282970368862,0.0,0.0
1601309370.813,12,0,11,0,0.02995282970368862,0.08985848724842072,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.17971697449684143,0.02995282970368862,0.04492924362421036,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0
1601309370.975,12,0,11,0,0.0,0.2096698135137558,0.0,0.49422168731689453,0.17971697449684143,0.0,0.07488207519054413,0.5391509532928467,0.01497641485184431,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.01497641485184431,0.01497641485184431,0.0,0.0
1601309371.093,11,0,11,0,0.01497641485184431,0.01497641485184431,0.01497641485184431,0.17971697449684143,0.599056601524353,0.0,0.04492924362421036,0.17971697449684143,0.0,0.05990565940737724,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1601309371.148,11,0,11,0,0.01497641485184431,0.02995282970368862,0.01497641485184431,0.5541273355484009,0.02995282970368862,0.04492924362421036,0.17971697449684143,0.01497641485184431,0.05990565940737724,0.44929245114326477,0.07488207519054413,0.0,0.0,0.13478773832321167,0.0,0.0,0.1048349067568779,0.0
1601309371.272,11,0,11,0,0.11981131881475449,0.0,0.0,0.37441039085388184,0.01497641485184431,0.0,0.11981131881475449,0.01497641485184431,0.0,0.02995282970368862,0.02995282970368862,0.01497641485184431,0.01497641485184431,0.0,0.0,0.0,0.0,0.0
1601309371.339,11,0,11,0,1.9918632507324219,0.0,0.01497641485184431,3.5643868446350098,0.0,0.02995282970368862,0.6739386916160583,0.01497641485184431,0.0,0.3145047128200531,0.17971697449684143,0.0,0.16474056243896484,1.1082546710968018,0.0,0.02995282970368862,0.4343160390853882,0.0
1601309371.468,9,0,11,0,0.49422168731689453,0.01497641485184431,0.02995282970368862,0.3145047128200531,0.01497641485184431,0.2096698135137558,0.1048349067568779,0.0,0.01497641485184431,0.07488207519054413,0.01497641485184431,0.0,0.599056601524353,1.6923348903656006,0.0,0.01497641485184431,1.2729952335357666,0.0
1601309371.529,9,0,11,0,0.2096698135137558,0.0,0.01497641485184431,0.5241745114326477,0.01497641485184431,0.04492924362421036,0.07488207519054413,0.0,0.01497641485184431,0.3893868029117584,0.02995282970368862,0.01497641485184431,0.13478773832321167,0.599056601524353,0.0,0.1048349067568779,0.7787736058235168,0.0
1601309371.597,9,0,11,0,0.02995282970368862,0.01497641485184431,0.0,0.07488207519054413,0.01497641485184431,0.0,0.11981131881475449,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.07488207519054413,0.1048349067568779,0.0,0.22464622557163239,0.23962263762950897,0.0
