time,vel_0,vel_1,vel_2,vel_3,MvS_l[00],MvS_l[10],MvS_l[20],MvS_l[01],MvS_l[11],MvS_l[21],MvS_l[02],MvS_l[12],MvS_l[22],MvS_r[00],MvS_r[10],MvS_r[20],MvS_r[01],MvS_r[11],MvS_r[21],MvS_r[02],MvS_r[12],MvS_r[22]
1604457628.759,0,0,0,0,0.23962263762950897,0.0,0.04492924362421036,0.13478773832321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.02995282970368862,0.0,0.5091981291770935,0.0,0.0
1604457628.807,0,0,0,0,1.2430424690246582,0.0,0.0,0.6739386916160583,0.0,0.0,0.26957547664642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845518887042999,0.0,0.0
1604457628.865,0,0,0,0,0.17971697449684143,0.0,0.0,0.6739386916160583,0.0,0.0,0.11981131881475449,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.05990565940737724,0.8386792540550232,0.0,0.0
1604457629.009,0,0,0,0,2.186556577682495,0.0,57.329715728759766,0.14976415038108826,0.26957547664642334,14.542098999023438,0.14976415038108826,0.0,0.22464622557163239,0.0,0.0,0.0,0.49422168731689453,0.0,0.0,0.9135613441467285,0.0,0.0
1604457629.063,0,0,0,0,0.793749988079071,0.0,9.794575691223145,0.44929245114326477,0.0,0.1048349067568779,0.49422168731689453,0.0,0.01497641485184431,0.05990565940737724,0.0,0.16474056243896484,0.13478773832321167,0.3893868029117584,0.35943394899368286,0.4193396270275116,6.275117874145508,22.060258865356445
1604457629.111,0,0,0,0,2.0068395137786865,0.0,10.034197807312012,2.8005895614624023,0.0,0.49422168731689453,1.3179244995117188,0.0,1.2430424690246582,0.0,0.0,0.02995282970368862,0.49422168731689453,0.01497641485184431,0.0,0.404363214969635,0.2995283007621765,0.04492924362421036
1604457629.201,0,0,0,0,3.189976453781128,0.0,12.13089656829834,5.121933937072754,0.0,0.25459906458854675,0.584080159664154,0.0,0.25459906458854675,0.6439858675003052,0.0,0.0,1.2879717350006104,0.0,0.0,2.725707530975342,0.35943394899368286,0.1048349067568779
1604457629.293,0,0,0,0,3.2498819828033447,13.493749618530273,14.84162712097168,3.0402121543884277,2.1116745471954346,0.02995282970368862,0.07488207519054413,0.0,0.08985848724842072,1.0783019065856934,0.0,0.01497641485184431,0.5691037774085999,0.0,0.0,1.9169811010360718,2.1715800762176514,0.22464622557163239
1604457629.343,0,0,0,0,1.4227594137191772,14.07783031463623,4.927240371704102,1.7073112726211548,1.3179244995117188,0.0,0.0,0.0,0.0,0.7488207817077637,0.0,0.0,0.9884433746337891,0.0,0.0,1.407783031463623,0.11981131881475449,0.16474056243896484
1604457629.481,0,0,0,0,0.584080159664154,1.1232311725616455,3.8938679695129395,0.6739386916160583,0.01497641485184431,0.0,0.3294811248779297,0.0,0.0,0.37441039085388184,0.0,0.0,0.8386792540550232,0.0,0.0,1.8121461868286133,0.14976415038108826,0.0
1604457629.575,0,0,0,0,4.762499809265137,11.037617683410645,10.228891372680664,4.073585033416748,0.0,1.168160319328308,1.3928066492080688,0.02995282970368862,0.01497641485184431,0.0,0.0,0.0,0.17971697449684143,0.0,0.0,0.46426886320114136,0.04492924362421036,0.01497641485184431
1604457629.669,0,0,0,0,0.7637971639633179,0.5691037774085999,1.1831368207931519,0.49422168731689453,0.0,0.4343160390853882,0.8237028121948242,0.0,0.2995283007621765,0.1048349067568779,0.0,0.0,0.5541273355484009,0.0,0.0,1.2130895853042603,0.0,0.0
1604457629.812,0,0,0,0,3.9837265014648438,0.4193396270275116,7.802712440490723,4.822405815124512,0.7338443398475647,0.13478773832321167,0.6589622497558594,1.7372641563415527,0.01497641485184431,0.25459906458854675,0.0,0.0,0.0,0.0,0.0,0.22464622557163239,0.0,0.0
1604457629.908,0,0,0,0,4.088561534881592,0.0,10.273820877075195,2.725707530975342,0.0,0.4343160390853882,1.9020047187805176,0.7488207817077637,0.07488207519054413,0.16474056243896484,0.0,0.0,1.2580188512802124,0.0,0.0,1.7073112726211548,0.0,0.0
1604457630.001,0,0,0,0,3.130070686340332,0.0,4.642688751220703,1.3029481172561646,0.0,0.4193396270275116,2.4411556720733643,0.0,0.01497641485184431,0.0,0.0,0.0,0.404363214969635,0.0,0.0,1.6923348903656006,0.0,0.0
1604457630.049,0,0,0,0,8.102240562438965,0.0,7.368396282196045,3.399646282196045,0.0,0.0,2.396226406097412,0.0,0.0,0.3294811248779297,0.0,0.0,2.920400857925415,0.0,0.0,4.492924690246582,0.0,0.0
1604457630.094,0,0,0,0,2.396226406097412,0.0,4.792452812194824,0.599056601524353,0.0,0.01497641485184431,1.61745285987854,0.0,0.0,0.2096698135137558,0.0,0.0,2.2614386081695557,0.0,0.0,4.193396091461182,0.0,0.0
1604457630.230,0,0,0,0,0.2845518887042999,0.0,1.7821934223175049,0.2096698135137558,0.0,0.0,0.2995283007621765,0.01497641485184431,0.0,0.02995282970368862,0.0,0.0,0.05990565940737724,0.0,0.0,0.35943394899368286,0.0,0.0
1604457630.279,0,0,0,0,1.8870283365249634,0.0,0.7637971639633179,2.456132173538208,0.0,0.01497641485184431,1.0783019065856934,0.0,0.23962263762950897,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.13478773832321167,0.0,0.0
1604457630.373,0,0,0,0,0.7188678979873657,0.0,1.6623821258544922,1.2879717350006104,0.0,0.1048349067568779,0.5091981291770935,0.0,0.0,0.02995282970368862,0.0,0.0,0.4193396270275116,0.0,0.0,0.46426886320114136,0.0,0.0
1604457630.419,0,0,0,0,0.26957547664642334,0.0,2.8005895614624023,0.0,0.0,0.07488207519054413,0.25459906458854675,0.0,0.0,0.01497641485184431,0.0,0.0,0.13478773832321167,0.0,0.0,0.11981131881475449,0.0,0.0
1604457630.478,0,0,0,0,0.4193396270275116,0.0,0.23962263762950897,0.6290094256401062,0.0,0.25459906458854675,0.35943394899368286,0.0,0.7637971639633179,0.0,0.0,0.0,0.2096698135137558,0.0,0.0,1.8870283365249634,0.0,0.0
1604457630.576,0,0,0,0,1.8420990705490112,0.0,3.7740566730499268,2.3812499046325684,0.0,0.1048349067568779,1.1382075548171997,0.01497641485184431,0.47924527525901794,0.2096698135137558,0.0,0.0,0.26957547664642334,0.01497641485184431,0.0,2.9054245948791504,0.0,0.01497641485184431
1604457630.632,0,0,0,0,2.50106143951416,0.0,2.5310142040252686,2.8005895614624023,0.0,0.01497641485184431,0.9734669923782349,0.0,0.01497641485184431,0.2096698135137558,0.0,0.0,0.11981131881475449,0.0,0.0,1.7073112726211548,0.0,0.0
1604457630.678,0,0,0,0,0.7338443398475647,0.02995282970368862,4.103537559509277,0.2096698135137558,0.01497641485184431,0.0,0.25459906458854675,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0,0.793749988079071,0.0,0.0
1604457630.729,0,0,0,0,0.2995283007621765,0.0,5.136910438537598,0.07488207519054413,0.0,0.0,0.6589622497558594,0.0,0.0,0.02995282970368862,0.0,0.0,0.5091981291770935,0.0,0.0,1.2729952335357666,0.0,0.0
1604457630.839,0,0,0,0,0.3444575369358063,0.0,5.915683746337891,0.05990565940737724,0.0,1.153183937072754,0.584080159664154,0.0,0.04492924362421036,0.01497641485184431,0.0,0.02995282970368862,0.3294811248779297,0.0,0.02995282970368862,0.37441039085388184,0.02995282970368862,0.7038915157318115
1604457630.881,0,0,0,0,0.17971697449684143,0.0,10.827948570251465,0.23962263762950897,0.0,1.377830147743225,1.961910367012024,0.0,0.0,0.0,0.0,0.05990565940737724,0.13478773832321167,0.0,0.0,0.2995283007621765,0.0,0.05990565940737724
1604457630.979,0,0,0,0,0.25459906458854675,0.0,0.25459906458854675,0.7488207817077637,0.0,0.0,1.8870283365249634,0.0,0.0,0.0,0.02995282970368862,0.05990565940737724,0.1946934014558792,0.01497641485184431,0.0,0.3294811248779297,0.0,0.0
1604457631.075,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.05990565940737724,0.01497641485184431,0.05990565940737724,0.08985848724842072,0.0,0.0,1.018396258354187,0.0,0.0
1604457631.164,0,0,0,0,0.0,0.0,0.1048349067568779,0.17971697449684143,0.0,0.0,1.572523593902588,0.0,0.0,0.02995282970368862,0.02995282970368862,0.44929245114326477,0.1048349067568779,0.0,0.0,0.05990565940737724,0.0,0.01497641485184431
1604457631.252,0,0,0,0,0.5691037774085999,0.0,0.0,5.077004909515381,0.0,0.0,4.37311315536499,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.5391509532928467,0.0,0.0,0.05990565940737724,0.23962263762950897,0.0
1604457631.347,0,0,0,0,0.5691037774085999,0.0,1.2130895853042603,3.5194575786590576,0.0,0.14976415038108826,2.5909197330474854,0.01497641485184431,1.4976415634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.26957547664642334,0.01497641485184431,0.0
1604457631.480,0,0,0,0,0.2845518887042999,0.0,0.0,1.1831368207931519,0.0,0.0,1.572523593902588,0.0,1.0034197568893433,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0
1604457631.572,0,0,0,0,0.5391509532928467,0.0,0.404363214969635,0.16474056243896484,0.0,0.0,0.7038915157318115,0.01497641485184431,2.2614386081695557,0.0,0.0,0.0,0.11981131881475449,0.0,0.0,1.6474056243896484,0.0,0.0
1604457631.660,0,0,0,0,6.919103622436523,0.0,0.3294811248779297,1.797169804573059,0.0,0.25459906458854675,2.815566062927246,0.0,5.316627502441406,0.0,0.0,0.0,1.2580188512802124,0.0,0.0,1.827122688293457,0.0,0.0
1604457631.753,0,0,0,0,3.6692216396331787,0.0,0.0,0.04492924362421036,0.0,0.0,0.13478773832321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1604457631.844,0,0,0,0,0.2995283007621765,0.0,0.0,0.04492924362421036,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.2096698135137558,0.0,0.0,0.584080159664154,0.0,0.0
1604457631.932,0,0,0,0,0.6889150738716125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.25459906458854675,0.0,0.0
1604457631.983,0,0,0,0,0.17971697449684143,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457632.031,0,0,0,0,0.04492924362421036,0.0,0.0,0.05990565940737724,0.0,0.0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.01497641485184431,0.0,0.0
1604457632.076,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.01497641485184431,0.0
1604457632.121,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.04492924362421036,0.0,0.0
1604457632.209,0,0,0,0,0.2096698135137558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08985848724842072,0.0,0.0,0.0,0.17971697449684143,0.0,0.0,0.25459906458854675,0.0,0.0
1604457632.301,0,0,0,0,0.35943394899368286,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.02995282970368862,0.0,0.0
1604457632.346,0,0,0,0,0.25459906458854675,0.0,0.0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0,0.17971697449684143,0.0,0.0
1604457632.441,0,0,0,0,0.3294811248779297,0.0,0.0,0.02995282970368862,0.0,0.0,0.07488207519054413,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457632.491,0,0,0,0,0.07488207519054413,0.0,0.0,0.04492924362421036,0.0,0.0,0.35943394899368286,0.0,1.0932782888412476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457632.583,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457632.627,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.14976415038108826,0.0,0.0
1604457632.719,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457632.765,-2,0,2,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457632.860,-3,0,3,0,0.17971697449684143,0.0,0.0,0.0,0.0,0.04492924362421036,0.04492924362421036,0.0,0.02995282970368862,0.0,0.793749988079071,0.02995282970368862,0.13478773832321167,31.615211486816406,0.3893868029117584,0.14976415038108826,2.9952831268310547,0.22464622557163239
1604457632.905,-3,0,3,0,0.44929245114326477,0.0,0.0,0.26957547664642334,0.0,0.1946934014558792,0.0,0.0,0.05990565940737724,0.0,0.23962263762950897,0.01497641485184431,0.26957547664642334,2.081721782684326,0.05990565940737724,0.22464622557163239,1.8570754528045654,0.0
1604457633.001,-1,0,1,0,0.02995282970368862,0.0,0.04492924362421036,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,1.4676886796951294,0.26957547664642334,1.7073112726211548,17.327713012695312,1.6623821258544922,3.0551886558532715,9.929363250732422,0.23962263762950897
1604457633.093,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.01497641485184431,0.07488207519054413,0.1048349067568779,0.0,1.2430424690246582,0.22464622557163239,0.7787736058235168,1.9020047187805176,0.04492924362421036
1604457633.141,-2,0,2,0,0.02995282970368862,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.04492924362421036,0.0,0.0,0.16474056243896484,0.04492924362421036,0.7787736058235168,1.827122688293457,0.04492924362421036
1604457633.233,-4,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0,6.095400810241699,2.1266510486602783,3.6392688751220703,14.557075500488281,0.9734669923782349
1604457633.281,-3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1566038131713867,0.22464622557163239,0.02995282970368862,0.0,20.33797264099121,1.8420990705490112,3.4295990467071533,27.466745376586914,1.7222877740859985
1604457633.377,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990565940737724,0.0,0.0,0.3444575369358063,1.2729952335357666,0.01497641485184431,0.0,12.640094757080078,1.2130895853042603,1.572523593902588,13.239151000976562,0.7637971639633179
1604457633.426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.0,0.02995282970368862,0.0,0.0,0.4343160390853882,0.404363214969635,0.1048349067568779,0.25459906458854675,0.02995282970368862
1604457633.520,0,0,0,0,0.05990565940737724,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1604457633.609,0,0,0,0,0.04492924362421036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11981131881475449,0.01497641485184431,0.0
1604457633.673,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0,0.0
1604457633.722,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0
1604457633.770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.0,0.0
1604457633.824,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0
1604457633.879,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457633.922,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457633.969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048349067568779,0.07488207519054413,0.07488207519054413,0.5691037774085999,0.08985848724842072
1604457634.013,0,0,0,0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.01497641485184431,0.02995282970368862,0.0
1604457634.068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0
1604457634.171,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995282970368862,0.0
1604457634.230,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604457634.273,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0
1604457634.317,0,0,0,0,0.0,0.0,0.0,0.01497641485184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13478773832321167,0.0,0.0
1604457634.415,0,0,0,0,0.07488207519054413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488207519054413,0.08985848724842072,0.0
