time,orientation of object,interval of finger
1608558559.991,0.03357307587643869,23.0
1608558560.041,0.04974364046695329,23.0
1608558560.098,0.012782798748917891,23.0
1608558560.145,-0.012620459812289982,23.0
1608558560.179,0.0445305154137794,23.0
1608558560.205,0.005868775393187867,23.0
1608558560.254,0.01091559255954359,23.0
1608558560.282,0.03996800323722968,23.0
1608558560.321,-0.010296636816367702,23.0
1608558560.350,-0.023212348847985176,23.0
1608558560.389,0.04129248182722694,23.0
1608558560.430,0.01857543211590675,23.0
1608558560.461,0.002290283189793935,23.0
1608558560.508,-0.000753623159826694,23.0
1608558560.563,0.04856802906913872,23.0
1608558560.608,0.02819880664737812,23.0
1608558560.637,0.027276941102595865,23.0
1608558560.669,0.03902417586572225,23.0
1608558560.719,-0.022513599627548633,23.0
1608558560.758,0.01576436882668723,23.0
1608558560.804,0.02703469948442493,23.0
1608558560.839,-0.01973325783081049,23.0
1608558560.866,0.060215996312663514,23.0
1608558560.909,-0.09801833766172813,23.0
1608558560.957,0.046557547190813786,23.0
1608558560.992,0.014870711066190844,23.0
1608558561.014,0.01999610130332308,23.0
1608558561.084,0.02177567316887123,23.0
1608558561.142,0.04157879108220038,23.0
1608558561.185,-0.02588228763743194,23.0
1608558561.225,0.026021744676557157,23.0
1608558561.257,0.07281083615381526,23.0
1608558561.291,0.01357767016579883,23.0
1608558561.341,0.022775756384116084,23.0
1608558561.374,0.07461562635774308,23.0
1608558561.403,0.01458383876427473,23.0
1608558561.464,0.05499932316596483,23.0
1608558561.515,0.019391990930631507,23.0
1608558561.539,-0.0374714129836434,23.0
1608558561.579,-0.02366729537603288,23.0
1608558561.619,-0.026432145635436076,23.0
1608558561.679,0.04760202171839837,23.0
1608558561.712,0.03950779348913133,23.0
1608558561.751,0.04935544573204755,23.0
1608558561.784,0.03810387781856139,23.0
1608558561.800,0.07045308148147275,23.0
1608558561.868,0.05273939274126817,23.0
1608558561.893,0.045720764744793765,23.0
1608558561.927,0.04771676207857681,23.0
1608558561.952,-0.020437967559343417,23.0
1608558561.991,0.025840870470531484,23.0
1608558562.069,0.04026464843778328,23.0
1608558562.089,0.04418163493934743,23.0
1608558562.129,-0.006166990133450488,23.0
1608558562.185,0.07048224218072927,23.0
1608558562.221,0.0762949968525576,23.0
1608558562.268,0.022928755906530568,23.0
1608558562.306,0.057448337729912695,23.0
1608558562.338,-0.01689106931326101,23.0
1608558562.390,-0.0005149598523499243,23.0
1608558562.428,0.05086672405673012,23.0
1608558562.468,0.08487530303188781,23.0
1608558562.492,0.03457924220493214,23.0
1608558562.553,0.038689616914458484,23.0
1608558562.585,0.043520507289132745,23.0
1608558562.614,-0.036821096516467706,23.0
1608558562.634,0.01696110352667684,23.0
1608558562.664,0.021284456156865653,23.0
1608558562.706,-0.04020212955174453,23.0
1608558562.748,0.04060214675906168,23.0
1608558562.795,0.01919641828097354,23.0
1608558562.841,0.03825433866181602,23.0
1608558562.862,0.025703147128773366,23.0
1608558562.905,0.02876616385147171,23.0
1608558562.958,0.011310031442841388,23.0
1608558562.996,0.0027252603947642887,23.0
1608558563.030,0.01033123860431093,23.0
1608558563.084,0.03142185756499839,23.0
1608558563.110,0.036595304580806974,23.0
1608558563.140,0.04471981573331597,23.0
1608558563.192,0.035205044093152706,23.0
1608558563.208,0.06308508218984442,23.0
1608558563.244,0.022591225038140546,23.0
1608558563.298,0.023139146520740676,23.0
1608558563.331,0.05306461274451177,23.0
1608558563.360,0.05262252586453308,23.0
1608558563.390,0.044010309504639335,23.0
1608558563.444,0.037067805789403836,23.0
1608558563.493,-0.008106751847348681,23.0
1608558563.535,0.04287155756297677,23.0
1608558563.548,-0.01678913447739491,23.0
1608558563.615,0.03907208984656741,23.0
1608558563.693,0.03758061737610836,23.0
1608558563.713,0.03868604062002277,23.0
1608558563.742,0.07544077119291834,23.0
1608558563.763,-0.00755951462435858,23.0
1608558563.834,0.038880541471845505,23.0
1608558563.869,0.0645567026057399,23.0
1608558563.900,-0.030032477561465824,23.0
1608558563.931,0.0032663141852424652,23.0
1608558563.954,0.03167202347461498,23.0
1608558564.031,0.018481621902943973,23.0
1608558564.053,-0.004003828591335902,23.0
1608558564.088,-0.012576131801399226,23.0
1608558564.131,0.03945127420639984,23.0
1608558564.176,0.020054648793570006,23.0
1608558564.201,0.048620417911813284,23.0
1608558564.245,0.06851383902316374,23.0
1608558564.270,0.03389774840728207,23.0
1608558564.308,0.051595673948765054,23.0
1608558564.366,0.01017293395958918,23.0
1608558564.386,0.060778964434471734,23.0
1608558564.435,0.016472159133091774,23.0
1608558564.464,0.07408859135905264,23.0
1608558564.493,0.04446251654346144,23.0
1608558564.521,0.04975639975402091,23.0
1608558564.566,0.009883327982607281,23.0
1608558564.592,0.003608361947958186,23.0
1608558564.614,0.04898426880332762,23.0
1608558564.662,-0.0037643679198098583,23.0
1608558564.695,0.05380253588445978,23.0
1608558564.738,0.048520564355197304,23.0
1608558564.767,-0.001333636035358641,23.0
1608558564.796,-0.0029305304727528484,23.0
1608558564.836,0.06430127014490487,23.0
1608558564.858,0.09759113501065336,23.0
1608558564.924,0.0055037252329322855,23.0
1608558564.953,-0.006150888064453349,23.0
1608558564.997,0.004255639909675155,23.0
1608558565.030,0.03834875016593745,23.0
1608558565.108,-0.008069494292685353,23.0
1608558565.133,0.02804988404349121,23.0
1608558565.183,0.023509114871142288,23.0
1608558565.220,0.02183329239041081,23.0
1608558565.251,0.04109913887779686,23.0
1608558565.288,0.01812914428391467,23.0
1608558565.331,0.032092428007644815,23.0
1608558565.351,0.0058453079590856764,23.0
1608558565.387,-0.005561751380520339,23.0
1608558565.411,0.07126889938713026,23.0
1608558565.440,-0.0290731851261972,23.0
1608558565.479,0.015622217965243804,23.0
1608558565.500,0.06183322679292699,23.0
1608558565.539,0.011278459155459077,23.0
1608558565.569,-0.0023040574085567245,23.0
1608558565.603,0.028611454594481108,23.0
1608558565.650,0.0016310131296382994,23.0
1608558565.681,-0.0010636813610020938,23.0
1608558565.702,0.018617841681506538,23.0
1608558565.743,0.048631449671088144,23.0
1608558565.779,0.025813044570513383,23.0
1608558565.825,-0.02534974671373997,23.0
1608558565.843,0.015970015543770564,23.0
1608558565.876,-0.013355278074284226,23.0
1608558565.906,-0.045384097075664036,23.0
1608558565.970,-0.00994060275258505,23.0
1608558566.006,-0.06322285187785838,23.0
1608558566.036,-0.03161641677169854,23.0
1608558566.065,-0.04080562729051147,23.0
1608558566.086,-0.07229452654029031,23.0
1608558566.106,-0.050119362367316546,23.0
1608558566.172,-0.013389070871220468,23.0
1608558566.197,-0.01663273448512502,23.0
1608558566.236,-0.01581632878847543,23.0
1608558566.266,-0.02533052478440969,23.0
1608558566.300,-0.09459401396598525,23.0
1608558566.330,-0.03412410561975452,23.0
1608558566.367,-0.03742545111617631,23.0
1608558566.403,-0.021178667345961303,23.0
1608558566.432,-0.01903830548192257,23.0
1608558566.464,-0.04798573569434489,23.0
1608558566.489,-0.030140237278514555,23.0
1608558566.559,0.013311918932748168,23.0
1608558566.584,-0.027296643098498292,23.0
1608558566.619,0.015312856351699468,23.0
1608558566.667,-0.05333147548489864,23.0
1608558566.703,-0.05270928479985065,23.0
1608558566.740,0.025890022233322544,23.0
1608558566.773,-0.020285090481666917,23.0
1608558566.803,-0.02326722052387303,23.0
1608558566.836,-0.01919022102489513,23.0
1608558566.872,0.012015448770172969,23.0
1608558566.907,0.01425202634941614,23.0
1608558566.949,0.05552325847315685,23.0
1608558566.980,-0.02170110745824802,23.0
1608558567.002,-0.024752966810306296,23.0
1608558567.035,-0.008848844693153434,23.0
1608558567.093,0.046270049434386104,23.0
1608558567.120,0.056173719818073904,23.0
1608558567.152,-0.003686631995784703,23.0
1608558567.185,0.015599437547414803,23.0
1608558567.214,0.010860019191807888,23.0
1608558567.271,-0.0023388102125693373,23.0
1608558567.288,0.00532293576518077,23.0
1608558567.310,-0.004479558103647629,23.0
1608558567.350,0.0013392814178802206,23.0
1608558567.388,-0.03406802048899006,23.0
1608558567.419,-0.06985225806393396,23.0
1608558567.464,0.019426071639355752,23.0
1608558567.480,0.022906414734977367,23.0
1608558567.515,0.008594374384819092,23.0
1608558567.545,0.008038852831211958,23.0
1608558567.594,-0.03942990648388644,23.0
1608558567.612,0.003774863525880687,23.0
1608558567.654,-0.02591198260647701,23.0
1608558567.686,0.046495062550556396,23.0
1608558567.721,0.026711423474807518,23.0
1608558567.751,-0.00112006083225911,23.0
1608558567.794,-0.02165904308867495,23.0
1608558567.822,-0.01119196356137267,23.0
1608558567.865,0.020505605242792505,23.0
1608558567.887,0.021325964355669472,23.0
1608558567.919,-0.045612591610259275,23.0
1608558567.962,0.0200824109364488,23.0
1608558568.012,0.04533193366549901,23.0
1608558568.028,-0.013360825820682022,23.0
1608558568.053,0.004059632040695564,23.0
1608558568.088,0.01987432581210746,23.0
1608558568.120,0.018297576756840808,23.0
1608558568.165,-0.03458274873495775,23.0
1608558568.189,-0.009519562649188072,23.0
1608558568.221,-0.02176140643014331,23.0
1608558568.252,-0.026690389077850547,23.0
1608558568.296,-0.05714167558369943,23.0
1608558568.329,-0.08045497665575432,23.0
1608558568.358,-0.02581133634661659,23.0
1608558568.397,0.002905309509713078,23.0
1608558568.412,-0.07810709810828913,23.0
1608558568.456,0.001663105864239814,23.0
1608558568.496,-0.09402174101985664,23.0
1608558568.544,-0.03339122669666203,23.0
1608558568.571,-0.007645053603712724,23.0
1608558568.588,-0.00978936653042563,23.0
1608558568.620,-0.0454842918289825,23.0
1608558568.657,0.022568161778974916,23.0
1608558568.722,-0.09856379969398936,23.0
1608558568.744,-0.017239548322300954,23.0
1608558568.779,-0.03485533040018774,23.0
1608558568.809,-0.036422060974278934,23.0
1608558568.837,0.0007204314253450647,23.0
1608558568.895,0.00383680656414958,23.0
1608558568.926,-0.059430446851500014,23.0
1608558568.957,-0.031005130365768917,23.0
1608558568.996,-0.04170540635142328,23.0
1608558569.035,-0.050032717224750244,23.0
1608558569.063,-0.0700502229286386,23.0
1608558569.093,-0.015269715663504938,23.0
1608558569.130,-0.01696441895906492,23.0
1608558569.169,-0.0574659534371795,23.0
1608558569.190,-0.058441415542559536,23.0
1608558569.224,-0.012255276341555389,23.0
1608558569.263,-0.02315496998909029,23.0
1608558569.292,-0.034792850446434924,23.0
1608558569.319,-0.003932818272016334,23.0
1608558569.363,-0.03425077716878753,23.0
1608558569.416,-0.050482760639444804,23.0
1608558569.461,-0.022847743876634193,23.0
1608558569.482,0.017903460085283134,23.0
1608558569.519,-0.045378120350648074,23.0
1608558569.556,-0.013022854763401813,23.0
1608558569.603,-0.07753155280426545,23.0
1608558569.631,-0.062326014819908696,23.0
1608558569.657,-0.06463027807709561,23.0
1608558569.694,-0.03188434055436406,23.0
1608558569.729,-0.0020490561276378864,23.0
1608558569.766,-0.030751922131065527,23.0
1608558569.813,-0.02807896238729395,23.0
1608558569.830,0.002570171318390302,23.0
1608558569.855,-0.020175151140431703,23.0
1608558569.898,-0.04188487415628878,23.0
1608558569.942,-0.09351126403235085,23.0
1608558569.993,-0.0025593341691333114,23.0
1608558570.019,-0.03292922725110555,23.0
1608558570.039,-0.0717926359498137,23.0
1608558570.063,-0.02762201325928867,23.0
1608558570.097,-0.01951579955788332,23.0
1608558570.160,-0.0005971007283614553,23.0
1608558570.179,-0.05288390212135931,23.0
1608558570.218,-0.014557172607432858,23.0
1608558570.242,-0.020146707021275644,23.0
1608558570.290,0.0001686920287816743,23.0
1608558570.314,-0.06332979125524535,23.0
1608558570.356,-0.051763761419804065,23.0
1608558570.386,-0.027007782098227438,23.0
1608558570.424,0.0022435906951097386,23.0
1608558570.455,-0.03419108975970481,23.0
1608558570.477,-0.029319097710898488,23.0
1608558570.521,-0.05400654655334918,23.0
1608558570.559,0.005707020983299696,23.0
1608558570.577,0.06303692565750048,23.0
1608558570.624,0.015692822324823538,23.0
1608558570.657,-0.025650742305244174,23.0
1608558570.697,-0.0438712905153807,23.0
1608558570.733,-0.019139568420345292,23.0
1608558570.760,-0.025120806671345454,23.0
1608558570.793,-0.04946915676113022,23.0
1608558570.818,0.009597080407039682,23.0
1608558570.847,-0.03295048901607845,23.0
1608558570.900,0.006640829821719902,23.0
1608558570.927,-0.022685925586352688,23.0
1608558570.956,-0.018236273930600923,23.0
1608558570.987,0.00010918181597622138,23.0
1608558571.051,-0.02009691258446371,23.0
1608558571.084,-0.015931055850039462,23.0
1608558571.113,-0.033438065390162024,23.0
1608558571.144,-0.014648372114764347,23.0
1608558571.169,-0.071639764508675,23.0
1608558571.219,-0.04010611196288134,23.0
1608558571.257,-0.02374651961196887,23.0
1608558571.276,-0.0473052999450922,23.0
1608558571.301,-0.09671280703569438,23.0
1608558571.331,0.0011165374346974197,23.0
1608558571.374,-0.0300379971139258,23.0
1608558571.417,-0.07861956407601697,23.0
1608558571.443,-0.08833055681366983,23.0
1608558571.469,0.006718517350507112,23.0
1608558571.505,-0.01671913909664238,23.0
1608558571.538,-0.07679445250618329,23.0
1608558571.587,0.003724286868130466,23.0
1608558571.606,-0.035271827375977914,23.0
1608558571.645,-0.07750486474469874,23.0
1608558571.670,-0.01831895690167809,23.0
1608558571.704,-0.05848026920547478,23.0
1608558571.744,-0.08090242793536097,23.0
1608558571.793,-0.011987647857304037,23.0
1608558571.811,-0.0295077246005138,23.0
1608558571.848,-0.015577028752938569,23.0
1608558571.876,-0.020271084402029307,23.0
1608558571.915,-0.02508856561875418,23.0
1608558571.943,-0.0071852987923187684,23.0
1608558571.992,-0.032370961713841004,23.0
1608558572.037,-0.052691430034669424,23.0
1608558572.066,-0.008118362066167456,23.0
1608558572.091,0.0012780841779783925,23.0
1608558572.133,-0.025394394532020144,23.0
1608558572.162,-0.04717925871286874,23.0
1608558572.194,-0.04836228158423082,23.0
1608558572.231,2.2199866791930602e-05,23.0
1608558572.258,0.011560985950697824,23.0
1608558572.317,0.012130436526783363,23.0
1608558572.373,-0.020757052465655183,23.0
1608558572.396,-0.06606283365581658,23.0
1608558572.428,-0.024584770867818375,23.0
1608558572.456,-0.015857410919452364,23.0
1608558572.503,-0.015494827365040506,23.0
1608558572.539,-0.029342015342876854,23.0
1608558572.574,-0.08863204669958527,23.0
1608558572.608,0.03234907789296173,23.0
1608558572.630,0.014731110326612808,23.0
1608558572.677,-0.046113146203316684,23.0
1608558572.710,-0.021406200699353218,23.0
1608558572.733,-0.01595899926282832,23.0
1608558572.768,-0.053699633434716,23.0
1608558572.808,0.022511185237087828,23.0
1608558572.878,-0.08657054429501505,23.0
1608558572.907,-0.0021451278890758465,23.0
1608558572.945,0.015210661024405395,23.0
1608558572.962,-0.028483384223861076,23.0
1608558573.078,-0.054616031901194295,23.0
1608558573.224,-0.04169708847309338,23.0
1608558573.330,-0.01985040262499093,23.0
1608558573.486,-0.012487975396265871,23.0
1608558573.548,0.02091225385291063,23.0
1608558573.604,-0.030941893673317507,23.0
1608558573.675,-0.023600693022061775,23.0
1608558573.709,-0.050965010439512154,23.0
1608558573.754,-0.03137907947491101,23.0
1608558573.837,-0.053042400396943995,23.0
1608558573.892,-0.026298608531128663,23.0
1608558573.964,-0.0006810177529117696,23.0
1608558574.029,-0.03480597583507894,23.0
1608558574.077,-0.05293711995778475,23.0
1608558574.112,-0.035725985659338294,23.0
1608558574.151,-0.05268296260923125,23.0
1608558574.192,-0.035345267640837175,23.0
1608558574.244,-0.055525896285722895,23.0
1608558574.264,-0.010938186890225736,23.0
1608558574.312,-0.0646187216511984,23.0
1608558574.344,-0.0175642886708765,23.0
1608558574.379,-0.08655630212328017,23.0
1608558574.410,-0.09442475396373604,23.0
1608558574.441,-0.05841632674839287,23.0
1608558574.481,-0.08012006880440377,23.0
1608558574.528,-0.03331852759280527,23.0
1608558574.559,-0.003203849486838537,23.0
1608558574.590,0.0033627395342604805,23.0
1608558574.628,-0.058938973509073594,23.0
1608558574.685,-0.03536658074626494,23.0
1608558574.721,-0.011288668916399014,23.0
1608558574.744,-0.005664172205870797,23.0
1608558574.783,0.0101783241765649,23.0
1608558574.833,0.002381338849421762,23.0
1608558574.894,-0.006555713686888801,23.0
1608558574.927,-0.07039276519393489,23.0
1608558574.943,-0.08284961339697909,23.0
1608558575.007,-0.07376302380165325,23.0
1608558575.063,-0.09188113587600466,23.0
1608558575.089,-0.017154463678782823,23.0
1608558575.143,-0.052393125286857516,23.0
1608558575.163,0.030968582863644827,23.0
1608558575.227,-0.017019613032727955,23.0
1608558575.258,0.0006826154666908834,23.0
1608558575.286,-0.04994309850234372,23.0
1608558575.308,-0.04229951113656451,23.0
1608558575.327,-0.05766876586715766,23.0
1608558575.364,-0.03207531084510084,23.0
